country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000099,North Hertfordshire,NORHE_ba7bb65f0053,74367c3b8cc4
England,E12000006,E07000099,North Hertfordshire,NORHE_32be99431bcc,4dfcfee94c5d
England,E12000006,E07000099,North Hertfordshire,NORHE_f6a0891c5fe8,9ae933995b54
England,E12000006,E07000099,North Hertfordshire,NORHE_8fe37e2c89c6;NORHE_0c181099e242,b525163f1682
England,E12000006,E07000099,North Hertfordshire,NORHE_bd6573e747be,1a59221d2a63
England,E12000006,E07000099,North Hertfordshire,NORHE_3a0136491a44,ee1b4fec9327
England,E12000006,E07000099,North Hertfordshire,NORHE_5eae43e75411,c816932fc175
England,E12000006,E07000099,North Hertfordshire,NORHE_072dab19cf94,1c481c2af97f
England,E12000006,E07000099,North Hertfordshire,NORHE_bfca3597de22,220080b0e9af
England,E12000006,E07000099,North Hertfordshire,NORHE_1ea852d45365,495ce2ce283e
England,E12000006,E07000099,North Hertfordshire,NORHE_1b2b8d2caa95;NORHE_29c7f5bb3180,af213c313724
England,E12000006,E07000099,North Hertfordshire,NORHE_4fea0c1d4de2,596faa4e92dd
England,E12000006,E07000099,North Hertfordshire,NORHE_531c192e2176,6c2c6c049a5a
England,E12000006,E07000099,North Hertfordshire,NORHE_64ccb840695a;NORHE_b03a5ff4a3f5,3f92aed0fccb
England,E12000006,E07000099,North Hertfordshire,NORHE_c4c7321a96b2;NORHE_c8108e344a1f,5b71c0b9c52a
England,E12000006,E07000099,North Hertfordshire,NORHE_9d4615f54dd3;NORHE_d35e3189e5d8,60261daca6c6
England,E12000006,E07000099,North Hertfordshire,NORHE_9c7c2f674184,b3556075bbe1
England,E12000006,E07000099,North Hertfordshire,NORHE_21912471847f,a295b9c8d3d6
England,E12000006,E07000099,North Hertfordshire,NORHE_267fafc4b1c9;NORHE_7386b8f485f4,f0a1c4ff3963
England,E12000006,E07000099,North Hertfordshire,NORHE_a5c981f2ecc4;NORHE_f84560c2869c;NORHE_bb9064c0d40e,bc04ed94888a
England,E12000006,E07000099,North Hertfordshire,NORHE_2b15efa3c5db;NORHE_3acb8a350113,6a49b3484747
England,E12000006,E07000099,North Hertfordshire,NORHE_00dfead580b2,f527f8fc09ea
England,E12000006,E07000099,North Hertfordshire,NORHE_432c6bcb7d80,83a546634da0
England,E12000006,E07000099,North Hertfordshire,NORHE_1bfda4ff533f;NORHE_8eaf8bbdef80,5fc87c863b6f
England,E12000006,E07000099,North Hertfordshire,NORHE_b27837d48a70;NORHE_6303ba53c5e7,bcd44c4917cd
England,E12000006,E07000099,North Hertfordshire,NORHE_791bbc7628f5,575ff4cbd79d
England,E12000006,E07000099,North Hertfordshire,NORHE_854b9dbd5d51,63a5585dc6d6
England,E12000006,E07000099,North Hertfordshire,NORHE_96c5bc18dcac,802448d869df
England,E12000006,E07000099,North Hertfordshire,NORHE_5e99b675c118;NORHE_6ffa099c3dd5,aca019e1c2ce
England,E12000006,E07000099,North Hertfordshire,NORHE_244ec0e03c6f,4515430f0ec0
England,E12000006,E07000099,North Hertfordshire,NORHE_8849f0d38e52,8f860639a664
England,E12000006,E07000099,North Hertfordshire,NORHE_00a41f137c06,08ee5cf01e74
England,E12000006,E07000099,North Hertfordshire,NORHE_b900d63c4c9e,71b563eb3406
England,E12000006,E07000099,North Hertfordshire,NORHE_277e691bcdf3,0c1e74193397
England,E12000006,E07000099,North Hertfordshire,NORHE_ba5cc5c24bfa,5e3a66fa7bd7
England,E12000006,E07000099,North Hertfordshire,NORHE_4ccd371620ac,8b6c5204fb12
England,E12000006,E07000099,North Hertfordshire,NORHE_663eb7611297,144feaa52928
England,E12000006,E07000099,North Hertfordshire,NORHE_05b5bef7867f,620a64eb7cac
England,E12000006,E07000099,North Hertfordshire,NORHE_26d8db0b534a;NORHE_de6b4d2216bc,e87068487392
England,E12000006,E07000099,North Hertfordshire,NORHE_047351a45cd5,0eed938347d3
England,E12000006,E07000099,North Hertfordshire,NORHE_ab66b3fd936f,cf3fc360d898
England,E12000006,E07000099,North Hertfordshire,NORHE_ed54d2e083fc,4be163a1b6bc
England,E12000006,E07000099,North Hertfordshire,NORHE_18779a653b2f,ba5dd5472b76
England,E12000006,E07000099,North Hertfordshire,NORHE_e7e77f76090c,d7cc06e9aefd
England,E12000006,E07000099,North Hertfordshire,NORHE_9328826bc4df,85075ad10bc4
England,E12000006,E07000099,North Hertfordshire,NORHE_42da2069b142,5fa5f6c67da4
England,E12000006,E07000099,North Hertfordshire,NORHE_fdedce82db1a,bd16ab56274c
England,E12000006,E07000099,North Hertfordshire,NORHE_e81154567871,f1a13be3ae80
England,E12000006,E07000099,North Hertfordshire,NORHE_06c1f22b393e,0ff3f812183d
England,E12000006,E07000099,North Hertfordshire,NORHE_86494a0ed771,6509ff55d2f2
England,E12000006,E07000099,North Hertfordshire,NORHE_76f48314178b,9923621974b6
England,E12000006,E07000099,North Hertfordshire,NORHE_b39a9f97f73f,ecc69244a9a6
England,E12000006,E07000099,North Hertfordshire,NORHE_927dbb31f063,c2da8457757b
England,E12000006,E07000099,North Hertfordshire,NORHE_6f3327551109,6794b6534077
England,E12000006,E07000099,North Hertfordshire,NORHE_2968a3d6cba9,58ec6d8e1495
England,E12000006,E07000099,North Hertfordshire,NORHE_a4ba24b2fae9,2e0fd28fdebe
England,E12000006,E07000099,North Hertfordshire,NORHE_aa351e057913,21bbfa098a96
England,E12000006,E07000099,North Hertfordshire,NORHE_0b7754ea6725,65b20b0ae22a
England,E12000006,E07000099,North Hertfordshire,NORHE_78ca4aaee7fc,d3aacb9826f5
England,E12000006,E07000099,North Hertfordshire,NORHE_a9c38b2a867c,3bf8ec4a954a
England,E12000006,E07000099,North Hertfordshire,NORHE_746976b89488,3f617c3624dd
England,E12000006,E07000099,North Hertfordshire,NORHE_bbd6a9a825f1,a9f38dbe16f6
England,E12000006,E07000099,North Hertfordshire,NORHE_b4d9053ff70d,f931fcaea9f0
England,E12000006,E07000099,North Hertfordshire,NORHE_cb27a1dff44b,e74114d59547
England,E12000006,E07000099,North Hertfordshire,NORHE_d32f466a16c8,bf1e34345785
England,E12000006,E07000099,North Hertfordshire,NORHE_20afbf781149,aa8bcaae3951
England,E12000006,E07000099,North Hertfordshire,NORHE_af5609a97a2a,8ced04332b9a
England,E12000006,E07000099,North Hertfordshire,NORHE_fab051f3c211;NORHE_04fcad893845,a59bfe787678
England,E12000006,E07000099,North Hertfordshire,NORHE_db7db4192957,92f622bfcb1a
England,E12000006,E07000099,North Hertfordshire,NORHE_ce133a0042b0,9c7777554d54
England,E12000006,E07000099,North Hertfordshire,NORHE_951345baed64,6b63dea82ca5
England,E12000006,E07000099,North Hertfordshire,NORHE_896c7621abb3,d60bf85a288f
England,E12000006,E07000099,North Hertfordshire,NORHE_dc49df61d918,226418065b89
England,E12000006,E07000099,North Hertfordshire,NORHE_dc85b6adca88,a7f51bc97e15
England,E12000006,E07000099,North Hertfordshire,NORHE_e2d112e24bc0,e5a93f5d3b21
England,E12000006,E07000099,North Hertfordshire,NORHE_e82bef64ffff,512efa68c9fc
England,E12000006,E07000099,North Hertfordshire,NORHE_84ed643ed8a5,c594d7d1d84d
England,E12000006,E07000099,North Hertfordshire,NORHE_c0a23ac22d9f,13f47cedea13
England,E12000006,E07000099,North Hertfordshire,NORHE_7ca7828e43a7,970c0976ded0
England,E12000006,E07000099,North Hertfordshire,NORHE_c3ebec5cb35e,8a43148dd1ea
England,E12000006,E07000099,North Hertfordshire,NORHE_9f703f054228,6511bca19482
England,E12000006,E07000099,North Hertfordshire,NORHE_5162b74db3d0,365a91b06ea6
England,E12000006,E07000099,North Hertfordshire,NORHE_4b8800d2c87e,a965209bd223
England,E12000006,E07000099,North Hertfordshire,NORHE_8d2f8b07da08,328cc50d8aab
England,E12000006,E07000099,North Hertfordshire,NORHE_14175a3ee95f,87015ce74ea6
England,E12000006,E07000099,North Hertfordshire,NORHE_372897639a70,021feec7466a
England,E12000006,E07000099,North Hertfordshire,NORHE_5987c0bc884e,548a36113039
England,E12000006,E07000099,North Hertfordshire,NORHE_4f071f6f3b38,d91edb5ea783
England,E12000006,E07000099,North Hertfordshire,NORHE_5246e61e3b58,875311a06a72
England,E12000006,E07000099,North Hertfordshire,NORHE_92637cce0482,36b7e82d3d09
England,E12000006,E07000099,North Hertfordshire,NORHE_6331a4ac01ea,dbeb87e22541
England,E12000006,E07000099,North Hertfordshire,NORHE_8e4a56575105,477aa83a06df
England,E12000006,E07000099,North Hertfordshire,NORHE_7f7b6cbbf001,46e44d75394d
England,E12000006,E07000099,North Hertfordshire,NORHE_fad4f9b7fe06,7d0f90e0d5f1
England,E12000006,E07000099,North Hertfordshire,NORHE_2babac6452a3,fe8103a28141
England,E12000006,E07000099,North Hertfordshire,NORHE_aaa685ab9eaa,baadee99e7eb
England,E12000006,E07000099,North Hertfordshire,NORHE_97999b83ad55,f86d41a5745f
England,E12000006,E07000099,North Hertfordshire,NORHE_599d7b3e2148,b9ccf34a322e
England,E12000006,E07000099,North Hertfordshire,NORHE_d8588b1bc72e,fc3783492f5e
England,E12000006,E07000099,North Hertfordshire,NORHE_0243a0132143,947e9155d765
England,E12000006,E07000099,North Hertfordshire,NORHE_ebb38277d8ce,817f6af317fc
England,E12000006,E07000099,North Hertfordshire,NORHE_855cad104286,c24738bf0bf2
England,E12000006,E07000099,North Hertfordshire,NORHE_c53e6dc35823,0b8d220544a1
England,E12000006,E07000099,North Hertfordshire,NORHE_aaa4f7b4a758,4752ffd09661
England,E12000006,E07000099,North Hertfordshire,NORHE_2837b3cf36bd,ad72601e629b
England,E12000006,E07000099,North Hertfordshire,NORHE_b3fba3623d6a,d236bbff9d8e
England,E12000006,E07000099,North Hertfordshire,NORHE_a06b97c3e21f,fcaa6cf54353
England,E12000006,E07000099,North Hertfordshire,NORHE_2654750b4dd7,e6dd3609d8c0
England,E12000006,E07000099,North Hertfordshire,NORHE_9db4a187d794,8a61f8a1fe1c
England,E12000006,E07000099,North Hertfordshire,NORHE_cc68fe7fc256,19e81ee06622
England,E12000006,E07000099,North Hertfordshire,NORHE_1557e78040cc,a9453a337391
England,E12000006,E07000099,North Hertfordshire,NORHE_5420b8654359,90d861943c16
England,E12000006,E07000099,North Hertfordshire,NORHE_74ff853f21d7,39225b0cc399
England,E12000006,E07000099,North Hertfordshire,NORHE_d7276e026afa,dbe0bfb71af0
England,E12000006,E07000099,North Hertfordshire,NORHE_527d87a12086,808bb8ca00e1
England,E12000006,E07000099,North Hertfordshire,NORHE_0a78acfeb21e,cdff1bc15ac3
England,E12000006,E07000099,North Hertfordshire,NORHE_ba06fb0d9f6b,85a254ab7278
England,E12000006,E07000099,North Hertfordshire,NORHE_264b06b40f5a,f5d4a98c17ba
England,E12000006,E07000099,North Hertfordshire,NORHE_bd4eb88087e4,2c9daa4966bf
England,E12000006,E07000099,North Hertfordshire,NORHE_1afe3a6f7cc6,e85b6c2e09e3
England,E12000006,E07000099,North Hertfordshire,NORHE_941c599757ee,896f7c44a15a
England,E12000006,E07000099,North Hertfordshire,NORHE_8367823a60e1,7f63bd09a6dc
England,E12000006,E07000099,North Hertfordshire,NORHE_ce8713bc97c3,56acb07db344
England,E12000006,E07000099,North Hertfordshire,NORHE_8fd563aa4330,debaa7583637
England,E12000006,E07000099,North Hertfordshire,NORHE_8ac529ee793c,bae1a38e2f9d
England,E12000006,E07000099,North Hertfordshire,NORHE_4003886fd64f,a20672130b34
England,E12000006,E07000099,North Hertfordshire,NORHE_6b25bd11e1de,bd43ce74fb0c
England,E12000006,E07000099,North Hertfordshire,NORHE_929e07898949,63834446fbde
England,E12000006,E07000099,North Hertfordshire,NORHE_6282ea34318c,27c8da2f0492
England,E12000006,E07000099,North Hertfordshire,NORHE_173734001cde,a39d498f072f
England,E12000006,E07000099,North Hertfordshire,NORHE_718bb680c604,a3779f1ee88f
England,E12000006,E07000099,North Hertfordshire,NORHE_e73d2f3f05a2,7c8348ae3b7b
England,E12000006,E07000099,North Hertfordshire,NORHE_d549559f8e8d,ee063984cbc7
England,E12000006,E07000099,North Hertfordshire,NORHE_deec39c250b9,48eac13c8126
England,E12000006,E07000099,North Hertfordshire,NORHE_c205e3240f72,4f1ba4eef071
England,E12000006,E07000099,North Hertfordshire,NORHE_4a82fdfdfcf8,3689cba17791
England,E12000006,E07000099,North Hertfordshire,NORHE_2038da7416fb,0584ea28d854
England,E12000006,E07000099,North Hertfordshire,NORHE_30177a38ba8e,3ad88c7fbc24
England,E12000006,E07000099,North Hertfordshire,NORHE_586a1b4be911,ff108752e748
England,E12000006,E07000099,North Hertfordshire,NORHE_948bcb7b785d,8142ef9b0034
England,E12000006,E07000099,North Hertfordshire,NORHE_424fb2ed7653,17f164b9d1bd
England,E12000006,E07000099,North Hertfordshire,NORHE_9ad8fd9c4746,084bddb4a9af
England,E12000006,E07000099,North Hertfordshire,NORHE_515fdb87d4b3,019d2a046e6a
England,E12000006,E07000099,North Hertfordshire,NORHE_7b691e2d618b,03103f5b384b
England,E12000006,E07000099,North Hertfordshire,NORHE_ffafedcfddd4,a9422fd80924
England,E12000006,E07000099,North Hertfordshire,NORHE_17f3b572aa2e,73765bd6fd6c
England,E12000006,E07000099,North Hertfordshire,NORHE_ecb3b48b2a63,de768ca71652
England,E12000006,E07000099,North Hertfordshire,NORHE_a8f25fea29a8,31e0cd4d7bc4
England,E12000006,E07000099,North Hertfordshire,NORHE_b7b09855e19b,7816c5c1048d
England,E12000006,E07000099,North Hertfordshire,NORHE_e78c8bcb3422,e6d36e28fa0e
England,E12000006,E07000099,North Hertfordshire,NORHE_8c97c879bafb,4c102064e228
England,E12000006,E07000099,North Hertfordshire,NORHE_25c21a41671c,efbe36564045
England,E12000006,E07000099,North Hertfordshire,NORHE_4e3dcf918bfc,99afb267598f
England,E12000006,E07000099,North Hertfordshire,NORHE_c254897e592c,ac6adf65c8d0
England,E12000006,E07000099,North Hertfordshire,NORHE_f5aeeddc69d4,f3da9e6aff3a
England,E12000006,E07000099,North Hertfordshire,NORHE_48121245ff72,f4360606a02a
England,E12000006,E07000099,North Hertfordshire,NORHE_bcd2b93064a6,2156e38f41d5
England,E12000006,E07000099,North Hertfordshire,NORHE_b21b19d36ccf,fa7a9bdc51fe
England,E12000006,E07000099,North Hertfordshire,NORHE_14ebdb2ef7ec,7a51297b08d3
England,E12000006,E07000099,North Hertfordshire,NORHE_b2cc63d3dfee,f03e4b36e124
England,E12000006,E07000099,North Hertfordshire,NORHE_2a10a4e66089,f3a8c5a8c00f
England,E12000006,E07000099,North Hertfordshire,NORHE_8ccec81f31bc,ebf8499af78a
England,E12000006,E07000099,North Hertfordshire,NORHE_176349c6286b,b698ead079da
England,E12000006,E07000099,North Hertfordshire,NORHE_bcad140d15db,bd0b7ce024af
England,E12000006,E07000099,North Hertfordshire,NORHE_8bf4c807349b,6b6723e0a27f
England,E12000006,E07000099,North Hertfordshire,NORHE_6f8d4ecde6fa,a5b73b969812
England,E12000006,E07000099,North Hertfordshire,NORHE_4198762f9700,b7bc5ed81a2a
England,E12000006,E07000099,North Hertfordshire,NORHE_4ec42d80e742;NORHE_fa5062e11431,599f6f2320ed
England,E12000006,E07000099,North Hertfordshire,NORHE_0ccb77348151,7da94075710b
England,E12000006,E07000099,North Hertfordshire,NORHE_a9d9396d4945,5c547dc5216a
England,E12000006,E07000099,North Hertfordshire,NORHE_4753f8467c76,f05cbbf1bf6d
England,E12000006,E07000099,North Hertfordshire,NORHE_d6e94c4da2a1,d604be4db6f9
