country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E06000032,Luton,LUTON_814a87acdb29,478b77627975
England,E12000006,E06000032,Luton,LUTON_33eb78ff8e96;LUTON_2885688903a5;LUTON_60c147938ea1,d547c610f181
England,E12000006,E06000032,Luton,LUTON_1b1cd6971ee3;LUTON_a7bf6798d85c,6027c3f88277
England,E12000006,E06000032,Luton,LUTON_353529e733d9;LUTON_a0b57159be2f,d5ec263566c3
England,E12000006,E06000032,Luton,LUTON_5aad068c938f,50a7e7874787
England,E12000006,E06000032,Luton,LUTON_33fc8ead321c;LUTON_43862615f348,0273f31fc51c
England,E12000006,E06000032,Luton,LUTON_36780ce83a55,7eb16d4d6c36
England,E12000006,E06000032,Luton,LUTON_34a2959161ed;LUTON_2105158166e1,679c288ce751
England,E12000006,E06000032,Luton,LUTON_12e20110f6d5;LUTON_e3b293b93f1c;LUTON_dd60e7ef36cf;LUTON_ca81e97e67b2,c52c66ff6bd3
England,E12000006,E06000032,Luton,LUTON_f494a96ff664;LUTON_06867d44cbbd,3db7374a7286
England,E12000006,E06000032,Luton,LUTON_3daf383e0cdc,f165f25ef279
England,E12000006,E06000032,Luton,LUTON_2d3c3edfb621,1cf0be1372c3
England,E12000006,E06000032,Luton,LUTON_540e2479e898,701586fe3adb
England,E12000006,E06000032,Luton,LUTON_6e1ff50ed6af,e4284d5f07b1
England,E12000006,E06000032,Luton,LUTON_121e90a766e9,0df5acfbe95e
England,E12000006,E06000032,Luton,LUTON_6f8c32db2c99,cf1909194ed9
England,E12000006,E06000032,Luton,LUTON_52cd4fd7ba90,3be22f57a561
England,E12000006,E06000032,Luton,LUTON_fb08e74dc417,7401e9497cac
England,E12000006,E06000032,Luton,LUTON_763797525b21;LUTON_41ff56361e68;LUTON_6d402191069b,8a01395f68c2
England,E12000006,E06000032,Luton,LUTON_ba29c6fea194,8b5c468b974a
England,E12000006,E06000032,Luton,LUTON_ec26418dc653;LUTON_61070769f7c8;LUTON_abdc5b0690ea,30aafc55ab39
England,E12000006,E06000032,Luton,LUTON_97007b23b766;LUTON_971706a3ca00;LUTON_80a9f8ba0394;LUTON_9ab5d7f900f8;LUTON_f2b2b29e89dc;LUTON_737319defa11,b577765b1f9b
England,E12000006,E06000032,Luton,LUTON_34a8ca0bbe81;LUTON_38686672552f,70dba81c72a9
England,E12000006,E06000032,Luton,LUTON_5934c24d1907;LUTON_a04a8957a51e,667a953824eb
England,E12000006,E06000032,Luton,LUTON_45636a419464;LUTON_03e1d89d1b0b,d68adeb84801
England,E12000006,E06000032,Luton,LUTON_f06d34a4d881;LUTON_4711308b1f97,49661bfee600
England,E12000006,E06000032,Luton,LUTON_183ea0233c4f;LUTON_047ce9352ab8,30a88de60697
England,E12000006,E06000032,Luton,LUTON_3139e8b45966;LUTON_7c7eb630d5d3,0e369087faea
England,E12000006,E06000032,Luton,LUTON_47daf11d5f43,5b5ba2c96a33
England,E12000006,E06000032,Luton,LUTON_b5b978c9e7b3;LUTON_5c6a97f55440,df199351af13
England,E12000006,E06000032,Luton,LUTON_6d7576c204c1;LUTON_a1b0fd6de5ff,d552810d32d4
England,E12000006,E06000032,Luton,LUTON_9963f5b67890,9fa38fd38575
England,E12000006,E06000032,Luton,LUTON_2d0a6963851c;LUTON_eb65a77c1afe;LUTON_eba73565f622,ef115e821628
England,E12000006,E06000032,Luton,LUTON_443e983debf8,aadf4f067221
England,E12000006,E06000032,Luton,LUTON_cc099f8840a6;LUTON_cc9f3337637b,94c47d825660
England,E12000006,E06000032,Luton,LUTON_574b848337c6,f466986726cb
England,E12000006,E06000032,Luton,LUTON_2f812dc7ef9c;LUTON_aac622d373ab,6ac457eb6a3b
England,E12000006,E06000032,Luton,LUTON_351d94ab2486;LUTON_1783a67c49b2,fd3b2c481bda
England,E12000006,E06000032,Luton,LUTON_150d50147622;LUTON_c36d5f6de391,84f18938a50b
England,E12000006,E06000032,Luton,LUTON_b1736fe4ba3b;LUTON_22ba3451f626,c52a2eb1c9a1
England,E12000006,E06000032,Luton,LUTON_57d724ad9422,789a83220c9a
England,E12000006,E06000032,Luton,LUTON_b0d8fabb440f,3eec2cf3b337
England,E12000006,E06000032,Luton,LUTON_51859285640b,4ba8dc550ac9
England,E12000006,E06000032,Luton,LUTON_5c3c74e0721e,8a9ccd8ba772
England,E12000006,E06000032,Luton,LUTON_a90e88a59c29,79fefd11dbd9
England,E12000006,E06000032,Luton,LUTON_2fb77bab26b5,a3219681b94c
England,E12000006,E06000032,Luton,LUTON_61d000d5c6f3,a83bf03edd21
England,E12000006,E06000032,Luton,LUTON_7140b5fc9d54,9c12be849240
England,E12000006,E06000032,Luton,LUTON_6b509b003d84,9bb87b4dbcba
England,E12000006,E06000032,Luton,LUTON_67a9c8803ab1,2e1ba224a16a
England,E12000006,E06000032,Luton,LUTON_0a1ca590e8c6,4866b3d5404a
England,E12000006,E06000032,Luton,LUTON_36bbb6522f95,b3d3a55d0d12
England,E12000006,E06000032,Luton,LUTON_44f58fa6e073,06079468cc06
England,E12000006,E06000032,Luton,LUTON_66108286e432,4d54ff1366ff
England,E12000006,E06000032,Luton,LUTON_0f0058085579,deff8a25fe0d
England,E12000006,E06000032,Luton,LUTON_1587d60af736,e6ac6548f9db
England,E12000006,E06000032,Luton,LUTON_45116c111a47,931366fc7888
England,E12000006,E06000032,Luton,LUTON_e02ef966e7ce,81ac47458761
England,E12000006,E06000032,Luton,LUTON_f605f8f2ea58,27106d8899f0
England,E12000006,E06000032,Luton,LUTON_be64038c43cc,d5ef7128aa09
England,E12000006,E06000032,Luton,LUTON_cfbc7fba6f10,655abd2fb424
England,E12000006,E06000032,Luton,LUTON_4dd025a96477,47138cd9f4b3
England,E12000006,E06000032,Luton,LUTON_d65fce1b9b60,fb0099f93745
England,E12000006,E06000032,Luton,LUTON_641ba7541cd5,4e981be59313
England,E12000006,E06000032,Luton,LUTON_3330f68d7726,5914f0924311
England,E12000006,E06000032,Luton,LUTON_e3df6cbff387,7ed1873a49da
England,E12000006,E06000032,Luton,LUTON_ff404a86e0de,58f3df6bb35c
England,E12000006,E06000032,Luton,LUTON_6d4bb44e038c,7a134ef5843e
England,E12000006,E06000032,Luton,LUTON_3aee7a0aef35,68b0a56736b9
England,E12000006,E06000032,Luton,LUTON_41a4db5f0bfe,49385b4ff2ce
England,E12000006,E06000032,Luton,LUTON_f029d169efac,074e5aea7292
England,E12000006,E06000032,Luton,LUTON_961516b3235e,46086b9b42a0
England,E12000006,E06000032,Luton,LUTON_da4098ec9c13,650715b3d1c2
England,E12000006,E06000032,Luton,LUTON_50550c3bfe70,e7738cbdeaa5
England,E12000006,E06000032,Luton,LUTON_b5787c66a843,bf8bc42b9887
England,E12000006,E06000032,Luton,LUTON_603c4ba514c8,addd2bae0ee8
England,E12000006,E06000032,Luton,LUTON_eaf3955f52ae,a2bc4f031017
England,E12000006,E06000032,Luton,LUTON_cd6736045901,bbc150170fd0
England,E12000006,E06000032,Luton,LUTON_d5c13075f2ff,34d0972d1e51
England,E12000006,E06000032,Luton,LUTON_a1dc4eb7c8ae,fc870997fe5c
England,E12000006,E06000032,Luton,LUTON_8d55bc6d877b,2de6a363850b
England,E12000006,E06000032,Luton,LUTON_7047c67c4c26,b3d42a430b8a
England,E12000006,E06000032,Luton,LUTON_ac58954765b4,b8afc3e9975c
England,E12000006,E06000032,Luton,LUTON_ae204ff597a7,c7c3ec5bd68b
England,E12000006,E06000032,Luton,LUTON_8d26d7135655,d9ef0d338537
England,E12000006,E06000032,Luton,LUTON_d9ef260a6aff,5d465b162e60
England,E12000006,E06000032,Luton,LUTON_c08d0dab4a1d,621a579667a0
England,E12000006,E06000032,Luton,LUTON_f164b49b3972,39ba6c25ac59
