country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000071,Colchester,COLCH_4f767d687e11,8c437eb67142,COLCH_0
England,E12000006,E07000071,Colchester,COLCH_bcbc50d77348,c011e33d5920,COLCH_1
England,E12000006,E07000071,Colchester,COLCH_b270d4aa532b,986771f52505,COLCH_2
England,E12000006,E07000071,Colchester,COLCH_3a3c3518a5d9,68982b545845,COLCH_3
England,E12000006,E07000071,Colchester,COLCH_183152ed0d98;COLCH_758ff82d8be5,5dabcd35d0b0,COLCH_4
England,E12000006,E07000071,Colchester,COLCH_07c816b4a15f,9b373e5af8df,COLCH_5
England,E12000006,E07000071,Colchester,COLCH_34cc68bdba71,ceef62f984a3,COLCH_6
England,E12000006,E07000071,Colchester,COLCH_ac30e5d842c3;COLCH_664bc41933a2;COLCH_90784a17673b;COLCH_1657d619dc4c,a2a2813485e8,COLCH_7
England,E12000006,E07000071,Colchester,COLCH_c930061c5fde,f1fa0edc650c,COLCH_8
England,E12000006,E07000071,Colchester,COLCH_d46149c50e4d;COLCH_9fc26d47a78c,cd508e7df722,COLCH_9
England,E12000006,E07000071,Colchester,COLCH_e3783c8ebfb0,41e95567cd86,COLCH_10
England,E12000006,E07000071,Colchester,COLCH_1b75a5a51c65,b67b80039090,COLCH_11
England,E12000006,E07000071,Colchester,COLCH_7224e6be0115,da47bbd89bc3,COLCH_12
England,E12000006,E07000071,Colchester,COLCH_4effc9f839dc;COLCH_cd067e727942,6420d667e17e,COLCH_13
England,E12000006,E07000071,Colchester,COLCH_788426743724;COLCH_b93672b6f6dd,e6bb28a21f20,COLCH_14
England,E12000006,E07000071,Colchester,COLCH_4ef2c8174f00,8c6bf2eb4880,COLCH_15
England,E12000006,E07000071,Colchester,COLCH_06cc1fe063f9,c1fb547f1850,COLCH_16
England,E12000006,E07000071,Colchester,COLCH_be5bb59ff8c5,4b41e135f48b,COLCH_17
England,E12000006,E07000071,Colchester,COLCH_b660226e5c8c;COLCH_f919d634fba3,b992b32cc060,COLCH_18
England,E12000006,E07000071,Colchester,COLCH_ad04b2507df2,3bcad29282cf,COLCH_19
England,E12000006,E07000071,Colchester,COLCH_9c235167b746,5b4bc77f8bf4,COLCH_20
England,E12000006,E07000071,Colchester,COLCH_4c9811968c9e;COLCH_421c1e810816,c21e191d10ec,COLCH_21
England,E12000006,E07000071,Colchester,COLCH_10c9720f8d56,c0a4289fcf66,COLCH_22
England,E12000006,E07000071,Colchester,COLCH_5aeb1106badb;COLCH_e587af465cc9,55bfa1637992,COLCH_23
