country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000071,Colchester,COLCH_4f767d687e11,8c437eb67142
England,E12000006,E07000071,Colchester,COLCH_bcbc50d77348,c011e33d5920
England,E12000006,E07000071,Colchester,COLCH_b270d4aa532b,986771f52505
England,E12000006,E07000071,Colchester,COLCH_3a3c3518a5d9,68982b545845
England,E12000006,E07000071,Colchester,COLCH_183152ed0d98;COLCH_758ff82d8be5,5dabcd35d0b0
England,E12000006,E07000071,Colchester,COLCH_07c816b4a15f,9b373e5af8df
England,E12000006,E07000071,Colchester,COLCH_34cc68bdba71,ceef62f984a3
England,E12000006,E07000071,Colchester,COLCH_ac30e5d842c3;COLCH_664bc41933a2;COLCH_90784a17673b;COLCH_1657d619dc4c,a2a2813485e8
England,E12000006,E07000071,Colchester,COLCH_c930061c5fde,f1fa0edc650c
England,E12000006,E07000071,Colchester,COLCH_d46149c50e4d;COLCH_9fc26d47a78c,cd508e7df722
England,E12000006,E07000071,Colchester,COLCH_e3783c8ebfb0,41e95567cd86
England,E12000006,E07000071,Colchester,COLCH_1b75a5a51c65,b67b80039090
England,E12000006,E07000071,Colchester,COLCH_7224e6be0115,da47bbd89bc3
England,E12000006,E07000071,Colchester,COLCH_4effc9f839dc;COLCH_cd067e727942,6420d667e17e
England,E12000006,E07000071,Colchester,COLCH_788426743724;COLCH_b93672b6f6dd,e6bb28a21f20
England,E12000006,E07000071,Colchester,COLCH_4ef2c8174f00,8c6bf2eb4880
England,E12000006,E07000071,Colchester,COLCH_06cc1fe063f9,c1fb547f1850
England,E12000006,E07000071,Colchester,COLCH_be5bb59ff8c5,4b41e135f48b
England,E12000006,E07000071,Colchester,COLCH_b660226e5c8c;COLCH_f919d634fba3,b992b32cc060
England,E12000006,E07000071,Colchester,COLCH_ad04b2507df2,3bcad29282cf
England,E12000006,E07000071,Colchester,COLCH_9c235167b746,5b4bc77f8bf4
England,E12000006,E07000071,Colchester,COLCH_4c9811968c9e;COLCH_421c1e810816,c21e191d10ec
England,E12000006,E07000071,Colchester,COLCH_10c9720f8d56,c0a4289fcf66
England,E12000006,E07000071,Colchester,COLCH_5aeb1106badb;COLCH_e587af465cc9,55bfa1637992
England,E12000006,E07000071,Colchester,COLCH_9c789f21b8ee,4229bde598a9
England,E12000006,E07000071,Colchester,COLCH_7c3dde9fa353,400aeec70533
England,E12000006,E07000071,Colchester,COLCH_3489842c60bc,6b963f611e5a
England,E12000006,E07000071,Colchester,COLCH_e16ba953d3c5;COLCH_7856f65a1f1b,281323e359b2
England,E12000006,E07000071,Colchester,COLCH_668693c94537;COLCH_50941bd0384d,3264245e9d0e
England,E12000006,E07000071,Colchester,COLCH_e2f99f99c0f3;COLCH_0a3460161316,a3e1285ee8c0
England,E12000006,E07000071,Colchester,COLCH_3bb1c417e009,e0757edcc6a4
England,E12000006,E07000071,Colchester,COLCH_de103f1e2ad9,c63be52d9078
England,E12000006,E07000071,Colchester,COLCH_d6962a6795e8,56fd6fa26374
England,E12000006,E07000071,Colchester,COLCH_38e1f14b166d,ffad9c8d1c5c
England,E12000006,E07000071,Colchester,COLCH_72c10c93e682,3800a783de5e
England,E12000006,E07000071,Colchester,COLCH_88fcbd74d5d9,beef0ad5c1ff
England,E12000006,E07000071,Colchester,COLCH_880d770e8c7a;COLCH_bcc56e07e23c,31e81246a0d6
England,E12000006,E07000071,Colchester,COLCH_d60656e6e83e;COLCH_9a1347616604,047dee72aec6
England,E12000006,E07000071,Colchester,COLCH_b5c076732859,90974c282540
England,E12000006,E07000071,Colchester,COLCH_914e9f819af2,a59f46192d65
England,E12000006,E07000071,Colchester,COLCH_3f7fffea3ff3,467f10d56234
England,E12000006,E07000071,Colchester,COLCH_63eaf5f91c2d,7c985069e75b
England,E12000006,E07000071,Colchester,COLCH_33d3e6a7c91c,be1589df3440
England,E12000006,E07000071,Colchester,COLCH_790a447716bf;COLCH_6a6132a46270,a036ee3fe0c5
England,E12000006,E07000071,Colchester,COLCH_31546268912c;COLCH_220760cd21a8,0c012f3f528c
England,E12000006,E07000071,Colchester,COLCH_a68d2f537869,686910b30518
England,E12000006,E07000071,Colchester,COLCH_65212ff956d9,ca96e004e570
England,E12000006,E07000071,Colchester,COLCH_3ce027b7b90e,8b865bfa5966
England,E12000006,E07000071,Colchester,COLCH_0545c3c000cc,49e228e246aa
England,E12000006,E07000071,Colchester,COLCH_52a4bba91611;COLCH_654f5d24cc9b,0f30a4bdb6d6
England,E12000006,E07000071,Colchester,COLCH_56adbd658c48,384d91ab8af6
England,E12000006,E07000071,Colchester,COLCH_d85fa2a53148;COLCH_ab6606317989,c2861a8bde99
England,E12000006,E07000071,Colchester,COLCH_5441f3e16f9c;COLCH_30cf97f4a503,e8015ab5d1e4
England,E12000006,E07000071,Colchester,COLCH_d487ba6aa7e4;COLCH_3cff381cc008,b08ae70a6350
England,E12000006,E07000071,Colchester,COLCH_61a7bea7207c,1e4e78288a21
England,E12000006,E07000071,Colchester,COLCH_95c693f56111;COLCH_11ea5dd7ad3d;COLCH_917a0d8bc063;COLCH_663c05e645cd;COLCH_d32fc7390ad7;COLCH_4ac8b620472b;COLCH_7fc59cec19f7;COLCH_2cd4faec212d;COLCH_9870c9cdff73;COLCH_73fc86ecbe4f;COLCH_0b305cffe9c1,531d73153e63
England,E12000006,E07000071,Colchester,COLCH_b51fc35925e8;COLCH_b03e65748d08,05f5b86e87de
England,E12000006,E07000071,Colchester,COLCH_27a36c8d1757;COLCH_86bbca13d690;COLCH_05b9b5065b9e,f7429546b71c
England,E12000006,E07000071,Colchester,COLCH_f243b84af226,3235a8b2e598
England,E12000006,E07000071,Colchester,COLCH_7f59ccbc1c7b;COLCH_57b495cbbc87,ce4941b56e5f
England,E12000006,E07000071,Colchester,COLCH_0189bf5ef91b,2e366f7ceea3
England,E12000006,E07000071,Colchester,COLCH_2e5bf6c347c6,a8761d9986ea
England,E12000006,E07000071,Colchester,COLCH_74c0acd3c0cb;COLCH_158b08116382,cba327d940da
England,E12000006,E07000071,Colchester,COLCH_ec24003b3462,1b2e6b24c007
England,E12000006,E07000071,Colchester,COLCH_13c7e0c583c7;COLCH_e64563e7f4c9,a7abbfe44a28
England,E12000006,E07000071,Colchester,COLCH_60899e8dd6c8,f83e95a872c8
England,E12000006,E07000071,Colchester,COLCH_7d614b6deb02,55d7bc1abf5f
England,E12000006,E07000071,Colchester,COLCH_46ef8581f976;COLCH_e55e1ba4b95e,38ba1f47d394
England,E12000006,E07000071,Colchester,COLCH_1e3dad9d494b,38246d9f219c
England,E12000006,E07000071,Colchester,COLCH_2fee9c3ccab6,965513bf8644
England,E12000006,E07000071,Colchester,COLCH_c80ef9f1493c,684b52930cfc
England,E12000006,E07000071,Colchester,COLCH_f61d795cd1c3,fb754a79b735
England,E12000006,E07000071,Colchester,COLCH_78ade5387dc0,3cc64f0c4a1e
England,E12000006,E07000071,Colchester,COLCH_b6f97c2f3845,207b07e46d90
England,E12000006,E07000071,Colchester,COLCH_99d8ceb2add3,24fead2a1e8b
England,E12000006,E07000071,Colchester,COLCH_f97d2e9f79df;COLCH_126943e751e8,da70801e34e6
England,E12000006,E07000071,Colchester,COLCH_4c4a92d52aec,46f4543fe0a5
England,E12000006,E07000071,Colchester,COLCH_2d5341813b0f,ad6a850fe480
England,E12000006,E07000071,Colchester,COLCH_daeb1478317a,f46e8d0feaa4
England,E12000006,E07000071,Colchester,COLCH_32b76d2d54d3,ccffbbbca7eb
England,E12000006,E07000071,Colchester,COLCH_42712fe635d1;COLCH_b38499a06ad1,7655d6bb2882
England,E12000006,E07000071,Colchester,COLCH_a86ed163cba8,45deb6020047
England,E12000006,E07000071,Colchester,COLCH_b918a5340a8a,55ffdd9d991b
England,E12000006,E07000071,Colchester,COLCH_4b8b59d5eee3,fa4fae1b1d2b
England,E12000006,E07000071,Colchester,COLCH_4126173270a6,302b68007359
England,E12000006,E07000071,Colchester,COLCH_e6b033cb4f15,affd1f74fd28
England,E12000006,E07000071,Colchester,COLCH_1cc770fbdd49,cf394133d115
