country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000011,Huntingdonshire,HUNTI_83fe8e7c62df;HUNTI_9093bb637b9d;HUNTI_15cf789709a7;HUNTI_49cf89088732,b406584a4113,HUNTI_0
England,E12000006,E07000011,Huntingdonshire,HUNTI_272b87eee2fb;HUNTI_eb92a94536f3;HUNTI_41ea6d435d2a,e5a50e20f089,HUNTI_1
England,E12000006,E07000011,Huntingdonshire,HUNTI_e027ca520a51,e47834830825,HUNTI_2
England,E12000006,E07000011,Huntingdonshire,HUNTI_dff68fe01b17,544c332fed07,HUNTI_3
England,E12000006,E07000011,Huntingdonshire,HUNTI_8737649be667;HUNTI_ee320dbc037d,bc9dd9705eed,HUNTI_4
England,E12000006,E07000011,Huntingdonshire,HUNTI_e72cbcce3306;HUNTI_ddacb57ebc1c,5821b4cf6730,HUNTI_5
England,E12000006,E07000011,Huntingdonshire,HUNTI_87f9507012ca,665f1d0cc406,HUNTI_6
England,E12000006,E07000011,Huntingdonshire,HUNTI_d3f5f126ee80;HUNTI_09e892a43a56,1dabf81dc3dc,HUNTI_7
England,E12000006,E07000011,Huntingdonshire,HUNTI_c33d5e977483;HUNTI_191f65b5468a,1bd0004f4a30,HUNTI_8
England,E12000006,E07000011,Huntingdonshire,HUNTI_33f0cb5a8a9d,be37fdbef557,HUNTI_9
England,E12000006,E07000011,Huntingdonshire,HUNTI_dc536c8827ec,318cd310075d,HUNTI_10
England,E12000006,E07000011,Huntingdonshire,HUNTI_4850a4d9e0a6,82151b96ee59,HUNTI_11
England,E12000006,E07000011,Huntingdonshire,HUNTI_ee7c295a2a30,1e099742faed,HUNTI_12
England,E12000006,E07000011,Huntingdonshire,HUNTI_a891e0cd1cea;HUNTI_6605e3b27ee2,55fdc845750f,HUNTI_13
England,E12000006,E07000011,Huntingdonshire,HUNTI_f8753c041bfc,313c55c5cda3,HUNTI_14
England,E12000006,E07000011,Huntingdonshire,HUNTI_d173ca87ca49;HUNTI_4c1bb6a96a4b,e3a95ca9aec5,HUNTI_15
England,E12000006,E07000011,Huntingdonshire,HUNTI_d8401d96be9a,73e3a431f387,HUNTI_16
England,E12000006,E07000011,Huntingdonshire,HUNTI_6de22f393790,f5159aeb4ace,HUNTI_17
England,E12000006,E07000011,Huntingdonshire,HUNTI_c9dab31fe5d9;HUNTI_908921ff8f73,27fc18dd511a,HUNTI_18
England,E12000006,E07000011,Huntingdonshire,HUNTI_560120be1394;HUNTI_88fb060cb90e,1bba66a0dee3,HUNTI_19
England,E12000006,E07000011,Huntingdonshire,HUNTI_16b4adcff98c;HUNTI_cd024fd38912;HUNTI_44a501e74607;HUNTI_ad2814c6858e,871527601b19,HUNTI_20
England,E12000006,E07000011,Huntingdonshire,HUNTI_618170b25769;HUNTI_101fe8854ed1,0a539fb3bada,HUNTI_21
England,E12000006,E07000011,Huntingdonshire,HUNTI_0d6faaceea15;HUNTI_3a6b0851782b,89341ea9d10a,HUNTI_22
England,E12000006,E07000011,Huntingdonshire,HUNTI_86287b116af5;HUNTI_214ca92e3817,99bff5510df3,HUNTI_23
England,E12000006,E07000011,Huntingdonshire,HUNTI_8fc4627ea388,f2accc257b21,HUNTI_24
England,E12000006,E07000011,Huntingdonshire,HUNTI_e7ac7a93da8b,5ffb0469cc2e,HUNTI_25
England,E12000006,E07000011,Huntingdonshire,HUNTI_598bbbc568f4,0468bf572a39,HUNTI_26
England,E12000006,E07000011,Huntingdonshire,HUNTI_f444317255dc;HUNTI_78cacbbf9f3e,77ca491e7588,HUNTI_27
England,E12000006,E07000011,Huntingdonshire,HUNTI_ae40bcf5144f;HUNTI_4f1986dfc2cc;HUNTI_6f1890d36d7f,e210c27bf435,HUNTI_28
England,E12000006,E07000011,Huntingdonshire,HUNTI_6e77fb34e918;HUNTI_a59ae34595a8;HUNTI_c5e5f2a5a579;HUNTI_2e3f4281a2ec,aa5132a10c86,HUNTI_29
England,E12000006,E07000011,Huntingdonshire,HUNTI_0b8676df107f,403aecd97cb3,HUNTI_30
England,E12000006,E07000011,Huntingdonshire,HUNTI_9b93bc1608dc,b751ee7c7a98,HUNTI_31
England,E12000006,E07000011,Huntingdonshire,HUNTI_6ea68f331042;HUNTI_5f48efad7297,40e88b4706ce,HUNTI_32
England,E12000006,E07000011,Huntingdonshire,HUNTI_27196db373f1;HUNTI_2c5965d0bfc0,05762ab60cc6,HUNTI_33
England,E12000006,E07000011,Huntingdonshire,HUNTI_138294f0fa68;HUNTI_d1b8a51aa670;HUNTI_f88326b05f03,f53b1eb1c0ee,HUNTI_34
England,E12000006,E07000011,Huntingdonshire,HUNTI_b28e4f22b462,5f9b35479a26,HUNTI_35
England,E12000006,E07000011,Huntingdonshire,HUNTI_e017b967953e;HUNTI_3d2d4f4039a2,96b3cee8fce4,HUNTI_36
England,E12000006,E07000011,Huntingdonshire,HUNTI_2c2e1e802e19,7cdde6055f61,HUNTI_37
England,E12000006,E07000011,Huntingdonshire,HUNTI_0aa585272adb,d47b7065fac2,HUNTI_38
England,E12000006,E07000011,Huntingdonshire,HUNTI_a7a35ce1d9d8,6ad41ba5d00c,HUNTI_39
England,E12000006,E07000011,Huntingdonshire,HUNTI_e64d6ace1883,5838a196a0cc,HUNTI_40
England,E12000006,E07000011,Huntingdonshire,HUNTI_5090b3b1f0f1,ba75e7fd9d85,HUNTI_41
England,E12000006,E07000011,Huntingdonshire,HUNTI_5961fb5d59c8,374cd2435d51,HUNTI_42
England,E12000006,E07000011,Huntingdonshire,HUNTI_5d5403e9e70c,dba8f60e498e,HUNTI_43
England,E12000006,E07000011,Huntingdonshire,HUNTI_0b02cf47f794;HUNTI_419f9097c872,994a28d28673,HUNTI_44
England,E12000006,E07000011,Huntingdonshire,HUNTI_aedacff0954b;HUNTI_30249800509d,84db7e34f1ed,HUNTI_45
England,E12000006,E07000011,Huntingdonshire,HUNTI_a6021883cf48,f17ca1dba626,HUNTI_46
England,E12000006,E07000011,Huntingdonshire,HUNTI_50d18d6d96a0;HUNTI_c236b491837c,6d9678db0c2c,HUNTI_47
England,E12000006,E07000011,Huntingdonshire,HUNTI_9e8139a6f521;HUNTI_612bdc3602a7,58c469936a45,HUNTI_48
England,E12000006,E07000011,Huntingdonshire,HUNTI_eefc980c7f82;HUNTI_cc647a04d386,84fca01d8f34,HUNTI_49
England,E12000006,E07000011,Huntingdonshire,HUNTI_f1a6293461f9,f73bbd0d0b50,HUNTI_50
England,E12000006,E07000011,Huntingdonshire,HUNTI_40410daee1dd,c058c223e82e,HUNTI_51
England,E12000006,E07000011,Huntingdonshire,HUNTI_f8789daa971d;HUNTI_f92cb41b3011,281dac2cbdd0,HUNTI_52
England,E12000006,E07000011,Huntingdonshire,HUNTI_be2378b07b5b,c16824466b5d,HUNTI_53
England,E12000006,E07000011,Huntingdonshire,HUNTI_7c57f9a929b8;HUNTI_f004b7699373,a280369cfe63,HUNTI_54
England,E12000006,E07000011,Huntingdonshire,HUNTI_609460c9d8f3;HUNTI_9097a187856f;HUNTI_23cb0402ceb4;HUNTI_4af84ac42708;HUNTI_11d722757e81,6a64d4284c4c,HUNTI_55
England,E12000006,E07000011,Huntingdonshire,HUNTI_6af97d844c2a,2624ad3a7908,HUNTI_56
England,E12000006,E07000011,Huntingdonshire,HUNTI_17f47f9cef47,3fc8c24cee22,HUNTI_57
England,E12000006,E07000011,Huntingdonshire,HUNTI_9a636ff488a7;HUNTI_877d0252ab9e,ff126d60b54e,HUNTI_58
England,E12000006,E07000011,Huntingdonshire,HUNTI_7d2e46a6dc8e,0be26ee61a9e,HUNTI_59
England,E12000006,E07000011,Huntingdonshire,HUNTI_b5ed74184cf0,e5cfc9fda8ca,HUNTI_60
England,E12000006,E07000011,Huntingdonshire,HUNTI_aa95de7775ea;HUNTI_a5702f2d8070,0bc9a2961e23,HUNTI_61
England,E12000006,E07000011,Huntingdonshire,HUNTI_2d9da487dab7;HUNTI_896994300dc4,a2ef1e7be768,HUNTI_62
England,E12000006,E07000011,Huntingdonshire,HUNTI_fbec958f97f4;HUNTI_d934e76e3b5f,d210a2baeabc,HUNTI_63
England,E12000006,E07000011,Huntingdonshire,HUNTI_1e400c3d59bf;HUNTI_c1c46b8d2f76;HUNTI_26e34a0e3311;HUNTI_d328551154cc,a276db52c8cb,HUNTI_64
England,E12000006,E07000011,Huntingdonshire,HUNTI_ef06193e0c4f,10e09c2141a8,HUNTI_65
England,E12000006,E07000011,Huntingdonshire,HUNTI_55c145f19041,31ddbe45730f,HUNTI_66
England,E12000006,E07000011,Huntingdonshire,HUNTI_d345080ecd8a;HUNTI_1c7f1122a441;HUNTI_d8a3a860475b;HUNTI_09490eb9772c,2bca625be092,HUNTI_67
England,E12000006,E07000011,Huntingdonshire,HUNTI_e747f0273c3a;HUNTI_2ea44f56818f,3b2d5b67c061,HUNTI_68
England,E12000006,E07000011,Huntingdonshire,HUNTI_4241f0a6dcc0;HUNTI_fc5ae291b189,42aa5892cdb9,HUNTI_69
England,E12000006,E07000011,Huntingdonshire,HUNTI_61039677781c,3fb7383793a0,HUNTI_70
England,E12000006,E07000011,Huntingdonshire,HUNTI_476d0cfa7aaa;HUNTI_04f742578456;HUNTI_3910032bcdc9,ee8269bb89ab,HUNTI_71
England,E12000006,E07000011,Huntingdonshire,HUNTI_57fa2bc9aff8;HUNTI_a10ed8283c8b,66f420d2e0e8,HUNTI_72
England,E12000006,E07000011,Huntingdonshire,HUNTI_bdea23b7e219;HUNTI_deee085e7095,fc3d2fd5d528,HUNTI_73
England,E12000006,E07000011,Huntingdonshire,HUNTI_13ca853139f8;HUNTI_071e284505e5,f6bf60d17975,HUNTI_74
England,E12000006,E07000011,Huntingdonshire,HUNTI_9a6f5d78a2a2,9013f056ce47,HUNTI_75
England,E12000006,E07000011,Huntingdonshire,HUNTI_666e75538efe;HUNTI_eec1a8b6874a,8d9bd3be2878,HUNTI_76
England,E12000006,E07000011,Huntingdonshire,HUNTI_1ab160ea8d8c;HUNTI_6a09f0e42db5,2c0e27bf9d88,HUNTI_77
England,E12000006,E07000011,Huntingdonshire,HUNTI_7558444bb13a;HUNTI_c2a103a98edc,594614aeead1,HUNTI_78
England,E12000006,E07000011,Huntingdonshire,HUNTI_6d1e3e411d7c,c485ff4b2807,HUNTI_79
England,E12000006,E07000011,Huntingdonshire,HUNTI_2fcbb33a2dce;HUNTI_d61e66b154a8,6b739d3e00a9,HUNTI_80
England,E12000006,E07000011,Huntingdonshire,HUNTI_f55bea1e0837,c10b1c9cf335,HUNTI_81
England,E12000006,E07000011,Huntingdonshire,HUNTI_9973137ff5f4;HUNTI_811d027235aa,98cc6e7f8ee3,HUNTI_82
England,E12000006,E07000011,Huntingdonshire,HUNTI_434d137ffe3e,f70e78a8fe52,HUNTI_83
England,E12000006,E07000011,Huntingdonshire,HUNTI_64ffe87a9a5a,101544b01db3,HUNTI_84
England,E12000006,E07000011,Huntingdonshire,HUNTI_9e141b461068,44e598ae238d,HUNTI_85
England,E12000006,E07000011,Huntingdonshire,HUNTI_500fd9fbc10a;HUNTI_a956f9901010,d635112760de,HUNTI_86
England,E12000006,E07000011,Huntingdonshire,HUNTI_78e1d99a7bb4;HUNTI_5f464a8a1caf;HUNTI_27509067460c;HUNTI_0db6715a12e0,c7db504b4d9c,HUNTI_87
England,E12000006,E07000011,Huntingdonshire,HUNTI_540554c5245c;HUNTI_a337160e8937;HUNTI_0a6842b8037f;HUNTI_4cf77c097aab;HUNTI_6387b98f1278;HUNTI_08cc798a5be1;HUNTI_b7c80cad37c9,5124682f13a6,HUNTI_88
England,E12000006,E07000011,Huntingdonshire,HUNTI_e1eacf7c60d2;HUNTI_0afb0fce7b9c,f1eabcdfcac6,HUNTI_89
