country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000011,Huntingdonshire,HUNTI_83fe8e7c62df;HUNTI_9093bb637b9d;HUNTI_15cf789709a7;HUNTI_49cf89088732,b406584a4113
England,E12000006,E07000011,Huntingdonshire,HUNTI_272b87eee2fb;HUNTI_eb92a94536f3;HUNTI_41ea6d435d2a,e5a50e20f089
England,E12000006,E07000011,Huntingdonshire,HUNTI_e027ca520a51,e47834830825
England,E12000006,E07000011,Huntingdonshire,HUNTI_dff68fe01b17,544c332fed07
England,E12000006,E07000011,Huntingdonshire,HUNTI_8737649be667;HUNTI_ee320dbc037d,bc9dd9705eed
England,E12000006,E07000011,Huntingdonshire,HUNTI_e72cbcce3306;HUNTI_ddacb57ebc1c,5821b4cf6730
England,E12000006,E07000011,Huntingdonshire,HUNTI_87f9507012ca,665f1d0cc406
England,E12000006,E07000011,Huntingdonshire,HUNTI_d3f5f126ee80;HUNTI_09e892a43a56,1dabf81dc3dc
England,E12000006,E07000011,Huntingdonshire,HUNTI_c33d5e977483;HUNTI_191f65b5468a,1bd0004f4a30
England,E12000006,E07000011,Huntingdonshire,HUNTI_33f0cb5a8a9d,be37fdbef557
England,E12000006,E07000011,Huntingdonshire,HUNTI_dc536c8827ec,318cd310075d
England,E12000006,E07000011,Huntingdonshire,HUNTI_4850a4d9e0a6,82151b96ee59
England,E12000006,E07000011,Huntingdonshire,HUNTI_ee7c295a2a30,1e099742faed
England,E12000006,E07000011,Huntingdonshire,HUNTI_a891e0cd1cea;HUNTI_6605e3b27ee2,55fdc845750f
England,E12000006,E07000011,Huntingdonshire,HUNTI_f8753c041bfc,313c55c5cda3
England,E12000006,E07000011,Huntingdonshire,HUNTI_d173ca87ca49;HUNTI_4c1bb6a96a4b,e3a95ca9aec5
England,E12000006,E07000011,Huntingdonshire,HUNTI_d8401d96be9a,73e3a431f387
England,E12000006,E07000011,Huntingdonshire,HUNTI_6de22f393790,f5159aeb4ace
England,E12000006,E07000011,Huntingdonshire,HUNTI_c9dab31fe5d9;HUNTI_908921ff8f73,27fc18dd511a
England,E12000006,E07000011,Huntingdonshire,HUNTI_560120be1394;HUNTI_88fb060cb90e,1bba66a0dee3
England,E12000006,E07000011,Huntingdonshire,HUNTI_16b4adcff98c;HUNTI_cd024fd38912;HUNTI_44a501e74607;HUNTI_ad2814c6858e,871527601b19
England,E12000006,E07000011,Huntingdonshire,HUNTI_618170b25769;HUNTI_101fe8854ed1,0a539fb3bada
England,E12000006,E07000011,Huntingdonshire,HUNTI_0d6faaceea15;HUNTI_3a6b0851782b,89341ea9d10a
England,E12000006,E07000011,Huntingdonshire,HUNTI_86287b116af5;HUNTI_214ca92e3817,99bff5510df3
England,E12000006,E07000011,Huntingdonshire,HUNTI_8fc4627ea388,f2accc257b21
England,E12000006,E07000011,Huntingdonshire,HUNTI_e7ac7a93da8b,5ffb0469cc2e
England,E12000006,E07000011,Huntingdonshire,HUNTI_598bbbc568f4,0468bf572a39
England,E12000006,E07000011,Huntingdonshire,HUNTI_f444317255dc;HUNTI_78cacbbf9f3e,77ca491e7588
England,E12000006,E07000011,Huntingdonshire,HUNTI_ae40bcf5144f;HUNTI_4f1986dfc2cc;HUNTI_6f1890d36d7f,e210c27bf435
England,E12000006,E07000011,Huntingdonshire,HUNTI_6e77fb34e918;HUNTI_a59ae34595a8;HUNTI_c5e5f2a5a579;HUNTI_2e3f4281a2ec,aa5132a10c86
England,E12000006,E07000011,Huntingdonshire,HUNTI_0b8676df107f,403aecd97cb3
England,E12000006,E07000011,Huntingdonshire,HUNTI_9b93bc1608dc,b751ee7c7a98
England,E12000006,E07000011,Huntingdonshire,HUNTI_6ea68f331042;HUNTI_5f48efad7297,40e88b4706ce
England,E12000006,E07000011,Huntingdonshire,HUNTI_27196db373f1;HUNTI_2c5965d0bfc0,05762ab60cc6
England,E12000006,E07000011,Huntingdonshire,HUNTI_138294f0fa68;HUNTI_d1b8a51aa670;HUNTI_f88326b05f03,f53b1eb1c0ee
England,E12000006,E07000011,Huntingdonshire,HUNTI_b28e4f22b462,5f9b35479a26
England,E12000006,E07000011,Huntingdonshire,HUNTI_e017b967953e;HUNTI_3d2d4f4039a2,96b3cee8fce4
England,E12000006,E07000011,Huntingdonshire,HUNTI_2c2e1e802e19,7cdde6055f61
England,E12000006,E07000011,Huntingdonshire,HUNTI_0aa585272adb,d47b7065fac2
England,E12000006,E07000011,Huntingdonshire,HUNTI_a7a35ce1d9d8,6ad41ba5d00c
England,E12000006,E07000011,Huntingdonshire,HUNTI_e64d6ace1883,5838a196a0cc
England,E12000006,E07000011,Huntingdonshire,HUNTI_5090b3b1f0f1,ba75e7fd9d85
England,E12000006,E07000011,Huntingdonshire,HUNTI_5961fb5d59c8,374cd2435d51
England,E12000006,E07000011,Huntingdonshire,HUNTI_5d5403e9e70c,dba8f60e498e
England,E12000006,E07000011,Huntingdonshire,HUNTI_0b02cf47f794;HUNTI_419f9097c872,994a28d28673
England,E12000006,E07000011,Huntingdonshire,HUNTI_aedacff0954b;HUNTI_30249800509d,84db7e34f1ed
England,E12000006,E07000011,Huntingdonshire,HUNTI_a6021883cf48,f17ca1dba626
England,E12000006,E07000011,Huntingdonshire,HUNTI_50d18d6d96a0;HUNTI_c236b491837c,6d9678db0c2c
England,E12000006,E07000011,Huntingdonshire,HUNTI_9e8139a6f521;HUNTI_612bdc3602a7,58c469936a45
England,E12000006,E07000011,Huntingdonshire,HUNTI_eefc980c7f82;HUNTI_cc647a04d386,84fca01d8f34
England,E12000006,E07000011,Huntingdonshire,HUNTI_f1a6293461f9,f73bbd0d0b50
England,E12000006,E07000011,Huntingdonshire,HUNTI_40410daee1dd,c058c223e82e
England,E12000006,E07000011,Huntingdonshire,HUNTI_f8789daa971d;HUNTI_f92cb41b3011,281dac2cbdd0
England,E12000006,E07000011,Huntingdonshire,HUNTI_be2378b07b5b,c16824466b5d
England,E12000006,E07000011,Huntingdonshire,HUNTI_7c57f9a929b8;HUNTI_f004b7699373,a280369cfe63
England,E12000006,E07000011,Huntingdonshire,HUNTI_609460c9d8f3;HUNTI_9097a187856f;HUNTI_23cb0402ceb4;HUNTI_4af84ac42708;HUNTI_11d722757e81,6a64d4284c4c
England,E12000006,E07000011,Huntingdonshire,HUNTI_6af97d844c2a,2624ad3a7908
England,E12000006,E07000011,Huntingdonshire,HUNTI_17f47f9cef47,3fc8c24cee22
England,E12000006,E07000011,Huntingdonshire,HUNTI_9a636ff488a7;HUNTI_877d0252ab9e,ff126d60b54e
England,E12000006,E07000011,Huntingdonshire,HUNTI_7d2e46a6dc8e,0be26ee61a9e
England,E12000006,E07000011,Huntingdonshire,HUNTI_b5ed74184cf0,e5cfc9fda8ca
England,E12000006,E07000011,Huntingdonshire,HUNTI_aa95de7775ea;HUNTI_a5702f2d8070,0bc9a2961e23
