country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E06000031,Peterborough,PETER_3984e58f46cf,a140fb5008da,PETER_0
England,E12000006,E06000031,Peterborough,PETER_f47424907e91;PETER_e920ec352313,669aa2e36b5c,PETER_1
England,E12000006,E06000031,Peterborough,PETER_e2510958b6c7,652a5c09ecc5,PETER_2
England,E12000006,E06000031,Peterborough,PETER_2f33be3eb2e8,bd161f5d68b4,PETER_3
England,E12000006,E06000031,Peterborough,PETER_d301ff18f98c;PETER_48c74c1bfc12;PETER_230a7d25efe0;PETER_f86901f5c5e5;PETER_48cb12d56421;PETER_f64f81963a9f;PETER_430f08272178;PETER_90dde07667f5;PETER_6284bf129fce,08c85394498c,PETER_4
England,E12000006,E06000031,Peterborough,PETER_636b3ce90509,d8f6d30ecc9e,PETER_5
England,E12000006,E06000031,Peterborough,PETER_42634752336c;PETER_d13b277dd6e5,24324b4b3f04,PETER_6
England,E12000006,E06000031,Peterborough,PETER_ea00f26ab6b0,86c3a8aa5c69,PETER_7
England,E12000006,E06000031,Peterborough,PETER_13dee4bf4688,e61279e2dd54,PETER_8
England,E12000006,E06000031,Peterborough,PETER_160163318dcd,bb8d1bdcc0ca,PETER_9
England,E12000006,E06000031,Peterborough,PETER_bcd1b6b5a9ea,bfe79006b056,PETER_10
England,E12000006,E06000031,Peterborough,PETER_32e023f07348;PETER_7e39f52623a3;PETER_9b4d552ba553,7ed0cdf6fbb1,PETER_11
England,E12000006,E06000031,Peterborough,PETER_11153de2c958;PETER_adc1ebbae2f1,64d472d4e715,PETER_12
England,E12000006,E06000031,Peterborough,PETER_3cca4d6898df;PETER_a2bee2b6e3a5,0ebb691cdfe7,PETER_13
England,E12000006,E06000031,Peterborough,PETER_d51d1bced27e;PETER_e3793e7f06bf,f8579453e2e4,PETER_14
England,E12000006,E06000031,Peterborough,PETER_623c7052c73b;PETER_829de6fd927b,25a0d58145ff,PETER_15
England,E12000006,E06000031,Peterborough,PETER_073ef7c00c3d;PETER_1abf248381f8;PETER_ace79d446e17;PETER_1bd38d2b3b95;PETER_dedb542ef073,c614134fcb08,PETER_16
England,E12000006,E06000031,Peterborough,PETER_262f29454878;PETER_08b6f9c2a9b1;PETER_5a56914ec2bb,fdb392275774,PETER_17
England,E12000006,E06000031,Peterborough,PETER_6995ac7d173b,f22b692785fd,PETER_18
England,E12000006,E06000031,Peterborough,PETER_a5de9783e697;PETER_4fdf56ff47e5,d5c3233bbb6e,PETER_19
England,E12000006,E06000031,Peterborough,PETER_9e475ee291ec,e89f7ee7f241,PETER_20
England,E12000006,E06000031,Peterborough,PETER_b7db6f3f198b;PETER_565ce7b8be1d,026f1e09f9a3,PETER_21
England,E12000006,E06000031,Peterborough,PETER_d659abb70d3f;PETER_b43d6bab5862,b3e30e44012c,PETER_22
England,E12000006,E06000031,Peterborough,PETER_3fb71945e8f4;PETER_50cbc4595373,91c489c36014,PETER_23
England,E12000006,E06000031,Peterborough,PETER_cf234117541c,d80ef46b6bff,PETER_24
England,E12000006,E06000031,Peterborough,PETER_ad01534d4058;PETER_e8ec06981aae,4aea37c9fb45,PETER_25
England,E12000006,E06000031,Peterborough,PETER_9cfab6b216d4,7064f136f7d9,PETER_26
England,E12000006,E06000031,Peterborough,PETER_3d10bf001a3c;PETER_8a3dd44d94fa,3e53a38262e1,PETER_27
England,E12000006,E06000031,Peterborough,PETER_a5c1baf56659;PETER_ab0695f5d888;PETER_2297340870ba,0d1cc73f6afd,PETER_28
England,E12000006,E06000031,Peterborough,PETER_996e1d9c5195,0b7d39dfe0a9,PETER_29
England,E12000006,E06000031,Peterborough,PETER_be967c008a6a,92ce4dfd41e2,PETER_30
England,E12000006,E06000031,Peterborough,PETER_a67e78b22e57;PETER_4f2d8b7579c6,bfa2af0c20c2,PETER_31
England,E12000006,E06000031,Peterborough,PETER_3d71f3476a32,3b70efb9bc63,PETER_32
England,E12000006,E06000031,Peterborough,PETER_0dbb61e421cc;PETER_c92e263ed361,df1171fcd11e,PETER_33
England,E12000006,E06000031,Peterborough,PETER_9ca5449c1e2f;PETER_fac91d33d02d,bba8b3677078,PETER_34
England,E12000006,E06000031,Peterborough,PETER_d65684ed02ce;PETER_a56a67677393,0aa050f46985,PETER_35
England,E12000006,E06000031,Peterborough,PETER_18f3f05fcb0b;PETER_48abd9068026,427ab1fb833d,PETER_36
England,E12000006,E06000031,Peterborough,PETER_430b9d7db93c,33c813bdc6e1,PETER_37
England,E12000006,E06000031,Peterborough,PETER_975730d9d3ae;PETER_468fa0e471c5,7b8a1ff7cf6d,PETER_38
England,E12000006,E06000031,Peterborough,PETER_05ed0cf3aa91,eb9d836fe032,PETER_39
England,E12000006,E06000031,Peterborough,PETER_8955a213c7e5;PETER_67155663876f,8e6cc63b45a4,PETER_40
England,E12000006,E06000031,Peterborough,PETER_1863b032489d;PETER_b427f9cf5a83;PETER_dbcf467f8d08;PETER_eee427fe7264;PETER_d137a863a888;PETER_030a36936e9e;PETER_65b7e0e6d099;PETER_5192c8485e80,185b83dcd9ee,PETER_41
England,E12000006,E06000031,Peterborough,PETER_7c63c316f834,ba80b9145309,PETER_42
England,E12000006,E06000031,Peterborough,PETER_a31db25a1ff0,192e14b48e63,PETER_43
England,E12000006,E06000031,Peterborough,PETER_0ed3f5540875,700229e27bbd,PETER_44
England,E12000006,E06000031,Peterborough,PETER_38f8a0669546,7d359a91536c,PETER_45
England,E12000006,E06000031,Peterborough,PETER_614e8a13973c,e3897e3631a0,PETER_46
England,E12000006,E06000031,Peterborough,PETER_f3783d022d37,062607a63d3d,PETER_47
England,E12000006,E06000031,Peterborough,PETER_8cd30b2042cf;PETER_89adf0aabd14,320f8ecd26eb,PETER_48
England,E12000006,E06000031,Peterborough,PETER_e3e6924f64d2;PETER_51c397b0e68b,2210f844830d,PETER_49
England,E12000006,E06000031,Peterborough,PETER_d09c0e6d00c1,ab924bd01af6,PETER_50
England,E12000006,E06000031,Peterborough,PETER_619488596391,2dbfe1e43103,PETER_51
England,E12000006,E06000031,Peterborough,PETER_87cc5a7f41f4,e0fa5d4b4adc,PETER_52
England,E12000006,E06000031,Peterborough,PETER_f95f42743e53,9fae958f7aba,PETER_53
England,E12000006,E06000031,Peterborough,PETER_246a4b894c1c;PETER_1453348d549f;PETER_d9986476cbf0;PETER_e45e861c233f,b85a7864378a,PETER_54
England,E12000006,E06000031,Peterborough,PETER_cc04c2a44733,14183d358613,PETER_55
England,E12000006,E06000031,Peterborough,PETER_3cde2838495d;PETER_9e8329d2879b;PETER_531da14191ff;PETER_9c0f378c8957,7f1161b65c87,PETER_56
England,E12000006,E06000031,Peterborough,PETER_4b4561bda19e;PETER_ede10289a248,532101697f91,PETER_57
England,E12000006,E06000031,Peterborough,PETER_3757460dcb30;PETER_faf75c2b9000,fa112f0a5ec2,PETER_58
England,E12000006,E06000031,Peterborough,PETER_3d107f29d479,f03abb934649,PETER_59
England,E12000006,E06000031,Peterborough,PETER_33e63bf22a79,32408f06eb35,PETER_60
England,E12000006,E06000031,Peterborough,PETER_c8067d082d18;PETER_135f42f854fc,05d279f66660,PETER_61
England,E12000006,E06000031,Peterborough,PETER_071fce7db381,5ab77f4e136d,PETER_62
England,E12000006,E06000031,Peterborough,PETER_6b8f255d8c26,1ed76405d3fd,PETER_63
England,E12000006,E06000031,Peterborough,PETER_a0852d6e485a,ce5d6ba89b96,PETER_64
England,E12000006,E06000031,Peterborough,PETER_61ea38a2f423;PETER_a6133664caa6,367104c93f99,PETER_65
England,E12000006,E06000031,Peterborough,PETER_99d781690936;PETER_97f1b228fd49,7bbdeb38ee20,PETER_66
England,E12000006,E06000031,Peterborough,PETER_f5fd137cb8f6;PETER_c47f8e11a218,e9c58ec6c99b,PETER_67
England,E12000006,E06000031,Peterborough,PETER_4d747fff1346;PETER_08ae2116a1b2,dbb35edf1013,PETER_68
England,E12000006,E06000031,Peterborough,PETER_bc854da54ecb;PETER_7f9bad278112,bfecbb85376c,PETER_69
England,E12000006,E06000031,Peterborough,PETER_2dbd440acfbd,b5bc3b9ec25e,PETER_70
England,E12000006,E06000031,Peterborough,PETER_984bdb2cd060;PETER_e8f453710185,fc2959e5cefd,PETER_71
England,E12000006,E06000031,Peterborough,PETER_7aa6affaa070,b35a7bc0a4ae,PETER_72
England,E12000006,E06000031,Peterborough,PETER_5af0eaed8ff9,05d39e6549f4,PETER_73
England,E12000006,E06000031,Peterborough,PETER_ad802854c229;PETER_d9b032505308,ffab2092f7bd,PETER_74
England,E12000006,E06000031,Peterborough,PETER_79f736ea6b90,031b9ae888dd,PETER_75
England,E12000006,E06000031,Peterborough,PETER_14de3f66462c,727325df8c7c,PETER_76
England,E12000006,E06000031,Peterborough,PETER_c03735956547,b3c7369bad20,PETER_77
England,E12000006,E06000031,Peterborough,PETER_0d6c15c80b7a;PETER_cc7e9de83354,38f4b4ca30a8,PETER_78
England,E12000006,E06000031,Peterborough,PETER_266ed875503b,005ae269a5a9,PETER_79
England,E12000006,E06000031,Peterborough,PETER_66f01d9c7f77;PETER_beaf715ae678,088435e2817f,PETER_80
England,E12000006,E06000031,Peterborough,PETER_ea664b1fff35,2cc5625e172d,PETER_81
