country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000144,Broadland,BROAD_8df21a9c5afa;BROAD_4de42fdb60c5;BROAD_6850726a3ab5,62b96f531968,BROAD_0
England,E12000006,E07000144,Broadland,BROAD_d5f65b51073c,85dc5769f92f,BROAD_1
England,E12000006,E07000144,Broadland,BROAD_425976d12e46,3d8f6e573fb7,BROAD_2
England,E12000006,E07000144,Broadland,BROAD_b556911d52ce,b81127204ba5,BROAD_3
England,E12000006,E07000144,Broadland,BROAD_771b241406b7;BROAD_b927bb085abf,0b0cb9022c26,BROAD_4
England,E12000006,E07000144,Broadland,BROAD_dba57961bcbd;BROAD_32714e40f0fc,98bb8df93569,BROAD_5
England,E12000006,E07000144,Broadland,BROAD_14fd0ab11d0c;BROAD_22ea18ef95b7,4b70a2ba82e7,BROAD_6
England,E12000006,E07000144,Broadland,BROAD_573cb0ca0e3b;BROAD_60d1bf6c5207,443f10ab9b90,BROAD_7
England,E12000006,E07000144,Broadland,BROAD_9e03f184a58d,0b9755381241,BROAD_8
England,E12000006,E07000144,Broadland,BROAD_6a64e2cb66f8,2b89b5126564,BROAD_9
England,E12000006,E07000144,Broadland,BROAD_2606c8f4f096;BROAD_8ad0831716e7,60b706b58ca0,BROAD_10
England,E12000006,E07000144,Broadland,BROAD_cf42b501f59c;BROAD_6fedf194217b,183aee728a8b,BROAD_11
England,E12000006,E07000144,Broadland,BROAD_90eee3ea7097,b1683e905ec9,BROAD_12
England,E12000006,E07000144,Broadland,BROAD_896971e42041;BROAD_81016cb63e1d,44cb755854a5,BROAD_13
England,E12000006,E07000144,Broadland,BROAD_bbf015cd01ea;BROAD_a68242af43b8,a19e44aa3be8,BROAD_14
England,E12000006,E07000144,Broadland,BROAD_781c568fefbc,224c9f36a846,BROAD_15
England,E12000006,E07000144,Broadland,BROAD_d8e80c8a65b7,4c799334a08f,BROAD_16
England,E12000006,E07000144,Broadland,BROAD_9aa7a4aea0ca,455d2acfa343,BROAD_17
England,E12000006,E07000144,Broadland,BROAD_b30645aa0e3c;BROAD_5467cb764951,420521a1bbf1,BROAD_18
England,E12000006,E07000144,Broadland,BROAD_16423726ddc5,13a97074aa8a,BROAD_19
England,E12000006,E07000144,Broadland,BROAD_b5e67f55ca1f,e1e894da5964,BROAD_20
England,E12000006,E07000144,Broadland,BROAD_f5f04866533d,91b6db0682c8,BROAD_21
England,E12000006,E07000144,Broadland,BROAD_877f189e4f26,9fae39a3e725,BROAD_22
England,E12000006,E07000144,Broadland,BROAD_c84a10a95dcd;BROAD_a41aed785468,fbfe3f6eeb4e,BROAD_23
England,E12000006,E07000144,Broadland,BROAD_144b079a873e;BROAD_3f6ef03a3e6d,5d9dad9d722e,BROAD_24
England,E12000006,E07000144,Broadland,BROAD_3474b3afe752;BROAD_7027769d8e9f,f2fc784496cf,BROAD_25
England,E12000006,E07000144,Broadland,BROAD_8062c8996ad1,e1eb0b7e5ebf,BROAD_26
England,E12000006,E07000144,Broadland,BROAD_62990d27c6ab,fbf196f83024,BROAD_27
England,E12000006,E07000144,Broadland,BROAD_627c176ac770,6d62b8edd675,BROAD_28
England,E12000006,E07000144,Broadland,BROAD_8682de5b0575,3a619ac60999,BROAD_29
England,E12000006,E07000144,Broadland,BROAD_cae9ecbba928;BROAD_a85adac66889,5aa3de0a5878,BROAD_30
England,E12000006,E07000144,Broadland,BROAD_6ded35554599,1957dc05b4cd,BROAD_31
