country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000076,Tendring,TENDR_132c0faeaa10;TENDR_e65f66b913a3;TENDR_e8b227e59d36,b1643dafb30c,TENDR_0
England,E12000006,E07000076,Tendring,TENDR_f523e6a94148,da8dc99a6117,TENDR_1
England,E12000006,E07000076,Tendring,TENDR_049ec7539239,783c00d0d6f4,TENDR_2
England,E12000006,E07000076,Tendring,TENDR_37f989744066,2ed7c8a2e09c,TENDR_3
England,E12000006,E07000076,Tendring,TENDR_40b6c01dcb45,cf672b068a0d,TENDR_4
England,E12000006,E07000076,Tendring,TENDR_78c6390e61e4;TENDR_bba725e33971,9b2eb2fc1157,TENDR_5
England,E12000006,E07000076,Tendring,TENDR_3044109f92ad,af0192ee5e4f,TENDR_6
England,E12000006,E07000076,Tendring,TENDR_191f38f580b2,83151b179c24,TENDR_7
England,E12000006,E07000076,Tendring,TENDR_9349e27c9635;TENDR_9f51ad967fa3,b2804003af98,TENDR_8
England,E12000006,E07000076,Tendring,TENDR_7d55eb452c8f,1b2fb83767ba,TENDR_9
England,E12000006,E07000076,Tendring,TENDR_296d1caa9cc2,3056537ed75d,TENDR_10
England,E12000006,E07000076,Tendring,TENDR_5604bcc2e50f,f4d8f1d95b44,TENDR_11
England,E12000006,E07000076,Tendring,TENDR_cba35926d307,a08e65f16f36,TENDR_12
England,E12000006,E07000076,Tendring,TENDR_7d98d60f001e,39d0b16677c3,TENDR_13
England,E12000006,E07000076,Tendring,TENDR_0c05678ec655,a851da82df2e,TENDR_14
England,E12000006,E07000076,Tendring,TENDR_7ab00a9875db;TENDR_820ff7cce8e0,6b8ac4a60397,TENDR_15
England,E12000006,E07000076,Tendring,TENDR_eb6535408b34;TENDR_2003e05ed8b3;TENDR_3e33ee8c245a,4f3f2926eab8,TENDR_16
England,E12000006,E07000076,Tendring,TENDR_49df348cfa96;TENDR_979be1d10d79,c0c07b8dbaa8,TENDR_17
England,E12000006,E07000076,Tendring,TENDR_665c864e3389,503f956a47e5,TENDR_18
England,E12000006,E07000076,Tendring,TENDR_e9cfdba4ffa3;TENDR_0784354a068f;TENDR_27b7a704c9a9;TENDR_a74144a26cb7;TENDR_38246c5aa7c9;TENDR_fb3ae9c2d2fa;TENDR_5f67ebbf0771,95da71dc7853,TENDR_19
England,E12000006,E07000076,Tendring,TENDR_498fb47284ed,6d3a1df623cb,TENDR_20
England,E12000006,E07000076,Tendring,TENDR_434d55d930b9;TENDR_d062d3c58cc2,34dbd06f7981,TENDR_21
England,E12000006,E07000076,Tendring,TENDR_60822cd5e3c7,cbc1b971fed2,TENDR_22
England,E12000006,E07000076,Tendring,TENDR_af84bcf4a14a,e3785c1466af,TENDR_23
England,E12000006,E07000076,Tendring,TENDR_d2e1ccab66ab;TENDR_547c1c9439ba,d3d7649ee6c3,TENDR_24
England,E12000006,E07000076,Tendring,TENDR_dee54df67971,e9e87e42d8e3,TENDR_25
England,E12000006,E07000076,Tendring,TENDR_ecaa4fbefa53,a5af7c273b7f,TENDR_26
England,E12000006,E07000076,Tendring,TENDR_3c240c113016,0db04586c142,TENDR_27
England,E12000006,E07000076,Tendring,TENDR_79a1041685c4;TENDR_14f59a052fd3;TENDR_18210d6b2527;TENDR_d499401ee475;TENDR_cd1c62046491;TENDR_12484d56b710;TENDR_34f8b005b1d0;TENDR_d239937af558;TENDR_bd7940810cf3,d4a5731681f3,TENDR_28
England,E12000006,E07000076,Tendring,TENDR_03e2c0d4c1fc,18eb36f3c259,TENDR_29
England,E12000006,E07000076,Tendring,TENDR_9d1fc58a009c,ef9a0092eee2,TENDR_30
England,E12000006,E07000076,Tendring,TENDR_43ecd18a8e2b,56f2f52dd927,TENDR_31
England,E12000006,E07000076,Tendring,TENDR_f69e64640c73,c09eb432d951,TENDR_32
England,E12000006,E07000076,Tendring,TENDR_f6a8d342ff51,70355f448c8e,TENDR_33
England,E12000006,E07000076,Tendring,TENDR_e0607fbad6c0,d4b2aba31710,TENDR_34
England,E12000006,E07000076,Tendring,TENDR_27693d762ad9,96f1c1ff0e8b,TENDR_35
England,E12000006,E07000076,Tendring,TENDR_33a3adb960fb;TENDR_083e5d1f0e41,6208469a12d8,TENDR_36
England,E12000006,E07000076,Tendring,TENDR_6bccc69b6ef8,f6cc771c601f,TENDR_37
England,E12000006,E07000076,Tendring,TENDR_489f6fcdf2b6,2c3eae775d4a,TENDR_38
England,E12000006,E07000076,Tendring,TENDR_a1d28b1f0c13;TENDR_77abe337af6e,93e2b180ba11,TENDR_39
England,E12000006,E07000076,Tendring,TENDR_acb725b2ea82,7b4914e0cb97,TENDR_40
