country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000240,St Albans,STALB_1f1a9f6c8635;STALB_94a6aebe0e34,7c39d24cdacd,STALB_75
England,E12000006,E07000240,St Albans,STALB_1234d2f4c83b,2b52ad29b737,STALB_76
England,E12000006,E07000240,St Albans,STALB_0d16cab1dba7,6b35b42be081,STALB_77
England,E12000006,E07000240,St Albans,STALB_637364dbec7a,407ddf3a2b3f,STALB_78
England,E12000006,E07000240,St Albans,STALB_71af993e0366,625437af79f3,STALB_79
England,E12000006,E07000240,St Albans,STALB_12b2afdebfd5,694ab1465c58,STALB_80
England,E12000006,E07000240,St Albans,STALB_52a75491c4a6,e57855541e35,STALB_81
England,E12000006,E07000240,St Albans,STALB_dccb2f59cfb3,84c74b4e0165,STALB_82
England,E12000006,E07000240,St Albans,STALB_a0abfb14ab2d,caaead49d11e,STALB_83
England,E12000006,E07000240,St Albans,STALB_0c5331b95559,9c9ed22417bb,STALB_84
England,E12000006,E07000240,St Albans,STALB_f5e9c675fd2c,9c5d3d16f592,STALB_85
England,E12000006,E07000240,St Albans,STALB_c46cebcae2f8,005e067c818c,STALB_86
England,E12000006,E07000240,St Albans,STALB_543c73deea6d,ae16d1fb360d,STALB_87
England,E12000006,E07000240,St Albans,STALB_6e746f71aa70,9c2bcc7fd1db,STALB_88
England,E12000006,E07000240,St Albans,STALB_c02210409ea1,796622b944e7,STALB_89
England,E12000006,E07000240,St Albans,STALB_af6581f39e62,c13c7cdab48a,STALB_90
England,E12000006,E07000240,St Albans,STALB_ee7a64841a25,f7a8e697520e,STALB_91
England,E12000006,E07000240,St Albans,STALB_62e2083106a2,314b294f2824,STALB_92
England,E12000006,E07000240,St Albans,STALB_924c13e78733,bcf2e99410ad,STALB_93
England,E12000006,E07000240,St Albans,STALB_c24b551d109e,91850375f08a,STALB_94
England,E12000006,E07000240,St Albans,STALB_82926d92cb34,fd5550411b1f,STALB_95
England,E12000006,E07000240,St Albans,STALB_6005ea63a6e3,fb671d2511cf,STALB_96
England,E12000006,E07000240,St Albans,STALB_e29d5490b7a7,82e2bc5ab289,STALB_97
England,E12000006,E07000240,St Albans,STALB_f579a01464aa,4d7e393b95bf,STALB_98
England,E12000006,E07000240,St Albans,STALB_9cc436c09768,2416cee66611,STALB_99
England,E12000006,E07000240,St Albans,STALB_056dfb3a065c,4b2864c397c4,STALB_100
England,E12000006,E07000240,St Albans,STALB_739d9aea47f7,18b0ddf81e74,STALB_101
England,E12000006,E07000240,St Albans,STALB_19f5ead7afd2,a722c23934c1,STALB_102
England,E12000006,E07000240,St Albans,STALB_f1e32ccd9e9f,876046a82369,STALB_103
England,E12000006,E07000240,St Albans,STALB_07dd8736b4e6,aaecd6ee8f86,STALB_104
England,E12000006,E07000240,St Albans,STALB_d29e725fc62c,00e99911f418,STALB_105
England,E12000006,E07000240,St Albans,STALB_5f1e0ed6df55,b28ef913d9e9,STALB_106
England,E12000006,E07000240,St Albans,STALB_e6bdcd85eb5c,96a7f2d0d472,STALB_107
England,E12000006,E07000240,St Albans,STALB_687e2bacba30,8e7c47671043,STALB_108
England,E12000006,E07000240,St Albans,STALB_fc3384f771f6,f5c57041fb39,STALB_109
England,E12000006,E07000240,St Albans,STALB_5e83401b0796,e7ce5a42117d,STALB_110
England,E12000006,E07000240,St Albans,STALB_d8cda29d5d8b,158359841abe,STALB_111
England,E12000006,E07000240,St Albans,STALB_5ee76a8b74c5,08c436c22e9c,STALB_112
England,E12000006,E07000240,St Albans,STALB_774d66260bcb,d3ad6708cb11,STALB_113
England,E12000006,E07000240,St Albans,STALB_322510a851fa,0040bf1b699f,STALB_114
England,E12000006,E07000240,St Albans,STALB_12d8399b45de,069bb4a1fa38,STALB_115
England,E12000006,E07000240,St Albans,STALB_34eca9593e85,60b98b4846f9,STALB_116
England,E12000006,E07000240,St Albans,STALB_c211f6c350eb,7f35ddec7426,STALB_117
England,E12000006,E07000240,St Albans,STALB_6ee960eeb0e9,8a312712e26f,STALB_118
England,E12000006,E07000240,St Albans,STALB_cdd4d8d191e1,32c8a46f6de7,STALB_119
England,E12000006,E07000240,St Albans,STALB_be361b8f0075,8d7328d168c5,STALB_120
England,E12000006,E07000240,St Albans,STALB_15f8cddf9eca,7bbf83fffc2e,STALB_121
England,E12000006,E07000240,St Albans,STALB_c61c24fedf8a,1faf2dae1613,STALB_122
England,E12000006,E07000240,St Albans,STALB_5cffebae8d35,4488c6fd803a,STALB_123
England,E12000006,E07000240,St Albans,STALB_8bc943f5825d,ba41a02070b8,STALB_124
England,E12000006,E07000240,St Albans,STALB_9b51a709acc8,d00e4b3b3d50,STALB_125
England,E12000006,E07000240,St Albans,STALB_f7197b4b3719,3bedf7ce47a5,STALB_126
England,E12000006,E07000240,St Albans,STALB_67a39d41f252,8c73eabacd45,STALB_127
England,E12000006,E07000240,St Albans,STALB_049dee81aaba,29d76fb8cd08,STALB_128
England,E12000006,E07000240,St Albans,STALB_4f89c29dd6c2,79fbe2f55a69,STALB_129
England,E12000006,E07000240,St Albans,STALB_83ae1f7f9c96,e8d7b631855a,STALB_130
England,E12000006,E07000240,St Albans,STALB_91752418bce3,7e2abfdd6c5b,STALB_131
England,E12000006,E07000240,St Albans,STALB_3ff803548afb,6da80ffbe069,STALB_132
England,E12000006,E07000240,St Albans,STALB_914f161c3860,9570691c55a4,STALB_133
England,E12000006,E07000240,St Albans,STALB_017100c96d92,d7a25053f94d,STALB_134
England,E12000006,E07000240,St Albans,STALB_858dede3b86d,6f5824146231,STALB_135
England,E12000006,E07000240,St Albans,STALB_5922a2f45ca3,33edd3274324,STALB_136
England,E12000006,E07000240,St Albans,STALB_6618cd1021d1,fa1cc387bb6c,STALB_137
England,E12000006,E07000240,St Albans,STALB_237f48a9bcdf,db93dd107b66,STALB_138
England,E12000006,E07000240,St Albans,STALB_789e84854bb5,00f45fbbf58d,STALB_139
England,E12000006,E07000240,St Albans,STALB_04c49160bf05,122c4f7f808b,STALB_140
England,E12000006,E07000240,St Albans,STALB_6095fa54db2d,a31b1cad7f6c,STALB_141
England,E12000006,E07000240,St Albans,STALB_fb0500e3714a,262684ffe211,STALB_142
England,E12000006,E07000240,St Albans,STALB_c0416ebc2369,e4be51278595,STALB_143
England,E12000006,E07000240,St Albans,STALB_3dbf3550bac2,fd5c65bd6355,STALB_144
England,E12000006,E07000240,St Albans,STALB_3d65922e1095,a290eef2c42a,STALB_145
England,E12000006,E07000240,St Albans,STALB_d6872a9a8f96,33fe8f04d3e9,STALB_146
England,E12000006,E07000240,St Albans,STALB_359f6b614ba8,3ab6f30f7648,STALB_147
England,E12000006,E07000240,St Albans,STALB_bd9a0b357de8,64e1e1b2d667,STALB_148
England,E12000006,E07000240,St Albans,STALB_a098074924b6,0402fa2249fb,STALB_149
England,E12000006,E07000240,St Albans,STALB_448ae6480d3d,367d4213a8f7,STALB_150
England,E12000006,E07000240,St Albans,STALB_00b16757ed28,3a557382046b,STALB_151
England,E12000006,E07000240,St Albans,STALB_6565500bfda7,3b470688ec64,STALB_152
England,E12000006,E07000240,St Albans,STALB_eb0c63651773,5e3197e9732a,STALB_153
England,E12000006,E07000240,St Albans,STALB_ff6abcf4224c,8ed188c6741c,STALB_154
England,E12000006,E07000240,St Albans,STALB_4e40f575f00a,e74dc745594c,STALB_155
England,E12000006,E07000240,St Albans,STALB_956bde5b9c29,80c3ee1265a6,STALB_156
England,E12000006,E07000240,St Albans,STALB_f4dce49bb295,f32430608c8d,STALB_157
England,E12000006,E07000240,St Albans,STALB_36ffb64ca33a,45178ef5df4c,STALB_158
England,E12000006,E07000240,St Albans,STALB_f9db83e32ae3,bc7700d5e1d2,STALB_159
England,E12000006,E07000240,St Albans,STALB_5674001342f3,8ac52a7371cd,STALB_160
England,E12000006,E07000240,St Albans,STALB_4c0d193a1371,9d4dc1811a61,STALB_161
England,E12000006,E07000240,St Albans,STALB_298502478732,574364f3f165,STALB_162
England,E12000006,E07000240,St Albans,STALB_5a26e9b472d6,d81a6d2ed191,STALB_163
England,E12000006,E07000240,St Albans,STALB_a35285505f29,52d61ade5274,STALB_164
England,E12000006,E07000240,St Albans,STALB_eff0c07cead4,c8c65a0159f1,STALB_165
England,E12000006,E07000240,St Albans,STALB_4bcf522e26be,514a6233766b,STALB_166
England,E12000006,E07000240,St Albans,STALB_6c65d4dcc602,d414c6e54bf6,STALB_167
England,E12000006,E07000240,St Albans,STALB_4b6503510fae,0d6002b44756,STALB_168
England,E12000006,E07000240,St Albans,STALB_9a765a0f4216,01aa9d969042,STALB_169
England,E12000006,E07000240,St Albans,STALB_2a336133b955,6b7c4eced328,STALB_170
England,E12000006,E07000240,St Albans,STALB_b3959a3f7832,a9fe810d04f3,STALB_171
