country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000148,Norwich,NORWI_058b381bac7d,e54feb294768,NORWI_0
England,E12000006,E07000148,Norwich,NORWI_7947f8ad44d9,081b8a76d502,NORWI_1
England,E12000006,E07000148,Norwich,NORWI_892c39e7963d;NORWI_6515d997f171,5e0979fba8b5,NORWI_2
England,E12000006,E07000148,Norwich,NORWI_14763c9c9c0d;NORWI_7849610ed800,8297ca3bb8bf,NORWI_3
England,E12000006,E07000148,Norwich,NORWI_58acc647c9d9;NORWI_10e8f565a684,54e55434c6d2,NORWI_4
England,E12000006,E07000148,Norwich,NORWI_4ee08a9e6d60;NORWI_56824c6178dc,5f3ce062a9bb,NORWI_5
England,E12000006,E07000148,Norwich,NORWI_544b73bb8ae0,31c9927c8f52,NORWI_6
England,E12000006,E07000148,Norwich,NORWI_ee6ddf13e5ab,9bbc08a52f8b,NORWI_7
England,E12000006,E07000148,Norwich,NORWI_84f9e1b9f10d,e79ef8344df5,NORWI_8
England,E12000006,E07000148,Norwich,NORWI_585db50900af,535630aa45cd,NORWI_9
England,E12000006,E07000148,Norwich,NORWI_6543ed168eac,a24c8549ed7e,NORWI_10
England,E12000006,E07000148,Norwich,NORWI_78c24691ae78,c2a4f127ba63,NORWI_11
England,E12000006,E07000148,Norwich,NORWI_4c56d30d63d2,e1954b864008,NORWI_12
England,E12000006,E07000148,Norwich,NORWI_eee6fc74f0b4;NORWI_60311b2a2fd6,cdc2e954c18c,NORWI_13
England,E12000006,E07000148,Norwich,NORWI_f5de164254f6;NORWI_81f7762cf193;NORWI_3e9bf1b4dd5c;NORWI_8fd024811755,5c6e8e24b01a,NORWI_14
England,E12000006,E07000148,Norwich,NORWI_186a3d10b0b0;NORWI_3a83547830b1,51795145c0a6,NORWI_15
England,E12000006,E07000148,Norwich,NORWI_a72fc9d30d4e;NORWI_8c71bff5d6f8,b58ef7d22900,NORWI_16
England,E12000006,E07000148,Norwich,NORWI_37e13585d5dc;NORWI_90d3cf55b862;NORWI_5680e64ae2b1;NORWI_eae5350ac982;NORWI_6735ad1e6d67;NORWI_189a1762ef76;NORWI_3bdf59ae9594;NORWI_b97e2e284a90;NORWI_31bff7ac1c92;NORWI_44a1dc18fd63,a7f606e94fd2,NORWI_17
England,E12000006,E07000148,Norwich,NORWI_d86beeb379b7;NORWI_e581ba24e499,6991f20184fe,NORWI_18
England,E12000006,E07000148,Norwich,NORWI_b6a231f33f54;NORWI_3ec6367a12cb,abda3f57a40d,NORWI_19
England,E12000006,E07000148,Norwich,NORWI_9b092af68838;NORWI_edae65275ea1,f41572197535,NORWI_20
England,E12000006,E07000148,Norwich,NORWI_bbf99a5d3b8a;NORWI_f9cbd6012e64,3a8c18c24e1a,NORWI_21
England,E12000006,E07000148,Norwich,NORWI_2858f2328a99;NORWI_60768e9f4b29,2988da278d70,NORWI_22
England,E12000006,E07000148,Norwich,NORWI_818e69db8bf4;NORWI_e2aa7899d309,2256122eec65,NORWI_23
England,E12000006,E07000148,Norwich,NORWI_0a3c2373482e;NORWI_568e1c9baebd;NORWI_9f8d68914b8e;NORWI_5de4da543139,d15a2772a4c6,NORWI_24
England,E12000006,E07000148,Norwich,NORWI_f8a57f6d07eb;NORWI_3581063bcee9,20fe41769b92,NORWI_25
England,E12000006,E07000148,Norwich,NORWI_552f11d39b16;NORWI_e9584a42187f,bbf28660ffda,NORWI_26
England,E12000006,E07000148,Norwich,NORWI_e62dfe372b2b;NORWI_30a1236ef242;NORWI_aae63990ea88,0ea579dd04d4,NORWI_27
England,E12000006,E07000148,Norwich,NORWI_550ae631c587,eacabd51d982,NORWI_28
England,E12000006,E07000148,Norwich,NORWI_d9fd5d9fedcc;NORWI_11b528b6aef6,c06a5ef2e787,NORWI_29
England,E12000006,E07000148,Norwich,NORWI_705ff6d4dd35,dfbb932cff89,NORWI_30
England,E12000006,E07000148,Norwich,NORWI_65c742700c1c;NORWI_0c862078fbbf,a9d3020d6617,NORWI_31
England,E12000006,E07000148,Norwich,NORWI_8059a7abf169;NORWI_286992ebe334,585516a43d5d,NORWI_32
England,E12000006,E07000148,Norwich,NORWI_a6c26ebbd928,71ba45d737db,NORWI_33
England,E12000006,E07000148,Norwich,NORWI_dba73821551c,f738da5de2f4,NORWI_34
England,E12000006,E07000148,Norwich,NORWI_48ab535dc852;NORWI_5de866334517,506dfddf5481,NORWI_35
England,E12000006,E07000148,Norwich,NORWI_3a0f59923edb;NORWI_9884f0272e9f,5f54ee947966,NORWI_36
England,E12000006,E07000148,Norwich,NORWI_ddd3b2c4378a;NORWI_7df645d6e342,362d52d14622,NORWI_37
England,E12000006,E07000148,Norwich,NORWI_f27ae3affc06,6db1497368a5,NORWI_38
England,E12000006,E07000148,Norwich,NORWI_4a9831d15ffb,9af4f3bc6c31,NORWI_39
England,E12000006,E07000148,Norwich,NORWI_d4aa43aa4055,1dfcd565dc80,NORWI_40
England,E12000006,E07000148,Norwich,NORWI_e2feb217e2c8,bf355f985ccf,NORWI_41
England,E12000006,E07000148,Norwich,NORWI_6b1737dd6e4f,2a583d1c07d8,NORWI_42
England,E12000006,E07000148,Norwich,NORWI_2c9575457cea,332da042f32d,NORWI_43
England,E12000006,E07000148,Norwich,NORWI_92f755016754,6a72987e8312,NORWI_44
