country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000096,Dacorum,DACOR_44fb3d924257;DACOR_9621c42a8b71,bf4b94b345f0,DACOR_0
England,E12000006,E07000096,Dacorum,DACOR_1951483a09e8;DACOR_a92c0272b7df,d7b4500a2b50,DACOR_1
England,E12000006,E07000096,Dacorum,DACOR_a52c10413eff,44f61d9795f2,DACOR_2
England,E12000006,E07000096,Dacorum,DACOR_daefc1fec712,a95cbc28a45c,DACOR_3
England,E12000006,E07000096,Dacorum,DACOR_1c43d73923ae,b262be0e13ed,DACOR_4
England,E12000006,E07000096,Dacorum,DACOR_cbcfa4cfc839,98b65d0be100,DACOR_5
England,E12000006,E07000096,Dacorum,DACOR_06b5064f2bdb;DACOR_927984d40cc4,df74c08549a3,DACOR_6
England,E12000006,E07000096,Dacorum,DACOR_d92272b5d394;DACOR_04d8aafd0617,3d14facf4da0,DACOR_7
England,E12000006,E07000096,Dacorum,DACOR_681cbc19cd76,20387a78d007,DACOR_8
England,E12000006,E07000096,Dacorum,DACOR_1d3c463a0f9a;DACOR_30347fffba49,ef091ed676f2,DACOR_9
England,E12000006,E07000096,Dacorum,DACOR_6a90fa62addc,ab67f52a6a66,DACOR_10
England,E12000006,E07000096,Dacorum,DACOR_1c38733a7ea6;DACOR_2352a436d9f1,0499204a0a1a,DACOR_11
England,E12000006,E07000096,Dacorum,DACOR_63407f24605b,37aa8fdd88f0,DACOR_12
England,E12000006,E07000096,Dacorum,DACOR_65cf6da98e9f;DACOR_17f0f39b7bea,a0240faa5621,DACOR_13
England,E12000006,E07000096,Dacorum,DACOR_d51da07226af,704680eddf70,DACOR_14
England,E12000006,E07000096,Dacorum,DACOR_b2af9c4a3e57,4739e282a460,DACOR_15
England,E12000006,E07000096,Dacorum,DACOR_c4047733b69e;DACOR_63f9d92cda8e,110433773258,DACOR_16
England,E12000006,E07000096,Dacorum,DACOR_5b3e586da492;DACOR_e446b97e2b68,c3ebf6998c15,DACOR_17
England,E12000006,E07000096,Dacorum,DACOR_2e2d6b7472e8;DACOR_3348146cc1af;DACOR_d1b5551ff9d8,d12a38230fce,DACOR_18
England,E12000006,E07000096,Dacorum,DACOR_d8a90c571feb,7946ca591c43,DACOR_19
England,E12000006,E07000096,Dacorum,DACOR_7d2a5ccf9af4;DACOR_e3d9792b0e61,ca47147989a1,DACOR_20
England,E12000006,E07000096,Dacorum,DACOR_d599597ce663,bb018f659bf0,DACOR_21
England,E12000006,E07000096,Dacorum,DACOR_9190ad42a4f4,6aade5372d94,DACOR_22
England,E12000006,E07000096,Dacorum,DACOR_c24c22aa67bd,1a8e27ca1fe5,DACOR_23
England,E12000006,E07000096,Dacorum,DACOR_e0b4ddca4de5;DACOR_e4a85a3dff09,4e437ebf4800,DACOR_24
England,E12000006,E07000096,Dacorum,DACOR_ae4b7d760a1f,fbe1ce61f780,DACOR_25
England,E12000006,E07000096,Dacorum,DACOR_6c8efd37a97f;DACOR_842f46292958,40d65705da2d,DACOR_26
England,E12000006,E07000096,Dacorum,DACOR_8fab8e3602f9;DACOR_0d5b80d601e0,24167dd379f2,DACOR_27
England,E12000006,E07000096,Dacorum,DACOR_4550b94d9878;DACOR_d894f02a8891,80b608a06114,DACOR_28
England,E12000006,E07000096,Dacorum,DACOR_18c1789b5587;DACOR_8ae7052bf2ad,a04b14b5fcec,DACOR_29
England,E12000006,E07000096,Dacorum,DACOR_a30a372440c4;DACOR_0b4ea511149d,3260fc0fb585,DACOR_30
England,E12000006,E07000096,Dacorum,DACOR_6f49b804f89a,f486b765861c,DACOR_31
England,E12000006,E07000096,Dacorum,DACOR_129a02561051;DACOR_d13eb5877831;DACOR_0e325834e904;DACOR_aa39bfb5c69f,dfe36569c8dc,DACOR_32
England,E12000006,E07000096,Dacorum,DACOR_d8942a4808c7;DACOR_853385476f59;DACOR_d8b6320c1f5f;DACOR_593329b6ca83;DACOR_2eafc6dae462;DACOR_2b87026236a3;DACOR_04a69dc0f3a4,3c705a4a9f33,DACOR_33
England,E12000006,E07000096,Dacorum,DACOR_30c8247b0c07;DACOR_4cdc30e49773,a6a37093abc4,DACOR_34
England,E12000006,E07000096,Dacorum,DACOR_0f17bf534e6b;DACOR_fdf511a90f02,829774d85e97,DACOR_35
England,E12000006,E07000096,Dacorum,DACOR_30d139e5b540;DACOR_9b0d393d7e86,c4ef1a88a7a5,DACOR_36
England,E12000006,E07000096,Dacorum,DACOR_90bcdea21e22;DACOR_8c1001a72017,2274a3f62723,DACOR_37
England,E12000006,E07000096,Dacorum,DACOR_a33e934c1be6;DACOR_7f3193822c55,efa2b463da48,DACOR_38
England,E12000006,E07000096,Dacorum,DACOR_970385de882c;DACOR_4f2aadb873c9,b00cb52d7648,DACOR_39
England,E12000006,E07000096,Dacorum,DACOR_20ca5319bbd1;DACOR_9f7adba4ff20;DACOR_aa2342b884de,f6e143e8fed9,DACOR_40
England,E12000006,E07000096,Dacorum,DACOR_093131f95d8a,85d9fafa5ce2,DACOR_41
England,E12000006,E07000096,Dacorum,DACOR_7c2fe8ae3aa1;DACOR_496295c905fc,8a58b72f4ba6,DACOR_42
England,E12000006,E07000096,Dacorum,DACOR_a17a26e9bb69;DACOR_07f04cb90685;DACOR_1092f5437278;DACOR_1627d688e94d;DACOR_7a4a4dadde50,4367dc91c460,DACOR_43
England,E12000006,E07000096,Dacorum,DACOR_3f0655dd63fb;DACOR_70859d176dab,ca5a5b7ad314,DACOR_44
England,E12000006,E07000096,Dacorum,DACOR_ccbcfd25fc82,eb43f2e5d8af,DACOR_45
England,E12000006,E07000096,Dacorum,DACOR_86038438cd10;DACOR_261fe5f28970,85b63433c26e,DACOR_46
England,E12000006,E07000096,Dacorum,DACOR_a27a33b08976,13a36bc1e482,DACOR_47
England,E12000006,E07000096,Dacorum,DACOR_7ef74376e8db,7859a6505b1d,DACOR_48
England,E12000006,E07000096,Dacorum,DACOR_5f218dfe201e;DACOR_46bfb95da8ab,02d96cf92399,DACOR_49
England,E12000006,E07000096,Dacorum,DACOR_7c741c97e2b7,81118528c564,DACOR_50
England,E12000006,E07000096,Dacorum,DACOR_bfd0d1d3f506,99666cfacbf6,DACOR_51
