country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000096,Dacorum,DACOR_44fb3d924257;DACOR_9621c42a8b71,bf4b94b345f0
England,E12000006,E07000096,Dacorum,DACOR_1951483a09e8;DACOR_a92c0272b7df,d7b4500a2b50
England,E12000006,E07000096,Dacorum,DACOR_a52c10413eff,44f61d9795f2
England,E12000006,E07000096,Dacorum,DACOR_daefc1fec712,a95cbc28a45c
England,E12000006,E07000096,Dacorum,DACOR_1c43d73923ae,b262be0e13ed
England,E12000006,E07000096,Dacorum,DACOR_cbcfa4cfc839,98b65d0be100
England,E12000006,E07000096,Dacorum,DACOR_06b5064f2bdb;DACOR_927984d40cc4,df74c08549a3
England,E12000006,E07000096,Dacorum,DACOR_d92272b5d394;DACOR_04d8aafd0617,3d14facf4da0
England,E12000006,E07000096,Dacorum,DACOR_681cbc19cd76,20387a78d007
England,E12000006,E07000096,Dacorum,DACOR_1d3c463a0f9a;DACOR_30347fffba49,ef091ed676f2
England,E12000006,E07000096,Dacorum,DACOR_6a90fa62addc,ab67f52a6a66
England,E12000006,E07000096,Dacorum,DACOR_1c38733a7ea6;DACOR_2352a436d9f1,0499204a0a1a
England,E12000006,E07000096,Dacorum,DACOR_63407f24605b,37aa8fdd88f0
England,E12000006,E07000096,Dacorum,DACOR_65cf6da98e9f;DACOR_17f0f39b7bea,a0240faa5621
England,E12000006,E07000096,Dacorum,DACOR_d51da07226af,704680eddf70
England,E12000006,E07000096,Dacorum,DACOR_b2af9c4a3e57,4739e282a460
England,E12000006,E07000096,Dacorum,DACOR_c4047733b69e;DACOR_63f9d92cda8e,110433773258
England,E12000006,E07000096,Dacorum,DACOR_5b3e586da492;DACOR_e446b97e2b68,c3ebf6998c15
England,E12000006,E07000096,Dacorum,DACOR_2e2d6b7472e8;DACOR_3348146cc1af;DACOR_d1b5551ff9d8,d12a38230fce
England,E12000006,E07000096,Dacorum,DACOR_d8a90c571feb,7946ca591c43
England,E12000006,E07000096,Dacorum,DACOR_7d2a5ccf9af4;DACOR_e3d9792b0e61,ca47147989a1
England,E12000006,E07000096,Dacorum,DACOR_d599597ce663,bb018f659bf0
England,E12000006,E07000096,Dacorum,DACOR_9190ad42a4f4,6aade5372d94
England,E12000006,E07000096,Dacorum,DACOR_c24c22aa67bd,1a8e27ca1fe5
England,E12000006,E07000096,Dacorum,DACOR_e0b4ddca4de5;DACOR_e4a85a3dff09,4e437ebf4800
England,E12000006,E07000096,Dacorum,DACOR_ae4b7d760a1f,fbe1ce61f780
England,E12000006,E07000096,Dacorum,DACOR_6c8efd37a97f;DACOR_842f46292958,40d65705da2d
England,E12000006,E07000096,Dacorum,DACOR_8fab8e3602f9;DACOR_0d5b80d601e0,24167dd379f2
