country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000200,Babergh,BABER_961d9bb820f0,5e583ce88ef0,BABER_0
England,E12000006,E07000200,Babergh,BABER_f9f81414f796,06bbdcef0823,BABER_1
England,E12000006,E07000200,Babergh,BABER_3c6255d4567e;BABER_b160b3a2933a,967ebc8d24a1,BABER_2
England,E12000006,E07000200,Babergh,BABER_cdf457cb5d7f,51d445f32fcf,BABER_3
England,E12000006,E07000200,Babergh,BABER_3d690ee96234,0c0920b7f5a5,BABER_4
England,E12000006,E07000200,Babergh,BABER_3b5037c5e303,5c9d3c986f8c,BABER_5
England,E12000006,E07000200,Babergh,BABER_7fc46cca7380,1c26dce3d2f7,BABER_6
England,E12000006,E07000200,Babergh,BABER_68520746eafe,92ce6be7c1ca,BABER_7
England,E12000006,E07000200,Babergh,BABER_fdc98598209d,e94a824b2e8c,BABER_8
England,E12000006,E07000200,Babergh,BABER_e22d67741800,6be019232ba7,BABER_9
England,E12000006,E07000200,Babergh,BABER_95a08cd0f985,450e8956c625,BABER_10
England,E12000006,E07000200,Babergh,BABER_14dd2521623c;BABER_75387609b44d,ecf67351ab06,BABER_11
England,E12000006,E07000200,Babergh,BABER_1ce849e2e0a9,844b7b41ecb2,BABER_12
England,E12000006,E07000200,Babergh,BABER_d3c196e47067,2eea25bf3a78,BABER_13
England,E12000006,E07000200,Babergh,BABER_847232fac285,381592d19d2f,BABER_14
England,E12000006,E07000200,Babergh,BABER_9b18a8c07972,67a045e922f5,BABER_15
England,E12000006,E07000200,Babergh,BABER_934341f2d327,f99cf878e2c9,BABER_16
England,E12000006,E07000200,Babergh,BABER_0d6299253001,d58de8a58801,BABER_17
England,E12000006,E07000200,Babergh,BABER_bd7e38ce46ea,ee5378437846,BABER_18
England,E12000006,E07000200,Babergh,BABER_a4258ec353c5,2ee86acbde2d,BABER_19
England,E12000006,E07000200,Babergh,BABER_d9d9958fa46b;BABER_2dd2ae09f8db,82f96cb0e5d2,BABER_20
England,E12000006,E07000200,Babergh,BABER_44f17363b527,29a745904b5d,BABER_21
England,E12000006,E07000200,Babergh,BABER_fb1d61e7afc3,4d226578757c,BABER_22
England,E12000006,E07000200,Babergh,BABER_1606a46d1a42,f674e1d50ac4,BABER_23
England,E12000006,E07000200,Babergh,BABER_465a58551eb9,5d8a0debbc22,BABER_24
England,E12000006,E07000200,Babergh,BABER_03414bb11d3b;BABER_98cef4bbd1e5,bdc76d2351aa,BABER_25
England,E12000006,E07000200,Babergh,BABER_b89f0b7ce693;BABER_071612cc4f07,b28f155fbb5c,BABER_26
England,E12000006,E07000200,Babergh,BABER_7be0d0194fb6,111a0e038b3f,BABER_27
England,E12000006,E07000200,Babergh,BABER_bca091282cc6,129131710a3e,BABER_28
England,E12000006,E07000200,Babergh,BABER_0e223a9f2fc8,12dc90569f63,BABER_29
England,E12000006,E07000200,Babergh,BABER_a58a2d39ffe3,f3fc4c80e0f2,BABER_30
England,E12000006,E07000200,Babergh,BABER_2eecbf8866d8;BABER_75ddef476eeb,6b1898b3faee,BABER_31
England,E12000006,E07000200,Babergh,BABER_cc4dae43d405;BABER_902194ad4f90,d87cda25e777,BABER_32
England,E12000006,E07000200,Babergh,BABER_46104fab21ea;BABER_b5cf6f3dd441,871f15dac47f,BABER_33
England,E12000006,E07000200,Babergh,BABER_ad3afadccf80,a179c6b47f8c,BABER_34
England,E12000006,E07000200,Babergh,BABER_2885a671fbd3,6ab74bcb302a,BABER_35
England,E12000006,E07000200,Babergh,BABER_8d9c0590f9a3,373199570874,BABER_36
England,E12000006,E07000200,Babergh,BABER_0ac958774928,ecdedb972c2e,BABER_37
England,E12000006,E07000200,Babergh,BABER_2b022647c80f,5fbf76f9e83d,BABER_38
England,E12000006,E07000200,Babergh,BABER_ceed2842a36c,78b7068dc151,BABER_39
England,E12000006,E07000200,Babergh,BABER_c733f59023d9,415915dedb28,BABER_40
England,E12000006,E07000200,Babergh,BABER_ef381618e15b;BABER_1a7d3fa663fe,1665add7dc5c,BABER_41
England,E12000006,E07000200,Babergh,BABER_92bfffa814d1,d2e76fc983fe,BABER_42
England,E12000006,E07000200,Babergh,BABER_bd186000256b,93f866b50220,BABER_43
England,E12000006,E07000200,Babergh,BABER_afc6066e83b3,e1c481966924,BABER_44
England,E12000006,E07000200,Babergh,BABER_c8e75146733a,9dbdf44dec6f,BABER_45
England,E12000006,E07000200,Babergh,BABER_e3757c14f98c,1c61b82ffb2a,BABER_46
England,E12000006,E07000200,Babergh,BABER_95c56d6d44af,16b86f9cfd71,BABER_47
England,E12000006,E07000200,Babergh,BABER_f424c6f99703;BABER_31c2f7fc2717,f0a936003b00,BABER_48
England,E12000006,E07000200,Babergh,BABER_85de465f904c,891fb37ee249,BABER_49
England,E12000006,E07000200,Babergh,BABER_4e6a7de7c853,b11cc7439031,BABER_50
England,E12000006,E07000200,Babergh,BABER_f8c4d27c0259,51519cdaba08,BABER_51
England,E12000006,E07000200,Babergh,BABER_a2963a5d6c7c,e144cb1c56f2,BABER_52
England,E12000006,E07000200,Babergh,BABER_dc9264a6a516,489b66a9e58c,BABER_53
England,E12000006,E07000200,Babergh,BABER_635d440b7b00,cbdf40fd3584,BABER_54
England,E12000006,E07000200,Babergh,BABER_08d0fb6e5c94,d832d99aae8b,BABER_55
England,E12000006,E07000200,Babergh,BABER_17ae743134c5,baab92b406c8,BABER_56
England,E12000006,E07000200,Babergh,BABER_7d66de313ba2,bf472f462f76,BABER_57
England,E12000006,E07000200,Babergh,BABER_087a0c108ce5,bfcf09f6bf5c,BABER_58
England,E12000006,E07000200,Babergh,BABER_54a43a15be0d,26ebedcc6f2b,BABER_59
England,E12000006,E07000200,Babergh,BABER_fb0dc79a9b5a,cbefb960f255,BABER_60
England,E12000006,E07000200,Babergh,BABER_f5485a3f682d,59548b109e94,BABER_61
England,E12000006,E07000200,Babergh,BABER_11ecd0166bb6,03b30182bf65,BABER_62
England,E12000006,E07000200,Babergh,BABER_3a3cd9ade046,4650fecd2f1e,BABER_63
England,E12000006,E07000200,Babergh,BABER_b0828dda9219,f0d6ef297f44,BABER_64
England,E12000006,E07000200,Babergh,BABER_189def47acc4,6b01bbc319f8,BABER_65
England,E12000006,E07000200,Babergh,BABER_cfb639186d6e,b4ba268722cf,BABER_66
England,E12000006,E07000200,Babergh,BABER_0742be7c396e,74842dfac72a,BABER_67
England,E12000006,E07000200,Babergh,BABER_1fcff8bb050b,d704168c0ebb,BABER_68
England,E12000006,E07000200,Babergh,BABER_2d0d9229e1fd,2ea85d670ae6,BABER_69
England,E12000006,E07000200,Babergh,BABER_d4a4e88ca3b9,0bd769ed0907,BABER_70
England,E12000006,E07000200,Babergh,BABER_66ac0c3355cc,6026ef6a3dc8,BABER_71
England,E12000006,E07000200,Babergh,BABER_2b51154dc542,f648c8abcf18,BABER_72
England,E12000006,E07000200,Babergh,BABER_922301be44f2,5751ef59d754,BABER_73
England,E12000006,E07000200,Babergh,BABER_0ffcde336201,4e358cf509fa,BABER_74
England,E12000006,E07000200,Babergh,BABER_4c0dabd6a7db,980104cc536e,BABER_75
England,E12000006,E07000200,Babergh,BABER_f04e55a5ac60,6ca9e086f249,BABER_76
England,E12000006,E07000200,Babergh,BABER_2d77ccb6127f,8b3489597f4d,BABER_77
England,E12000006,E07000200,Babergh,BABER_628e79d64f91,c6bc74d0f15c,BABER_78
England,E12000006,E07000200,Babergh,BABER_2fdc83291802,e32b8d5c2c84,BABER_79
England,E12000006,E07000200,Babergh,BABER_ec34ccaec90a;BABER_e3ffe01dc794,da19eaff7551,BABER_80
England,E12000006,E07000200,Babergh,BABER_78a81cd8fa17,f3fb323a22a1,BABER_81
England,E12000006,E07000200,Babergh,BABER_d98bb5718f3d,51e092cc5209,BABER_82
England,E12000006,E07000200,Babergh,BABER_d9e3e86f2a9c,46cf7e164c08,BABER_83
England,E12000006,E07000200,Babergh,BABER_f1a6bba8086f,7e3bc568f308,BABER_84
England,E12000006,E07000200,Babergh,BABER_9c385f45827f,7b29487bf4ef,BABER_85
England,E12000006,E07000200,Babergh,BABER_4cb524810563,93fdf08843f5,BABER_86
England,E12000006,E07000200,Babergh,BABER_804a4e6d4f48,67a15eb7de1f,BABER_87
England,E12000006,E07000200,Babergh,BABER_482f928e77a4,4658a24c5d24,BABER_88
England,E12000006,E07000200,Babergh,BABER_86e7f8278500,7f31ac749398,BABER_89
England,E12000006,E07000200,Babergh,BABER_32ca8b33de3c,b2a7087f0c69,BABER_90
England,E12000006,E07000200,Babergh,BABER_19ca53400ce3,3d09e1f13ef2,BABER_91
England,E12000006,E07000200,Babergh,BABER_a3be19b19f58,1d4befaaf574,BABER_92
