country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000009,East Cambridgeshire,EASCA_5ebba64b49e7;EASCA_e4098234cb92,edbff6aaaf2f,EASCA_0
England,E12000006,E07000009,East Cambridgeshire,EASCA_11e8cef2df42;EASCA_57d3d3e2aceb,ca83eca73408,EASCA_1
England,E12000006,E07000009,East Cambridgeshire,EASCA_418f67fff3da,e44f2ba5335f,EASCA_2
England,E12000006,E07000009,East Cambridgeshire,EASCA_36cdb427e65f,4a3bca3f8d92,EASCA_3
England,E12000006,E07000009,East Cambridgeshire,EASCA_53fa28fcf948,f5e27d7672e3,EASCA_4
England,E12000006,E07000009,East Cambridgeshire,EASCA_8b026e7f6436,6b3a1e865c14,EASCA_5
England,E12000006,E07000009,East Cambridgeshire,EASCA_3d75cbdcb8c0,0122d5bd5b00,EASCA_6
England,E12000006,E07000009,East Cambridgeshire,EASCA_00155e7852dd;EASCA_3544d5a3bfe6,0562d4129419,EASCA_7
England,E12000006,E07000009,East Cambridgeshire,EASCA_75ec5c13796e,bdd785b5f278,EASCA_8
England,E12000006,E07000009,East Cambridgeshire,EASCA_e746e8057b19,46e122673953,EASCA_9
England,E12000006,E07000009,East Cambridgeshire,EASCA_cf5cecf579c1,529aa8012b8a,EASCA_10
England,E12000006,E07000009,East Cambridgeshire,EASCA_09caf3bdd076,15fa2bfc9b66,EASCA_11
England,E12000006,E07000009,East Cambridgeshire,EASCA_05ef16916214;EASCA_91e56b6fd0f2,76475e59b683,EASCA_12
England,E12000006,E07000009,East Cambridgeshire,EASCA_a4c3bc5d718f;EASCA_8eac7c8d13d8,1ff50cefbba7,EASCA_13
England,E12000006,E07000009,East Cambridgeshire,EASCA_0ae79b86925a,66c9b979e707,EASCA_14
England,E12000006,E07000009,East Cambridgeshire,EASCA_c828cacb4af8;EASCA_c5b66c1bd3e7,833dc6abe82f,EASCA_15
England,E12000006,E07000009,East Cambridgeshire,EASCA_6bffd24b44a7;EASCA_4c28e15e3954,fe00884cfce2,EASCA_16
England,E12000006,E07000009,East Cambridgeshire,EASCA_f6977a3f548b;EASCA_d52a5138786d,a031ef0b7e84,EASCA_17
England,E12000006,E07000009,East Cambridgeshire,EASCA_d4f12238ffc5;EASCA_34537a266da5;EASCA_fdae355c93d3;EASCA_867f13bee059;EASCA_33a636be7c8d,1d665159733f,EASCA_18
England,E12000006,E07000009,East Cambridgeshire,EASCA_cbbc19c88aac;EASCA_b06b25237a56,f48e32d00c9b,EASCA_19
England,E12000006,E07000009,East Cambridgeshire,EASCA_97d2ab664255,7b6ddbcb8132,EASCA_20
England,E12000006,E07000009,East Cambridgeshire,EASCA_aabe2f434bc8;EASCA_819bb543a73f,9ff9a59ed792,EASCA_21
England,E12000006,E07000009,East Cambridgeshire,EASCA_e1ff9ecd84cc;EASCA_6a9ed5894702,dcf159635372,EASCA_22
England,E12000006,E07000009,East Cambridgeshire,EASCA_234e3130f2d7;EASCA_5d33851d1286,ae42439ad04f,EASCA_23
England,E12000006,E07000009,East Cambridgeshire,EASCA_85871800422d;EASCA_e8c73289d6dc,214808328fd6,EASCA_24
England,E12000006,E07000009,East Cambridgeshire,EASCA_a37342420ab3;EASCA_32b63caea5d0,1e8d67e68bfc,EASCA_25
England,E12000006,E07000009,East Cambridgeshire,EASCA_c866cfa23827;EASCA_907b7968ada1,de4494c58cb5,EASCA_26
England,E12000006,E07000009,East Cambridgeshire,EASCA_08a1fb49491f,ecfd85d45477,EASCA_27
England,E12000006,E07000009,East Cambridgeshire,EASCA_68831a2c4118;EASCA_1a4f2933d4e5,05857927f800,EASCA_28
England,E12000006,E07000009,East Cambridgeshire,EASCA_e8ab2b735e47,b19ab83ad809,EASCA_29
England,E12000006,E07000009,East Cambridgeshire,EASCA_2e40597cc398,afe295a7b56a,EASCA_30
England,E12000006,E07000009,East Cambridgeshire,EASCA_41368b6ac0aa,5b0a62042bd3,EASCA_31
England,E12000006,E07000009,East Cambridgeshire,EASCA_da1676578176;EASCA_4d5f1500b806,4613327e6d23,EASCA_32
England,E12000006,E07000009,East Cambridgeshire,EASCA_af0181a181f7,598ed8b9b34f,EASCA_33
