country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000242,East Hertfordshire,EASHE_5eea115a1ac1,059d5ddc188f
England,E12000006,E07000242,East Hertfordshire,EASHE_86d9ee3f501e;EASHE_5abedcbf9bcf,38b9d44d2fa4
England,E12000006,E07000242,East Hertfordshire,EASHE_aa10d0d2cc82,6307c68ddc31
England,E12000006,E07000242,East Hertfordshire,EASHE_b286e7c72db8,a8e2fa02de80
England,E12000006,E07000242,East Hertfordshire,EASHE_5689cefd12b0;EASHE_b3777563b80f;EASHE_7d818bfa0463;EASHE_163fb70d2fdc,1c8b8be61087
England,E12000006,E07000242,East Hertfordshire,EASHE_d5bd8bad700f;EASHE_5a60978ae258;EASHE_9cc3092d0c81,3177fc40dd3b
England,E12000006,E07000242,East Hertfordshire,EASHE_eea48f6ba982,d0b26585ea85
England,E12000006,E07000242,East Hertfordshire,EASHE_9c77857a23e6,152efd192348
England,E12000006,E07000242,East Hertfordshire,EASHE_95c5bb0bc00e,12ea8322779d
England,E12000006,E07000242,East Hertfordshire,EASHE_50df39b05c6d,8d75af28e93a
England,E12000006,E07000242,East Hertfordshire,EASHE_4abc9c845ea0,a22090d9243e
England,E12000006,E07000242,East Hertfordshire,EASHE_afeea29decbf,f72fbb184e89
England,E12000006,E07000242,East Hertfordshire,EASHE_fe4ec5f9d11c,d90b6480333a
England,E12000006,E07000242,East Hertfordshire,EASHE_f06210e880e7,6a971230791f
England,E12000006,E07000242,East Hertfordshire,EASHE_9bde2ac75af1,fae29d8b393d
England,E12000006,E07000242,East Hertfordshire,EASHE_bee28aa27079,197a82f383eb
England,E12000006,E07000242,East Hertfordshire,EASHE_30a6b06305cd,8b02caed2c89
England,E12000006,E07000242,East Hertfordshire,EASHE_99141c56593f,647270cf58e9
England,E12000006,E07000242,East Hertfordshire,EASHE_a3e8e3ef76c9,6cd608ee1563
England,E12000006,E07000242,East Hertfordshire,EASHE_2bc9597c989a,426ae54adee3
England,E12000006,E07000242,East Hertfordshire,EASHE_560cc8ac8dd8,bd8c5519cbcc
England,E12000006,E07000242,East Hertfordshire,EASHE_b99f430ddb4f;EASHE_33c67c6506ee,2245c7d19d66
England,E12000006,E07000242,East Hertfordshire,EASHE_5033c280fe7a;EASHE_07b426456b13,f950189308ca
England,E12000006,E07000242,East Hertfordshire,EASHE_7ee42b0fc035;EASHE_fdaefac59087;EASHE_fcbd6bec14ea;EASHE_c4000f372d64,71e45bf949b8
England,E12000006,E07000242,East Hertfordshire,EASHE_646846448af2;EASHE_38bea8afe418,98c7721b9382
England,E12000006,E07000242,East Hertfordshire,EASHE_4c0f89ceff95,3b081f1219a1
England,E12000006,E07000242,East Hertfordshire,EASHE_ae861b1a2ae7,df8bf7aa8599
England,E12000006,E07000242,East Hertfordshire,EASHE_ddc08a230dfe;EASHE_31b5d3c36f10,298c343a1f7a
England,E12000006,E07000242,East Hertfordshire,EASHE_e97c22e0bde3,c22e7e6b42d5
England,E12000006,E07000242,East Hertfordshire,EASHE_a72db3ab7f00,2028bdabb201
England,E12000006,E07000242,East Hertfordshire,EASHE_ffc8cb14be3a;EASHE_66ecba3212e4,03f614fccd7a
England,E12000006,E07000242,East Hertfordshire,EASHE_992dc2360280;EASHE_e9c7376759d1,ece663b71cde
England,E12000006,E07000242,East Hertfordshire,EASHE_7503fb8b5fb0,485e3a2fd41f
England,E12000006,E07000242,East Hertfordshire,EASHE_450c73b1f660,da6226f62fed
England,E12000006,E07000242,East Hertfordshire,EASHE_a2c41c703f10,8df243bc88c5
England,E12000006,E07000242,East Hertfordshire,EASHE_4047a2c5aab7;EASHE_c7342bee682b,92322b50a240
England,E12000006,E07000242,East Hertfordshire,EASHE_5cbb4f92298a,92f5fa0d3642
England,E12000006,E07000242,East Hertfordshire,EASHE_a1c35a11dad3,14663b3ad349
England,E12000006,E07000242,East Hertfordshire,EASHE_4f7d59d88eed,66dccc713273
England,E12000006,E07000242,East Hertfordshire,EASHE_1d57ec5dd562,3414e9d37b6b
England,E12000006,E07000242,East Hertfordshire,EASHE_90f22ef6f2e8,aa39fb01d138
England,E12000006,E07000242,East Hertfordshire,EASHE_7a169f047e2c,4073b5adf8e9
England,E12000006,E07000242,East Hertfordshire,EASHE_db9250fe739d,d84cfddb7535
England,E12000006,E07000242,East Hertfordshire,EASHE_0e0d92ddbd0c,7793d001d8c7
England,E12000006,E07000242,East Hertfordshire,EASHE_a595623041ec,dba2b3fbe99c
England,E12000006,E07000242,East Hertfordshire,EASHE_0086ab11663a,bc474d2aeff8
England,E12000006,E07000242,East Hertfordshire,EASHE_fad62465354e,4a9d78bc2c74
England,E12000006,E07000242,East Hertfordshire,EASHE_c06e67f40ab8,0e98bad472c1
England,E12000006,E07000242,East Hertfordshire,EASHE_8f16a84ddbe2,647d264de87a
England,E12000006,E07000242,East Hertfordshire,EASHE_e968eff68c6a,4a28aa52b422
England,E12000006,E07000242,East Hertfordshire,EASHE_f75b566c98f2,ad36eb8209a1
England,E12000006,E07000242,East Hertfordshire,EASHE_45dd82feb461,f9ab12149ead
England,E12000006,E07000242,East Hertfordshire,EASHE_33f58b78ef91,cd0dba0fe3c7
England,E12000006,E07000242,East Hertfordshire,EASHE_eec622ef0102,e82a3ca2c49d
England,E12000006,E07000242,East Hertfordshire,EASHE_8b46fe5e9839,80ee6b2c4447
England,E12000006,E07000242,East Hertfordshire,EASHE_cbedd2fd4b5c,7c4349c62180
England,E12000006,E07000242,East Hertfordshire,EASHE_4de7815a0ef2,cadc50facfbb
England,E12000006,E07000242,East Hertfordshire,EASHE_4acd71234dba,9b6da48bf902
England,E12000006,E07000242,East Hertfordshire,EASHE_5fb459240e1e,d87cc8648938
England,E12000006,E07000242,East Hertfordshire,EASHE_8e0e927f358b,c2a8e9c62613
England,E12000006,E07000242,East Hertfordshire,EASHE_d4c3973cf79d,3e057e9b5c3c
England,E12000006,E07000242,East Hertfordshire,EASHE_b9d2127d1400,e89ca282640b
England,E12000006,E07000242,East Hertfordshire,EASHE_b015e44ec450,54ad089b15f7
England,E12000006,E07000242,East Hertfordshire,EASHE_77684534601f,2a6cf133bf1e
England,E12000006,E07000242,East Hertfordshire,EASHE_208510ac2773,fb52a8a98270
England,E12000006,E07000242,East Hertfordshire,EASHE_90146608bc2c,3785f87b2988
England,E12000006,E07000242,East Hertfordshire,EASHE_f712c06c0562,93e8669c47a7
England,E12000006,E07000242,East Hertfordshire,EASHE_4f74a12ceb8b,faa862990bcd
England,E12000006,E07000242,East Hertfordshire,EASHE_805080e8aac5,2b1af6d8d307
England,E12000006,E07000242,East Hertfordshire,EASHE_91754bacff2f,914c30c387a9
England,E12000006,E07000242,East Hertfordshire,EASHE_13f8aea42f5e,c1aaf7f8dbe4
England,E12000006,E07000242,East Hertfordshire,EASHE_8506989b733d,55d6e863cd65
England,E12000006,E07000242,East Hertfordshire,EASHE_2e3c2e487acc,eca6c8ab5331
England,E12000006,E07000242,East Hertfordshire,EASHE_55b6aa89e4fd,89382e415a34
England,E12000006,E07000242,East Hertfordshire,EASHE_54b873a691ac,172889b7ecfe
England,E12000006,E07000242,East Hertfordshire,EASHE_3300af430788,eaa1124ddbc3
England,E12000006,E07000242,East Hertfordshire,EASHE_780134fb7ff1,6abca8f736b2
England,E12000006,E07000242,East Hertfordshire,EASHE_bc20383fc707,fcdf03a1e6c1
England,E12000006,E07000242,East Hertfordshire,EASHE_454d7e7eb322;EASHE_797c561a6f9c,131ce310ef0b
England,E12000006,E07000242,East Hertfordshire,EASHE_22b26eb91b19,5d9a6bf5fe7f
England,E12000006,E07000242,East Hertfordshire,EASHE_12f8a0b3611b,c2e4936c1d2b
England,E12000006,E07000242,East Hertfordshire,EASHE_92b7f62ca14b,b6c6fd5554ec
England,E12000006,E07000242,East Hertfordshire,EASHE_c110e40dda54,6c05fff3105b
England,E12000006,E07000242,East Hertfordshire,EASHE_645e487bb937,be36ad81e22e
England,E12000006,E07000242,East Hertfordshire,EASHE_5bdc220273ce,67c0c60de547
England,E12000006,E07000242,East Hertfordshire,EASHE_f5f02267ff17,d9c074b114eb
England,E12000006,E07000242,East Hertfordshire,EASHE_a88d6f63f80d,ef140e6a00c6
England,E12000006,E07000242,East Hertfordshire,EASHE_27db9c8a0544,60fd179d884d
England,E12000006,E07000242,East Hertfordshire,EASHE_8ccd5e1d79f3,b36a4f896264
England,E12000006,E07000242,East Hertfordshire,EASHE_c274b09d09c1,3e9f9d91fcd1
England,E12000006,E07000242,East Hertfordshire,EASHE_75e528a456c1,8221d85d5c9d
England,E12000006,E07000242,East Hertfordshire,EASHE_4610242d746d,471eaf6b1fab
England,E12000006,E07000242,East Hertfordshire,EASHE_820d909c72e2,c32f66a91d76
England,E12000006,E07000242,East Hertfordshire,EASHE_e59afa6dfcd5,66ff3c2df963
England,E12000006,E07000242,East Hertfordshire,EASHE_1cf562f285e4,0ead59b318d3
England,E12000006,E07000242,East Hertfordshire,EASHE_ee065b24cf45,3ffa60efbef7
England,E12000006,E07000242,East Hertfordshire,EASHE_0bbbf9d1d22c,a808c6ba545b
England,E12000006,E07000242,East Hertfordshire,EASHE_7c6acd2226a6,ed88ee096088
England,E12000006,E07000242,East Hertfordshire,EASHE_2404ccfb3d57,94cf3ea79f07
England,E12000006,E07000242,East Hertfordshire,EASHE_ee98c00e819b,367fa71dda6c
England,E12000006,E07000242,East Hertfordshire,EASHE_60b3987dbc54,c8aa7699e853
England,E12000006,E07000242,East Hertfordshire,EASHE_2a97bad1d17d,5ae7de2c0ff1
England,E12000006,E07000242,East Hertfordshire,EASHE_144f9e374c57,4b38b7a9e7d9
England,E12000006,E07000242,East Hertfordshire,EASHE_31f594ae33f5,0c0d0e9807ec
England,E12000006,E07000242,East Hertfordshire,EASHE_ae7228786ed1,965dbe7a95ee
England,E12000006,E07000242,East Hertfordshire,EASHE_16638473da32,68649b6ceaaf
England,E12000006,E07000242,East Hertfordshire,EASHE_26db9b32a1ee,ea4eeb11b960
England,E12000006,E07000242,East Hertfordshire,EASHE_48a4bce4a108,fac85c6a646a
England,E12000006,E07000242,East Hertfordshire,EASHE_ec55fcd9f7b3,3a30b00725c2
England,E12000006,E07000242,East Hertfordshire,EASHE_c1481cc4062a,95dd05567b76
England,E12000006,E07000242,East Hertfordshire,EASHE_88c547be22a1,6a76d079a80a
England,E12000006,E07000242,East Hertfordshire,EASHE_f25f2618eecf,3a4ec3b5a81d
England,E12000006,E07000242,East Hertfordshire,EASHE_9850837d593e,0562859fbd86
England,E12000006,E07000242,East Hertfordshire,EASHE_6a968e070cc4,884bafd1bedd
England,E12000006,E07000242,East Hertfordshire,EASHE_a713fdb3aaba,e9193ac2e9ff
England,E12000006,E07000242,East Hertfordshire,EASHE_4e63d147ad91,346c3096de65
England,E12000006,E07000242,East Hertfordshire,EASHE_5ba9ad430385,ac1defa3f3e7
England,E12000006,E07000242,East Hertfordshire,EASHE_41354a165c82,8f6c65379c90
England,E12000006,E07000242,East Hertfordshire,EASHE_942e00ddf253,797687bd9a30
England,E12000006,E07000242,East Hertfordshire,EASHE_7ab6ceeb1229,a1c55b443efc
England,E12000006,E07000242,East Hertfordshire,EASHE_b09b6f4601f0,d514015bceaf
England,E12000006,E07000242,East Hertfordshire,EASHE_7cbee1223a83,822b4126585f
England,E12000006,E07000242,East Hertfordshire,EASHE_047c6a6a42d0,17cf47e1a18a
England,E12000006,E07000242,East Hertfordshire,EASHE_21237c830e71,74e4c8f31e64
England,E12000006,E07000242,East Hertfordshire,EASHE_d46196407203,cc2dbe8cc9bc
England,E12000006,E07000242,East Hertfordshire,EASHE_80ed97f6cc27,55b5a9b68e96
England,E12000006,E07000242,East Hertfordshire,EASHE_3cd5a9fe8d00,e7a19bac8423
England,E12000006,E07000242,East Hertfordshire,EASHE_12795e3870f2,70c1e6b724ba
England,E12000006,E07000242,East Hertfordshire,EASHE_25a6826cd061,38efe57f8477
England,E12000006,E07000242,East Hertfordshire,EASHE_fd268909d034,e47de7bea1de
England,E12000006,E07000242,East Hertfordshire,EASHE_385f0186b4f0,6dfe92122a50
England,E12000006,E07000242,East Hertfordshire,EASHE_5c282148ec48,4e6c550c0237
England,E12000006,E07000242,East Hertfordshire,EASHE_fcbded29f1a2,7dd523c4f713
England,E12000006,E07000242,East Hertfordshire,EASHE_9900f4a5e3ae,c9de6f9cc961
England,E12000006,E07000242,East Hertfordshire,EASHE_113bdf1559ab,bc2a564b7072
England,E12000006,E07000242,East Hertfordshire,EASHE_d7c19ac6ca1d,2d91af436d9b
England,E12000006,E07000242,East Hertfordshire,EASHE_d62f36dda83a,0b552f20ed65
England,E12000006,E07000242,East Hertfordshire,EASHE_77192ce50510,9d84a6855a99
England,E12000006,E07000242,East Hertfordshire,EASHE_cf2e8ea84656,d62034bf5839
England,E12000006,E07000242,East Hertfordshire,EASHE_2fc1eb181e69,36fe27f8cac8
England,E12000006,E07000242,East Hertfordshire,EASHE_3e49bb7d0b03,f332e6ed0539
England,E12000006,E07000242,East Hertfordshire,EASHE_6655cb9e8588,540a891ee7bd
England,E12000006,E07000242,East Hertfordshire,EASHE_b4b9048e37a0,39d5b753d8cd
England,E12000006,E07000242,East Hertfordshire,EASHE_becf55e342f1,68be218ea487
England,E12000006,E07000242,East Hertfordshire,EASHE_6263ea8dd343,271a3dd62c4c
England,E12000006,E07000242,East Hertfordshire,EASHE_9d281f8435a7,480d66507b99
England,E12000006,E07000242,East Hertfordshire,EASHE_cee438d61cd1,4293e2d0ea66
England,E12000006,E07000242,East Hertfordshire,EASHE_0150df816c14,26ca5e3fe99b
England,E12000006,E07000242,East Hertfordshire,EASHE_969d28369220,c1bdefe43bcc
England,E12000006,E07000242,East Hertfordshire,EASHE_32cc8d4d46fb,f3b20ad1113f
England,E12000006,E07000242,East Hertfordshire,EASHE_2760b645d05d,80cd75f82bac
England,E12000006,E07000242,East Hertfordshire,EASHE_bd74786f7f27,2eb458155c32
England,E12000006,E07000242,East Hertfordshire,EASHE_afb3e1b0212c,d974879ac6fd
England,E12000006,E07000242,East Hertfordshire,EASHE_342896c75724,70a8437c8696
England,E12000006,E07000242,East Hertfordshire,EASHE_c7efb4a5e850,6b6122c68501
England,E12000006,E07000242,East Hertfordshire,EASHE_6a82a66938a2,c36b79e75084
England,E12000006,E07000242,East Hertfordshire,EASHE_132029823e43,f94124ab21d5
England,E12000006,E07000242,East Hertfordshire,EASHE_88197c0f215f,21867cc2e36a
