country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000066,Basildon,BASIL_a30369a48b21;BASIL_596babdae3f1;BASIL_a16c77886963;BASIL_860983980c2c;BASIL_5b843605b069;BASIL_4d84f7fc737f,6a0b6f3efd7e,BASIL_52
England,E12000006,E07000066,Basildon,BASIL_7a1f7cfe9667;BASIL_d07119f22118;BASIL_d9c3ab98c3c9,f8159fd678ff,BASIL_53
England,E12000006,E07000066,Basildon,BASIL_2fc8fb2f5d6d;BASIL_2ed2d78e5a4e,0c3cc5cbfe80,BASIL_54
England,E12000006,E07000066,Basildon,BASIL_e6ad02f5ba9e;BASIL_3c02025d7b65,5e2996ef58bd,BASIL_55
England,E12000006,E07000066,Basildon,BASIL_f858e43f563e;BASIL_9c91366a78d2,84724eb50864,BASIL_56
England,E12000006,E07000066,Basildon,BASIL_1d07ca639a92,417e8805c86d,BASIL_57
England,E12000006,E07000066,Basildon,BASIL_0fe55a2bff65,2978e6b3a3d3,BASIL_58
England,E12000006,E07000066,Basildon,BASIL_607a6e800122,e3ee0472e121,BASIL_59
England,E12000006,E07000066,Basildon,BASIL_7804f965dd99,24e310bbd266,BASIL_60
England,E12000006,E07000066,Basildon,BASIL_69117ff65de5,809582b0b0f8,BASIL_61
England,E12000006,E07000066,Basildon,BASIL_8c34a5b286fc,959b0c41c89f,BASIL_62
England,E12000006,E07000066,Basildon,BASIL_3ac2f0fc43e1;BASIL_224ba219a9cf,2b85c4ec6348,BASIL_63
England,E12000006,E07000066,Basildon,BASIL_cf43a2a637df,c17c195c5dc9,BASIL_64
England,E12000006,E07000066,Basildon,BASIL_aaf1ccdfea9c,4f5e1a64bc3c,BASIL_65
England,E12000006,E07000066,Basildon,BASIL_2526fce5441f,911412da9f47,BASIL_66
England,E12000006,E07000066,Basildon,BASIL_7082da378215,c732bd40e036,BASIL_67
England,E12000006,E07000066,Basildon,BASIL_efa8c6d09b0d,fdbbe9e71c9f,BASIL_68
England,E12000006,E07000066,Basildon,BASIL_1ac822e63289,7f44f39cc626,BASIL_69
England,E12000006,E07000066,Basildon,BASIL_7497ae05c296,9c739724145a,BASIL_70
England,E12000006,E07000066,Basildon,BASIL_361bd8309e14,e4fbb0455242,BASIL_71
England,E12000006,E07000066,Basildon,BASIL_a89eed2b039d,700c55799e88,BASIL_72
England,E12000006,E07000066,Basildon,BASIL_1aeeceeab7d8,9c4324514c33,BASIL_73
England,E12000006,E07000066,Basildon,BASIL_c4c4c13f043d,3d33d665ce50,BASIL_74
England,E12000006,E07000066,Basildon,BASIL_a89ced93f0f9,de112b07285e,BASIL_75
England,E12000006,E07000066,Basildon,BASIL_90a5364f119e,d52f7d3755d4,BASIL_76
England,E12000006,E07000066,Basildon,BASIL_4c342200aa26,05b19d255d43,BASIL_77
England,E12000006,E07000066,Basildon,BASIL_391512bb0ec8,841e7b3e18b6,BASIL_78
England,E12000006,E07000066,Basildon,BASIL_4f3557b4e38b,7ebb4ab322ce,BASIL_79
England,E12000006,E07000066,Basildon,BASIL_ce3576965061,87b49009eada,BASIL_80
England,E12000006,E07000066,Basildon,BASIL_0294595b0996,ad8726fd3433,BASIL_81
England,E12000006,E07000066,Basildon,BASIL_6d4585fddbe5,745a042be956,BASIL_82
England,E12000006,E07000066,Basildon,BASIL_30c728708a47,a7b12187fafb,BASIL_83
England,E12000006,E07000066,Basildon,BASIL_3a0447545b09,216670955448,BASIL_84
England,E12000006,E07000066,Basildon,BASIL_59b0d8b6f45a,78e84a1a7f99,BASIL_85
England,E12000006,E07000066,Basildon,BASIL_c1d6918b6ee6,4ec4be972262,BASIL_86
England,E12000006,E07000066,Basildon,BASIL_5c6f0ba1e435,6cc18ef7e9eb,BASIL_87
England,E12000006,E07000066,Basildon,BASIL_b0a3275983c7,706be8c5a108,BASIL_88
England,E12000006,E07000066,Basildon,BASIL_93fd4a58872b,957f75d72ddb,BASIL_89
England,E12000006,E07000066,Basildon,BASIL_5b3489d8442c,e3be6fdc1d17,BASIL_90
England,E12000006,E07000066,Basildon,BASIL_37f7c1f58432,d97b661902d0,BASIL_91
England,E12000006,E07000066,Basildon,BASIL_248d99e27af9,45e32f7e5f05,BASIL_92
England,E12000006,E07000066,Basildon,BASIL_4d16eb252730,943456da83f2,BASIL_93
England,E12000006,E07000066,Basildon,BASIL_1602c41cbf5b,e4c4a16821cd,BASIL_94
England,E12000006,E07000066,Basildon,BASIL_09ab208076c1,b31d0faec37a,BASIL_95
England,E12000006,E07000066,Basildon,BASIL_331c4ab1c858;BASIL_e53b1f06fcab,d0e1af7b029a,BASIL_96
England,E12000006,E07000066,Basildon,BASIL_45427f0bd26e,75898df1d259,BASIL_97
England,E12000006,E07000066,Basildon,BASIL_975943eaf294,88f4b568ac4a,BASIL_98
England,E12000006,E07000066,Basildon,BASIL_c681ed037168,fb98e10bff28,BASIL_99
England,E12000006,E07000066,Basildon,BASIL_c3b19a09d6e5,f36ef42fd46a,BASIL_100
England,E12000006,E07000066,Basildon,BASIL_195b7543e388,c1bc16b9c55d,BASIL_101
England,E12000006,E07000066,Basildon,BASIL_20dd1b801130,e2d65cce0a2f,BASIL_102
England,E12000006,E07000066,Basildon,BASIL_96b726ee0c6d,ae76aec89eac,BASIL_103
England,E12000006,E07000066,Basildon,BASIL_c2c561d7f379,cfd2b150f1e0,BASIL_104
England,E12000006,E07000066,Basildon,BASIL_cafa6d5b2d0d,2c1175dc5a3c,BASIL_105
England,E12000006,E07000066,Basildon,BASIL_4be6fcf293fa,758864584bc6,BASIL_106
England,E12000006,E07000066,Basildon,BASIL_c53466931ca2,a57c659ec054,BASIL_107
England,E12000006,E07000066,Basildon,BASIL_01b673fae8f5,8fb3f25a2ee0,BASIL_108
England,E12000006,E07000066,Basildon,BASIL_61bfb85171c8,2384999bbef0,BASIL_109
England,E12000006,E07000066,Basildon,BASIL_f510f9cfe2b3,bb8fda952a5e,BASIL_110
England,E12000006,E07000066,Basildon,BASIL_2b72f37f4f59,137508c9b068,BASIL_111
England,E12000006,E07000066,Basildon,BASIL_017610779da6,394d67a5d602,BASIL_112
England,E12000006,E07000066,Basildon,BASIL_4e608d04b481,27d81a5dbc7b,BASIL_113
England,E12000006,E07000066,Basildon,BASIL_ea3ab84bb72f,fdcf9abe9f99,BASIL_114
England,E12000006,E07000066,Basildon,BASIL_9cab4ce97169,4ab8e04c9f2a,BASIL_115
England,E12000006,E07000066,Basildon,BASIL_3058e4566481,9fe39c730838,BASIL_116
England,E12000006,E07000066,Basildon,BASIL_c93d91ec2c57,184bb1c8d984,BASIL_117
England,E12000006,E07000066,Basildon,BASIL_d64cbc668066,b2e98c7edea9,BASIL_118
England,E12000006,E07000066,Basildon,BASIL_b8d47067df51,25186168d3b9,BASIL_119
England,E12000006,E07000066,Basildon,BASIL_536e764fb522,996059773ffe,BASIL_120
England,E12000006,E07000066,Basildon,BASIL_f7198d422f6d,66a3c1b17bac,BASIL_121
England,E12000006,E07000066,Basildon,BASIL_795f2b652fb0,05fc3cf1c0c3,BASIL_122
England,E12000006,E07000066,Basildon,BASIL_4082dc6990ca,3f118eba9937,BASIL_123
England,E12000006,E07000066,Basildon,BASIL_a94b8c212cd6,25acc5f2ee91,BASIL_124
England,E12000006,E07000066,Basildon,BASIL_6aca6f9e70ca,6284a991f311,BASIL_125
England,E12000006,E07000066,Basildon,BASIL_0ae4a5c33724,8752650e5fd8,BASIL_126
England,E12000006,E07000066,Basildon,BASIL_99aefd359dea,37fb98adb993,BASIL_127
England,E12000006,E07000066,Basildon,BASIL_36ee7f19a037,072258188153,BASIL_128
England,E12000006,E07000066,Basildon,BASIL_efe7a3473a95,3bce8af484f0,BASIL_129
England,E12000006,E07000066,Basildon,BASIL_0f7c16536d36,74805271d804,BASIL_130
England,E12000006,E07000066,Basildon,BASIL_a2815eb9898e,ef4433ab8ca9,BASIL_131
England,E12000006,E07000066,Basildon,BASIL_d2828ca7d4b1,911f50992a58,BASIL_132
England,E12000006,E07000066,Basildon,BASIL_d0e115ee2166,3d092fc65d43,BASIL_133
England,E12000006,E07000066,Basildon,BASIL_e79dae59474c,2d574b91131e,BASIL_134
England,E12000006,E07000066,Basildon,BASIL_ead0b18a6ac6,bfb8bfde7029,BASIL_135
England,E12000006,E07000066,Basildon,BASIL_5c3018f64d4d,da66a9bee1c5,BASIL_136
England,E12000006,E07000066,Basildon,BASIL_2b95aecd0e1e,96609a84b8ca,BASIL_137
England,E12000006,E07000066,Basildon,BASIL_a3448eccd986,0143060edc72,BASIL_138
England,E12000006,E07000066,Basildon,BASIL_5a4a84a9ce6e,bb8964b999e6,BASIL_139
England,E12000006,E07000066,Basildon,BASIL_fe100389c74b,0ccd4b79a45c,BASIL_140
England,E12000006,E07000066,Basildon,BASIL_2f71b03e1c7d,94ef24edfa09,BASIL_141
