country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000075,Rochford,ROCHF_a19f5ce6b309,ecc71751d707
England,E12000006,E07000075,Rochford,ROCHF_e6c9b0c21b89,6a54c2625e87
England,E12000006,E07000075,Rochford,ROCHF_e46e602f5378;ROCHF_84efbd152aa7,2644a3bcf07f
England,E12000006,E07000075,Rochford,ROCHF_696b4835e82c,25dd3795de15
England,E12000006,E07000075,Rochford,ROCHF_82b8d283f544,c09ad3c60718
England,E12000006,E07000075,Rochford,ROCHF_f14254f5e9ea;ROCHF_fcfe57c8bd20,040806fc5c5e
England,E12000006,E07000075,Rochford,ROCHF_c2c295f2dd25,57e39b1d78e4
England,E12000006,E07000075,Rochford,ROCHF_e803cfacb3cd;ROCHF_231bf27b31eb,6aa694eec228
England,E12000006,E07000075,Rochford,ROCHF_1666dc514462;ROCHF_d6667eb1ce07,2477013517b2
England,E12000006,E07000075,Rochford,ROCHF_f40a9a2890aa;ROCHF_7c76ad9b43bf,8c16d81dac3e
England,E12000006,E07000075,Rochford,ROCHF_80ec6b55c16a;ROCHF_d4eac044461e,c9117ea3390b
England,E12000006,E07000075,Rochford,ROCHF_f3a4af24a3be,17914414f560
England,E12000006,E07000075,Rochford,ROCHF_cdbaa3ebaa68,9b5435820d0e
England,E12000006,E07000075,Rochford,ROCHF_f9833394fc95;ROCHF_e248b3b21a0f,c31a5f942e70
England,E12000006,E07000075,Rochford,ROCHF_f7499a685b1f,d5a909a9b443
England,E12000006,E07000075,Rochford,ROCHF_b03aaeed1d37;ROCHF_607b0ca6458d,6b7c15d0f2de
England,E12000006,E07000075,Rochford,ROCHF_2014e73f5d2a,2b886d6c8b08
England,E12000006,E07000075,Rochford,ROCHF_844c6eff6b77,bd93838fa804
England,E12000006,E07000075,Rochford,ROCHF_5260c413c129,f551e1855e8c
England,E12000006,E07000075,Rochford,ROCHF_c07df7272ed0,3395df13d042
England,E12000006,E07000075,Rochford,ROCHF_c763eebcf64b,a09654bd71c7
England,E12000006,E07000075,Rochford,ROCHF_601b4344189e,45b792017225
England,E12000006,E07000075,Rochford,ROCHF_5adb31dd811a;ROCHF_60183e1f7d08,ced3c4752708
England,E12000006,E07000075,Rochford,ROCHF_10d2cff1c9c6,801abaead84a
England,E12000006,E07000075,Rochford,ROCHF_704b51d0b8d8,f8e1b2bfbfb9
England,E12000006,E07000075,Rochford,ROCHF_64ebfa7932bc,184dec0140ea
England,E12000006,E07000075,Rochford,ROCHF_4e507bf8b8ab,ee21ba935ceb
England,E12000006,E07000075,Rochford,ROCHF_aebe782d160a,76a051c2cd5f
England,E12000006,E07000075,Rochford,ROCHF_9c35b3fb92d5,edda9e3c2fa1
England,E12000006,E07000075,Rochford,ROCHF_88e282cd483a,01f1120b5d61
England,E12000006,E07000075,Rochford,ROCHF_b69f10b79edc,e207498a2bd6
England,E12000006,E07000075,Rochford,ROCHF_92ec28fe2379,cbd1fba47d55
England,E12000006,E07000075,Rochford,ROCHF_3263071f3fd5,303841e295c5
England,E12000006,E07000075,Rochford,ROCHF_b0ef58c153c1,64cedc8561a7
England,E12000006,E07000075,Rochford,ROCHF_6493f21b5e51,36268a7a38c1
England,E12000006,E07000075,Rochford,ROCHF_c3be7083f011,e3b48896a794
England,E12000006,E07000075,Rochford,ROCHF_7c5035fcb145,a7c2a90550b5
England,E12000006,E07000075,Rochford,ROCHF_ffe137b45c1b,a35005565614
England,E12000006,E07000075,Rochford,ROCHF_d3b706c618fb,64542ab431e3
England,E12000006,E07000075,Rochford,ROCHF_85c5118e1867,201cbd42c52b
England,E12000006,E07000075,Rochford,ROCHF_1e48df6e0a7f,b734336d3b56
England,E12000006,E07000075,Rochford,ROCHF_a7ff2e966aa0,3f7ca429d78e
