country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_cc516dc40bfd,6dc4c0e729bf
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_2a4b598197e0;KINLY_9dba8625bda8,2bed1acb2cab
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_d87969307839,fc41e5ab9589
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_21f147c14694;KINLY_c5b8ac35d0bc,1c3287fc3682
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_8b258d083963,3520c6ac060d
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_163cd6d2615d;KINLY_8dd0fc246510,4e1115b9df2b
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_55ccd810b139,a07d85fc743c
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_2e0efa348999,74b046126f1d
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_627f3eea3cc7,0b4c63a92227
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_ec5fe27d1690,db1ad6129444
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_4cf2379aec0a,11105f27cb6b
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_64363f0f9dc6,0ceadb7c32f4
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_1d08d1efcf6c,72d675b19776
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_e9c7c17cb51e,82bc3bc35175
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_68af9024499a,7dd00d26f6f0
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_02b40a69ae66;KINLY_d6fd2fb4ea42,aa3715ee9871
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_95459ed0efe3;KINLY_377b6d68791f,7d1ba4b52344
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_6fd5136b7fab,8547f0cdb893
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_df08888ac260,cb1841f244ce
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_82e62107236e,12f89ec6b616
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_a37ca53eef79;KINLY_b9cc86af708a,d3d4faecb1f5
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_a65e76c2689a,aebc4b41ad64
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_d4389ab6bbe5,1fa2e0b22ea5
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_b504ef9e2a92,39e423cacc73
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_e1383b752dd2,293503ae604f
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_e988f999eb97;KINLY_4d35a57808a2,abaa9291a851
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_4a06ec0f4a60;KINLY_d12312bbd282,33bde8ef734c
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_a8744bb058c0;KINLY_4c8ca5a94c20,bf6c1c8ca912
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_47fcd746456f;KINLY_1124ccdd9f4a;KINLY_13fcf218a55e,b44a96920fe2
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_410349886e3e;KINLY_44522ecae099;KINLY_e6673d8e8024,1599b8d68799
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_0d51a39c6669;KINLY_64984c9eedce;KINLY_b5bf5fd0a5cd,f63747c637e1
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_7798dcb28a9e;KINLY_71e2eec6cd3c,60fd8e3b5115
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_d88bf78b6475,3f5fd6366a63
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_025ca4999de9;KINLY_6fcf2e172009,513ca1c02e37
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_e9ca036cb1ae;KINLY_b9648105cd58,07e811af2f00
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_bb97ced1de9e;KINLY_c58028146abd,d409d4c92d15
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_1150be6cce93;KINLY_461b468ef065,b06b5288c184
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_768a57f19814,e47204c16d13
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_cc98f8ccf165;KINLY_78813bb5185b,0dd5355b7f46
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_50c0a4eddeee,6affc1a0349e
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_fbb116ee4cab,9c7f20b8ef23
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_8f23ab943a13,35232509c292
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_fec0d472bb13,161b0496459f
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_025b7496c146,81272568f294
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_835e8f2f5f71;KINLY_0421ae0e9bac,8981f00994b5
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_f159424162ac;KINLY_3b8cf2ce7764;KINLY_c63275436974,4342f8d91927
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_4b04937d7176,43c9a1da7c91
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_56c114dd9cb4,2fa2cf2c2192
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_e85dbc54d5b3,9693acdbf47b
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_e63250879554,53c16b28747f
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_f5d898d62891,e9ac1c88cb67
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_a7e7a517584d,f933efb01fe6
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_1ab25ba44a56,62547d081542
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_b7cd99a12b57,e7e20b8cc789
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_3aae8a912aa7,6effc8b0ba8a
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_5ae87c5ca8fd,65b467824e25
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_acddbb306b34,9f69d72fa002
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_8f2497573981,8c94fc2c0de7
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_cfd9d0b7be30,f6075505fb60
