country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_cc516dc40bfd,6dc4c0e729bf,KINLY_0
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_2a4b598197e0;KINLY_9dba8625bda8,2bed1acb2cab,KINLY_1
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_d87969307839,fc41e5ab9589,KINLY_2
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_21f147c14694;KINLY_c5b8ac35d0bc,1c3287fc3682,KINLY_3
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_8b258d083963,3520c6ac060d,KINLY_4
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_163cd6d2615d;KINLY_8dd0fc246510,4e1115b9df2b,KINLY_5
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_55ccd810b139,a07d85fc743c,KINLY_6
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_2e0efa348999,74b046126f1d,KINLY_7
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_627f3eea3cc7,0b4c63a92227,KINLY_8
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_ec5fe27d1690,db1ad6129444,KINLY_9
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_4cf2379aec0a,11105f27cb6b,KINLY_10
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_64363f0f9dc6,0ceadb7c32f4,KINLY_11
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_1d08d1efcf6c,72d675b19776,KINLY_12
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_e9c7c17cb51e,82bc3bc35175,KINLY_13
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_68af9024499a,7dd00d26f6f0,KINLY_14
England,E12000006,E07000146,King's Lynn and West Norfolk,KINLY_02b40a69ae66;KINLY_d6fd2fb4ea42,aa3715ee9871,KINLY_15
