country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000245,West Suffolk,WESSU_7f1d0d05c9ef,3d4e2984d83f
England,E12000006,E07000245,West Suffolk,WESSU_6b64d0693ff1,df8c48016d71
England,E12000006,E07000245,West Suffolk,WESSU_37c2bd2d5cc5;WESSU_3416d2c8564f,c320cccd0097
England,E12000006,E07000245,West Suffolk,WESSU_01f609d20e77,5e098f4d53d8
England,E12000006,E07000245,West Suffolk,WESSU_4d87e0f6e736;WESSU_3a7a12e658e1,1e92483521b7
England,E12000006,E07000245,West Suffolk,WESSU_175e69bc0a48,c7736c1a44f6
England,E12000006,E07000245,West Suffolk,WESSU_40939e1d8cc4,f452f62ca084
England,E12000006,E07000245,West Suffolk,WESSU_32941b4554a0;WESSU_53784b38607d,a957beb6876e
England,E12000006,E07000245,West Suffolk,WESSU_8d1ffc660c4d,d4f7360f09f6
England,E12000006,E07000245,West Suffolk,WESSU_ba7810053166,ab221c06d0af
England,E12000006,E07000245,West Suffolk,WESSU_2a823cdcd58f,98d41c18cfec
England,E12000006,E07000245,West Suffolk,WESSU_c0d884d080a7;WESSU_e3f9137f1521,3d87d39e5ee5
England,E12000006,E07000245,West Suffolk,WESSU_23ae0652026e,73bda456da37
England,E12000006,E07000245,West Suffolk,WESSU_2d403ef751ae,44e7fe639cb1
England,E12000006,E07000245,West Suffolk,WESSU_3b7c74f9a59c,995b94e3495e
England,E12000006,E07000245,West Suffolk,WESSU_08646388c897,f534a31baecd
England,E12000006,E07000245,West Suffolk,WESSU_d28633527200;WESSU_63ea20a13708,b57b4bd7268a
England,E12000006,E07000245,West Suffolk,WESSU_d43d723cf65e;WESSU_2297ee93988a,476467bb951e
England,E12000006,E07000245,West Suffolk,WESSU_c86ea218e13a,fd3619b2ab76
England,E12000006,E07000245,West Suffolk,WESSU_a7b828b744f9;WESSU_601cdae5ff87,12bbf778cee3
England,E12000006,E07000245,West Suffolk,WESSU_2f2a57c9228b,be42c073f56b
England,E12000006,E07000245,West Suffolk,WESSU_0f0771e5de8b,e04e0ce4a070
England,E12000006,E07000245,West Suffolk,WESSU_554136904958,e476bf19b0e3
England,E12000006,E07000245,West Suffolk,WESSU_c4e9388f9aa6,5285a64b9bec
England,E12000006,E07000245,West Suffolk,WESSU_88e0cbad2c4e,1b7b59c169ff
England,E12000006,E07000245,West Suffolk,WESSU_36c99a931dbf,96b2e5f949dc
England,E12000006,E07000245,West Suffolk,WESSU_0aa37d58bc6e,e4e1ca399033
England,E12000006,E07000245,West Suffolk,WESSU_075c1ffc3ac8,3bb39b446cbe
England,E12000006,E07000245,West Suffolk,WESSU_fa415736184b;WESSU_c5e22b250ffc,a6e99e736e8a
England,E12000006,E07000245,West Suffolk,WESSU_64bca28e238f,8e54f4516acd
England,E12000006,E07000245,West Suffolk,WESSU_93f492c41d3c,5dabcb6c50b2
England,E12000006,E07000245,West Suffolk,WESSU_22371f79466d,80fc68c30d7b
England,E12000006,E07000245,West Suffolk,WESSU_853f1278c1fe;WESSU_b579aa24cd20;WESSU_8c736df4b7e6;WESSU_c616d92f57c5,28e1f85f89ac
England,E12000006,E07000245,West Suffolk,WESSU_6b3e17b44a08,67e7c7c0e56e
England,E12000006,E07000245,West Suffolk,WESSU_c00e97dcc22d,b67c545ee728
England,E12000006,E07000245,West Suffolk,WESSU_32e3adca5369;WESSU_826240a70d8d,3ba83110edee
England,E12000006,E07000245,West Suffolk,WESSU_55f73bc41e42;WESSU_ffa12008dfc1,b829cc045df3
England,E12000006,E07000245,West Suffolk,WESSU_16e8b84133ef,a567a319523f
England,E12000006,E07000245,West Suffolk,WESSU_69950b393ad8,03fab9bce4c8
England,E12000006,E07000245,West Suffolk,WESSU_818a177072c2,e30296e3bc4d
England,E12000006,E07000245,West Suffolk,WESSU_2475a93604a6;WESSU_6116e07f7f54,2575f0c99821
England,E12000006,E07000245,West Suffolk,WESSU_a8733401a173;WESSU_85c8193c3868,f3aced79d5b4
England,E12000006,E07000245,West Suffolk,WESSU_9ddd62604714,84c5e5f3ac13
England,E12000006,E07000245,West Suffolk,WESSU_984c20a7bed8;WESSU_e017251b2b6c,a49c8bdb77f5
England,E12000006,E07000245,West Suffolk,WESSU_c98445308f0f,867f338ec6b9
England,E12000006,E07000245,West Suffolk,WESSU_5de35f0a87a4,e5c2862f6d5a
England,E12000006,E07000245,West Suffolk,WESSU_7377a6c7d00e,d08830db9186
England,E12000006,E07000245,West Suffolk,WESSU_df01295c8fb7;WESSU_0d9242d19080,5db801d67572
England,E12000006,E07000245,West Suffolk,WESSU_d54160807472;WESSU_66b5b9d6c8cc,ebf60986b250
