country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000102,Three Rivers,THRRI_f545dcc629f1;THRRI_6befe3a22a17,cde3405c757e
England,E12000006,E07000102,Three Rivers,THRRI_c2e535691666,99593996d73d
England,E12000006,E07000102,Three Rivers,THRRI_2142993e1b2b,33002b39df61
England,E12000006,E07000102,Three Rivers,THRRI_027a88897d99;THRRI_1ea0659bdfe5;THRRI_c4bff8b6c8df,08f2f8d3eeb2
England,E12000006,E07000102,Three Rivers,THRRI_5b11b917bf23,b177dbfa039b
England,E12000006,E07000102,Three Rivers,THRRI_e88ad1924cae,c73bc2c9f257
England,E12000006,E07000102,Three Rivers,THRRI_2fbb2f897c93,3d29f0478135
England,E12000006,E07000102,Three Rivers,THRRI_0cbaa5fff921,acc1f69aca60
England,E12000006,E07000102,Three Rivers,THRRI_6be51bb62149,8103d8d6e7ef
England,E12000006,E07000102,Three Rivers,THRRI_081aba487f02,7ee02c7318c0
England,E12000006,E07000102,Three Rivers,THRRI_fc612cb6651e,965dc5040ad5
England,E12000006,E07000102,Three Rivers,THRRI_6265f38081d6,ac2c52efc938
England,E12000006,E07000102,Three Rivers,THRRI_d5257ea96d0b,b0d0f780a3ad
England,E12000006,E07000102,Three Rivers,THRRI_6017ec744268,b56b4bb1f809
England,E12000006,E07000102,Three Rivers,THRRI_065d743d1de5,6ef3be10c4c3
England,E12000006,E07000102,Three Rivers,THRRI_5649aae09c4d;THRRI_6d99a1f5bc4d,b7ac64e641c3
England,E12000006,E07000102,Three Rivers,THRRI_fc108342323b;THRRI_12e10d01ab1b,0081a638bb1e
England,E12000006,E07000102,Three Rivers,THRRI_43c990a8e310;THRRI_94c9d970de32;THRRI_266251b73df6,bef0ba6a6383
England,E12000006,E07000102,Three Rivers,THRRI_1474bad3be3f,f7527f57f2a4
England,E12000006,E07000102,Three Rivers,THRRI_610c144cfa6d;THRRI_0a037b62be9e,e76f8730146f
England,E12000006,E07000102,Three Rivers,THRRI_d556f04d6d36,9d77b27e4062
England,E12000006,E07000102,Three Rivers,THRRI_dd19e1648a57;THRRI_dc99a1ee7def,e397f0ebbd4b
England,E12000006,E07000102,Three Rivers,THRRI_4d1c497c9e61,1c7808fa9bda
England,E12000006,E07000102,Three Rivers,THRRI_2095f7a1dbcd,4cc6c24ec9f0
England,E12000006,E07000102,Three Rivers,THRRI_330fa83e1d31,3c2df3d04bfd
England,E12000006,E07000102,Three Rivers,THRRI_9aec40a39afc,f06ebd821a58
England,E12000006,E07000102,Three Rivers,THRRI_3c5493c0bd11,63546351ca27
England,E12000006,E07000102,Three Rivers,THRRI_157f591a737f,0bd7db33b0f6
England,E12000006,E07000102,Three Rivers,THRRI_07729e6395c1,e994130a1fb4
England,E12000006,E07000102,Three Rivers,THRRI_d7827cffa8b2,7afb79d7912f
England,E12000006,E07000102,Three Rivers,THRRI_c46b05e36202,79b97b63066a
England,E12000006,E07000102,Three Rivers,THRRI_f810a9804811;THRRI_ddec887bd6bc,176f01c8bc2c
England,E12000006,E07000102,Three Rivers,THRRI_bc57286743a6,cadcec21d4b2
England,E12000006,E07000102,Three Rivers,THRRI_03606a8a36f7;THRRI_2e2fe5d4fabb,176a86fdb395
England,E12000006,E07000102,Three Rivers,THRRI_26f53cccc210,015789006346
England,E12000006,E07000102,Three Rivers,THRRI_4680ab2ee457,b5d6f80980e2
England,E12000006,E07000102,Three Rivers,THRRI_f51f611bd663,c3689f1b5ade
England,E12000006,E07000102,Three Rivers,THRRI_217a78d62d99,c686780835a9
England,E12000006,E07000102,Three Rivers,THRRI_0c32cbb3d4c8,28fdef20cbdc
England,E12000006,E07000102,Three Rivers,THRRI_1536427b2624,d9f553391603
England,E12000006,E07000102,Three Rivers,THRRI_8f6d00f0d8d6,d1ae728aeac6
England,E12000006,E07000102,Three Rivers,THRRI_a6e043ce7c50,3b430fecd5af
England,E12000006,E07000102,Three Rivers,THRRI_c4af889a19fe,954bb5087931
England,E12000006,E07000102,Three Rivers,THRRI_1e789f8e5edf,b75c857e6625
England,E12000006,E07000102,Three Rivers,THRRI_5e9c8590abe8,8cdbc8a4fe28
England,E12000006,E07000102,Three Rivers,THRRI_f1ca0e451fcd,04f5eb37b6f7
England,E12000006,E07000102,Three Rivers,THRRI_c25fe098eac9,4d2e51f39cf2
England,E12000006,E07000102,Three Rivers,THRRI_97b52621f062,019566eb0f79
England,E12000006,E07000102,Three Rivers,THRRI_c7a59bff865c,9abf056a7afb
England,E12000006,E07000102,Three Rivers,THRRI_7936a7680ddf,7b8b1eecc2ff
England,E12000006,E07000102,Three Rivers,THRRI_0b79ac6eb55a,4c1bdb21c289
England,E12000006,E07000102,Three Rivers,THRRI_ff650b3d9dfa,78becb5e37ed
England,E12000006,E07000102,Three Rivers,THRRI_421fdc507a56,91d566ddf78b
England,E12000006,E07000102,Three Rivers,THRRI_ec49cd8991d9,0eb6a029a563
England,E12000006,E07000102,Three Rivers,THRRI_7ae928986ea3,9737fe547dd5
England,E12000006,E07000102,Three Rivers,THRRI_5dc84844e32a,70d9d7ad8fdc
England,E12000006,E07000102,Three Rivers,THRRI_d9ccfe5a5d66,ed58996f53c9
England,E12000006,E07000102,Three Rivers,THRRI_766d1113e741,38c46d9b862b
England,E12000006,E07000102,Three Rivers,THRRI_f94732ff9651,ae58ba377510
England,E12000006,E07000102,Three Rivers,THRRI_7c6cef22ba0c,ef0a463d4007
England,E12000006,E07000102,Three Rivers,THRRI_965bbeb00035,a4e98e04a46d
England,E12000006,E07000102,Three Rivers,THRRI_4c6548815647,cf3e40375be3
England,E12000006,E07000102,Three Rivers,THRRI_7ff439bb75ce,1fca92dc9856
England,E12000006,E07000102,Three Rivers,THRRI_831f6d448da7,a7e3daef1975
England,E12000006,E07000102,Three Rivers,THRRI_84f5ca3584e9,a6144a8e4ebb
England,E12000006,E07000102,Three Rivers,THRRI_7562fd1916d3,782ead7764f5
England,E12000006,E07000102,Three Rivers,THRRI_4ab7da2fc92a,8456a9685a3f
England,E12000006,E07000102,Three Rivers,THRRI_08aca191750d,d88d8793f66f
England,E12000006,E07000102,Three Rivers,THRRI_9ca772c4f2e3,c02d6981d84b
England,E12000006,E07000102,Three Rivers,THRRI_f018f6003eea,11fe5f03c445
England,E12000006,E07000102,Three Rivers,THRRI_fc51df394c4e,81b633b67381
England,E12000006,E07000102,Three Rivers,THRRI_721593b888c1,7c4f99462c2d
England,E12000006,E07000102,Three Rivers,THRRI_d1e26c75a199,0ca154425b27
England,E12000006,E07000102,Three Rivers,THRRI_5cce255c56e4,14b774189b68
England,E12000006,E07000102,Three Rivers,THRRI_9570f07f1a96,34ea26bc76af
England,E12000006,E07000102,Three Rivers,THRRI_abb2314f3d7a,6ae8dc05ec1d
England,E12000006,E07000102,Three Rivers,THRRI_67b36430613d,2e670dd438ae
England,E12000006,E07000102,Three Rivers,THRRI_1ca566606e1b,3869e35512b3
England,E12000006,E07000102,Three Rivers,THRRI_057eff52bb29,9577f07931ed
England,E12000006,E07000102,Three Rivers,THRRI_eeaadc3d311c,bb8540cf1deb
England,E12000006,E07000102,Three Rivers,THRRI_922d23c1fafb,eef4c7b4637f
England,E12000006,E07000102,Three Rivers,THRRI_f79c98eaf7fe,7958a6088508
England,E12000006,E07000102,Three Rivers,THRRI_d774f12598d3,ed6609330af9
England,E12000006,E07000102,Three Rivers,THRRI_766c496dea91,d3b4ca9d38c2
England,E12000006,E07000102,Three Rivers,THRRI_e39c9566d18c,6d028e3092ff
England,E12000006,E07000102,Three Rivers,THRRI_cc29b541986e,e2ea18fe757e
England,E12000006,E07000102,Three Rivers,THRRI_3e99b4ba88bf,6a03ff9b9a58
England,E12000006,E07000102,Three Rivers,THRRI_67ddca44d37c,434054eddb36
England,E12000006,E07000102,Three Rivers,THRRI_4b25f3dfcc20,b6021e3fa330
England,E12000006,E07000102,Three Rivers,THRRI_858ec5c9ad28,84a19530aefb
England,E12000006,E07000102,Three Rivers,THRRI_c20ea45fe508,2e32645018c6
England,E12000006,E07000102,Three Rivers,THRRI_44ad1662f8bc,254b972b62c2
England,E12000006,E07000102,Three Rivers,THRRI_06b1cd8762e4,b4c5b85e3173
England,E12000006,E07000102,Three Rivers,THRRI_c0e02f7ae9d1,d2c8c14b9acc
England,E12000006,E07000102,Three Rivers,THRRI_ae5e0556c95b,51565eb22874
England,E12000006,E07000102,Three Rivers,THRRI_04ea21e7312c,89faead80bb7
