country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000202,Ipswich,IPSWI_20a1f9f31c78,a49b83f6c780
England,E12000006,E07000202,Ipswich,IPSWI_5b2e5b137f2d,cd607ea04ef8
England,E12000006,E07000202,Ipswich,IPSWI_59ab73b5b618,9d68e9fe3da1
England,E12000006,E07000202,Ipswich,IPSWI_692c80595da9,cb59680fc639
England,E12000006,E07000202,Ipswich,IPSWI_7452d9c77813,cd16d753c435
England,E12000006,E07000202,Ipswich,IPSWI_4dcf001baf5c,ff2e29b0c2a8
England,E12000006,E07000202,Ipswich,IPSWI_d0f886b31348,df0e65b259ba
England,E12000006,E07000202,Ipswich,IPSWI_300cff4bd6dc,e858fa7c21c9
England,E12000006,E07000202,Ipswich,IPSWI_4994c6a23d0e,00e0ec733964
England,E12000006,E07000202,Ipswich,IPSWI_e357b3f8512b,ecf82e649be9
England,E12000006,E07000202,Ipswich,IPSWI_72dcaaa54b2c,1899279b6ffa
England,E12000006,E07000202,Ipswich,IPSWI_078caf4c6386,eb53c5a7aae3
England,E12000006,E07000202,Ipswich,IPSWI_d9f75d0ba798,ea223f5598b3
England,E12000006,E07000202,Ipswich,IPSWI_a7c084740615,c243c511f38e
England,E12000006,E07000202,Ipswich,IPSWI_5fb56437a665,1def1d53697a
England,E12000006,E07000202,Ipswich,IPSWI_fdc53bb6ac8d,04d1f659414a
England,E12000006,E07000202,Ipswich,IPSWI_29e853ff4f64,18a94dbac7f4
England,E12000006,E07000202,Ipswich,IPSWI_a04578c80a6e,2332f6e50488
England,E12000006,E07000202,Ipswich,IPSWI_478eeecfa0ec,8596f34afaf5
England,E12000006,E07000202,Ipswich,IPSWI_1ba526acc7dc,408c00754abe
England,E12000006,E07000202,Ipswich,IPSWI_4abbc73c24b9,cf49e2421dab
England,E12000006,E07000202,Ipswich,IPSWI_373062603378,321e2c46468a
England,E12000006,E07000202,Ipswich,IPSWI_be7eca7cbfcc,6f8828363748
England,E12000006,E07000202,Ipswich,IPSWI_91457a27c92f,50e2bed76470
England,E12000006,E07000202,Ipswich,IPSWI_37b2dc397ebe,93ff47926358
England,E12000006,E07000202,Ipswich,IPSWI_7f55ab9019eb,c41b31700126
England,E12000006,E07000202,Ipswich,IPSWI_59999b96874e,fca1e267e0b1
England,E12000006,E07000202,Ipswich,IPSWI_970000a584a7,a1ea7fb1bdb3
England,E12000006,E07000202,Ipswich,IPSWI_061b55044892,b7b7811bdc2f
England,E12000006,E07000202,Ipswich,IPSWI_12b01920358f,18cfea369329
England,E12000006,E07000202,Ipswich,IPSWI_039e6b7e0985,0e30cf2f4e20
England,E12000006,E07000202,Ipswich,IPSWI_d353b1a79a2f,d3787d828ee7
England,E12000006,E07000202,Ipswich,IPSWI_df1d6a66ee4a,b7659743e2a4
England,E12000006,E07000202,Ipswich,IPSWI_671016a36f90;IPSWI_aa4020c06a17,c6465760b7a6
England,E12000006,E07000202,Ipswich,IPSWI_6ba64a38178f,0ab32f8be206
England,E12000006,E07000202,Ipswich,IPSWI_e61c716ab4b6,70525874215a
England,E12000006,E07000202,Ipswich,IPSWI_52f12bc2c8fd,8ed0c8cb7c03
England,E12000006,E07000202,Ipswich,IPSWI_ee7b6aa5b3b8,926543943ce4
