country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000202,Ipswich,IPSWI_ec1dbab1c918;IPSWI_add869fe8141,da92ee7745b8,IPSWI_0
England,E12000006,E07000202,Ipswich,IPSWI_f7b89f0f4fa2;IPSWI_a5953655cd4f,dcfb304859ed,IPSWI_1
England,E12000006,E07000202,Ipswich,IPSWI_f4c7d8d131a8;IPSWI_2f6b4c141d30,6fea8c5d37d5,IPSWI_2
England,E12000006,E07000202,Ipswich,IPSWI_f652fc7c6730,31711bf88edb,IPSWI_3
England,E12000006,E07000202,Ipswich,IPSWI_6d614e5372e4;IPSWI_93afa75c3a22,c63a5c454e3b,IPSWI_4
England,E12000006,E07000202,Ipswich,IPSWI_b4a56223fba6;IPSWI_bbb617583d06,97e7b5ae9176,IPSWI_5
England,E12000006,E07000202,Ipswich,IPSWI_3f19127ad8ba;IPSWI_a5205deea392,8b35a1fc8705,IPSWI_6
England,E12000006,E07000202,Ipswich,IPSWI_9a56b171df68;IPSWI_d0b1099f5a14,d806daf185ff,IPSWI_7
England,E12000006,E07000202,Ipswich,IPSWI_2ae722ae205d;IPSWI_37d22bf0704c,170ae0bd654e,IPSWI_8
England,E12000006,E07000202,Ipswich,IPSWI_3c014952f498;IPSWI_7bcee9cc03ae,d483cb8f811f,IPSWI_9
England,E12000006,E07000202,Ipswich,IPSWI_026991bb8656,49905638d317,IPSWI_10
England,E12000006,E07000202,Ipswich,IPSWI_6c45f0662c92,350d1ca8a6af,IPSWI_11
England,E12000006,E07000202,Ipswich,IPSWI_68d8f7c909b3,80c3ac9ad951,IPSWI_12
England,E12000006,E07000202,Ipswich,IPSWI_ed4907561270;IPSWI_abf4298a12e9,329c01efde03,IPSWI_13
England,E12000006,E07000202,Ipswich,IPSWI_08b070eb0d5d,7a86990fa27f,IPSWI_14
England,E12000006,E07000202,Ipswich,IPSWI_852cbb99b3a2,cb100bb240d5,IPSWI_15
England,E12000006,E07000202,Ipswich,IPSWI_2af8dafdd379;IPSWI_a94551801d7c,bcdeaa4810d1,IPSWI_16
England,E12000006,E07000202,Ipswich,IPSWI_1bc234305acb;IPSWI_43d4166c86f7,cca168ed6288,IPSWI_17
England,E12000006,E07000202,Ipswich,IPSWI_a809ad775626;IPSWI_6c911be1479f,47697a301d7e,IPSWI_18
England,E12000006,E07000202,Ipswich,IPSWI_a8e60733c9ec;IPSWI_6e208948e1f2,bb2e70171a34,IPSWI_19
England,E12000006,E07000202,Ipswich,IPSWI_61ce2cdfac73;IPSWI_1f2795b1b156,6f7396f2925d,IPSWI_20
England,E12000006,E07000202,Ipswich,IPSWI_f1adbc2c48e8;IPSWI_6a6bf7e66b0c;IPSWI_c636e16c41aa,45a93c59a298,IPSWI_21
England,E12000006,E07000202,Ipswich,IPSWI_7ec32a374515;IPSWI_f8a7888c9b0d,7f5e4637400f,IPSWI_22
England,E12000006,E07000202,Ipswich,IPSWI_694d3ecae8ff;IPSWI_bff19470c7da,911bd210bbff,IPSWI_23
England,E12000006,E07000202,Ipswich,IPSWI_1f6a1641e1da;IPSWI_62e689cd3f83,28a1cf2a8dc8,IPSWI_24
England,E12000006,E07000202,Ipswich,IPSWI_6e332e13b2ea;IPSWI_c48a633c5518,91fe827f9c78,IPSWI_25
England,E12000006,E07000202,Ipswich,IPSWI_7c3399dc8058,830863b28c95,IPSWI_26
