country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000072,Epping Forest,EPPFO_952cb59becfc;EPPFO_007a6fd08777;EPPFO_c1e697a36ebc,c785e462524a
England,E12000006,E07000072,Epping Forest,EPPFO_537fbfa3e8f2;EPPFO_a7e731fb02d4,1e9a1d83cbc3
England,E12000006,E07000072,Epping Forest,EPPFO_a82cfaf90e0c;EPPFO_dffeacba4051,67642dfa308f
England,E12000006,E07000072,Epping Forest,EPPFO_5d7e1f2cc676;EPPFO_2e96d67e068d,e12c8f60a44b
England,E12000006,E07000072,Epping Forest,EPPFO_3e8cb18ab239,d6ce1c498d19
England,E12000006,E07000072,Epping Forest,EPPFO_750bf43107ec,36662c121ab2
England,E12000006,E07000072,Epping Forest,EPPFO_f3f31e62d66c,37357f060133
England,E12000006,E07000072,Epping Forest,EPPFO_f3e9e56195e8;EPPFO_8919c9d70c40,42299723317b
England,E12000006,E07000072,Epping Forest,EPPFO_c2e97a10817e,6271cec9f09a
England,E12000006,E07000072,Epping Forest,EPPFO_c654b907a480,9cbdea81c162
England,E12000006,E07000072,Epping Forest,EPPFO_355354c0ba24,e5ccb8940255
England,E12000006,E07000072,Epping Forest,EPPFO_47096b57d5f6;EPPFO_465de45581f8,c6a157a4fd34
England,E12000006,E07000072,Epping Forest,EPPFO_ed9c4540132a,1e96c8a6522b
England,E12000006,E07000072,Epping Forest,EPPFO_9cf6bbb96ef5,eb532cb74b47
England,E12000006,E07000072,Epping Forest,EPPFO_624c31c58377,a463cabce2e9
England,E12000006,E07000072,Epping Forest,EPPFO_3c9d34c99c8c,8012a20f8931
England,E12000006,E07000072,Epping Forest,EPPFO_5646249591f5,5e171d4fe19a
England,E12000006,E07000072,Epping Forest,EPPFO_40fae9e27a03;EPPFO_8dd0433ce60f;EPPFO_88d619853df4;EPPFO_dd1e8189334e;EPPFO_599a9950f13d,53fbf19fa724
England,E12000006,E07000072,Epping Forest,EPPFO_266da7dec91c;EPPFO_2aadac6acc61,1ad7a3f2dc66
England,E12000006,E07000072,Epping Forest,EPPFO_95908b30e4a3;EPPFO_f864c80660c8,3f18a46302cd
England,E12000006,E07000072,Epping Forest,EPPFO_2d3fb41196f4;EPPFO_21f48bd53cde,5aeba52b6903
England,E12000006,E07000072,Epping Forest,EPPFO_c6b53d84cf71,4ffc64f98537
England,E12000006,E07000072,Epping Forest,EPPFO_4b854ac9bd18,9369beed5b11
England,E12000006,E07000072,Epping Forest,EPPFO_45972ed62a17;EPPFO_58e7d2af3b31,53165320f070
England,E12000006,E07000072,Epping Forest,EPPFO_e9f6d2b2e159,b2f446c1dc11
England,E12000006,E07000072,Epping Forest,EPPFO_1870736e07e0;EPPFO_31de0ee0bf6c,2bd6bcf6c5b8
England,E12000006,E07000072,Epping Forest,EPPFO_cd241092d68c;EPPFO_5c2e5d39b42b,acd384dd784e
England,E12000006,E07000072,Epping Forest,EPPFO_fa0bb914e630,7fcd020fea4f
England,E12000006,E07000072,Epping Forest,EPPFO_276647f5392b,39ecf4f166d3
England,E12000006,E07000072,Epping Forest,EPPFO_55f6a43fa357,3a6ce61e4bf0
England,E12000006,E07000072,Epping Forest,EPPFO_39b04fb225b4,646f192b53a0
England,E12000006,E07000072,Epping Forest,EPPFO_a65aa555befa,e847932b0f9b
England,E12000006,E07000072,Epping Forest,EPPFO_119455821edc,761555048653
England,E12000006,E07000072,Epping Forest,EPPFO_9f959e97d030,4b6f0ed1cb7e
England,E12000006,E07000072,Epping Forest,EPPFO_b04c71062c55,0a7f5610f5d1
England,E12000006,E07000072,Epping Forest,EPPFO_ca83be28233a,367ef983a261
England,E12000006,E07000072,Epping Forest,EPPFO_2c73be4de645,64b8ca190949
England,E12000006,E07000072,Epping Forest,EPPFO_3b8c9dfbff74,0b4bb68dff7c
England,E12000006,E07000072,Epping Forest,EPPFO_55a845628672,2af95687d537
England,E12000006,E07000072,Epping Forest,EPPFO_aa38a72734b0,836179ac6bc1
England,E12000006,E07000072,Epping Forest,EPPFO_fe3d1aecf135,e7d9b25ac36d
England,E12000006,E07000072,Epping Forest,EPPFO_2d537fd2dcce,e716974c8b89
England,E12000006,E07000072,Epping Forest,EPPFO_3930ef25ecda,2da55be8676f
England,E12000006,E07000072,Epping Forest,EPPFO_755e44ad39ce,22203f06d272
England,E12000006,E07000072,Epping Forest,EPPFO_9a130c97f25a,7de08ae41a45
England,E12000006,E07000072,Epping Forest,EPPFO_ebcce40fe3a7,aa39c9861ab6
England,E12000006,E07000072,Epping Forest,EPPFO_335b5f2cabd6,d2d9b33cfee5
England,E12000006,E07000072,Epping Forest,EPPFO_5454d8c8039d,97d29764e7f5
England,E12000006,E07000072,Epping Forest,EPPFO_22a5190e58f6,4482ca8364b9
England,E12000006,E07000072,Epping Forest,EPPFO_fef9f7b181b4,3b01000c4461
England,E12000006,E07000072,Epping Forest,EPPFO_8516fe3001ad,c0afc24bb276
England,E12000006,E07000072,Epping Forest,EPPFO_08160c386a84,88bd7bcac804
England,E12000006,E07000072,Epping Forest,EPPFO_7efe94c0cafa,2f78e020e415
England,E12000006,E07000072,Epping Forest,EPPFO_f529fac096f4,045df5145f80
England,E12000006,E07000072,Epping Forest,EPPFO_4372b6a7e4cb,1a81e55f2e6b
England,E12000006,E07000072,Epping Forest,EPPFO_38685f20fd03,a48a1742ec35
England,E12000006,E07000072,Epping Forest,EPPFO_5ca75e42d0d1,3e968d67d41d
England,E12000006,E07000072,Epping Forest,EPPFO_d23b693a203a,424317a271f3
England,E12000006,E07000072,Epping Forest,EPPFO_df6652b2b288,3332e4379476
England,E12000006,E07000072,Epping Forest,EPPFO_91e98385f05d,9834888c3788
England,E12000006,E07000072,Epping Forest,EPPFO_844f4e54d33d,cc027275adc6
England,E12000006,E07000072,Epping Forest,EPPFO_316d5b89523e,1de8f5665556
England,E12000006,E07000072,Epping Forest,EPPFO_54bb8f8bb4f9,702c424939a7
England,E12000006,E07000072,Epping Forest,EPPFO_233e58960819,8cadebd4496c
England,E12000006,E07000072,Epping Forest,EPPFO_79aed3f0496c,a7099c8a1cdf
England,E12000006,E07000072,Epping Forest,EPPFO_190bb6fe7154,a06f08cba670
England,E12000006,E07000072,Epping Forest,EPPFO_abdee231455e,f6d3ae438866
England,E12000006,E07000072,Epping Forest,EPPFO_2973d00d5071,e683b195252a
England,E12000006,E07000072,Epping Forest,EPPFO_b36b67a13132,05c45f04db9c
England,E12000006,E07000072,Epping Forest,EPPFO_7263a063bc13,05cf75932138
England,E12000006,E07000072,Epping Forest,EPPFO_75a0fc1e63c4,34512c34f22c
England,E12000006,E07000072,Epping Forest,EPPFO_d3279773f4ce,44e5762d95a8
England,E12000006,E07000072,Epping Forest,EPPFO_7865bd575f5e,b569837c781f
England,E12000006,E07000072,Epping Forest,EPPFO_04340b22ae1d,e7b939891041
England,E12000006,E07000072,Epping Forest,EPPFO_760316142c10,a8a7c663e6b2
England,E12000006,E07000072,Epping Forest,EPPFO_722a55f8729d,783739dfc650
England,E12000006,E07000072,Epping Forest,EPPFO_0d44ffba35ca,712d75d92f4b
England,E12000006,E07000072,Epping Forest,EPPFO_2f6a0c611140,1895f67328cf
England,E12000006,E07000072,Epping Forest,EPPFO_11860efa4b35,c940e82f9836
England,E12000006,E07000072,Epping Forest,EPPFO_eeeaf8b35b1e,c467b6cc2059
England,E12000006,E07000072,Epping Forest,EPPFO_21f39e35df85,04103b780a09
England,E12000006,E07000072,Epping Forest,EPPFO_7ca33d82c46a,ed8ebcace527
England,E12000006,E07000072,Epping Forest,EPPFO_168864ad3d71,d97f1827953c
England,E12000006,E07000072,Epping Forest,EPPFO_bae7cc06d13e,f326721ef230
England,E12000006,E07000072,Epping Forest,EPPFO_0c845b8f5ccf,8aac0fa40bb5
England,E12000006,E07000072,Epping Forest,EPPFO_6082ea44af32,124c10e2483c
England,E12000006,E07000072,Epping Forest,EPPFO_f82ff0b07799,5a1236d2cd0e
England,E12000006,E07000072,Epping Forest,EPPFO_a67f604f0555,818a83022c7b
England,E12000006,E07000072,Epping Forest,EPPFO_54e741c4ad38,8950beaff5c5
England,E12000006,E07000072,Epping Forest,EPPFO_b57f96d512f1,4539d171ff2a
England,E12000006,E07000072,Epping Forest,EPPFO_8aea8f003d15,495f72c59de3
England,E12000006,E07000072,Epping Forest,EPPFO_023a69808fd5,643d3d4fd8d9
England,E12000006,E07000072,Epping Forest,EPPFO_cba43791d4b2,1f49c9583b01
England,E12000006,E07000072,Epping Forest,EPPFO_d7419162bea1,8d78d8546b3c
England,E12000006,E07000072,Epping Forest,EPPFO_7133a88de61c,a0baa691f81a
England,E12000006,E07000072,Epping Forest,EPPFO_9f5d92af5b5c,e446a4976161
England,E12000006,E07000072,Epping Forest,EPPFO_adf85e87da35,fbd1bb882cdc
England,E12000006,E07000072,Epping Forest,EPPFO_305f50183f7e,3416be25d733
England,E12000006,E07000072,Epping Forest,EPPFO_95abf1605d8c,f03fc7921fa5
England,E12000006,E07000072,Epping Forest,EPPFO_bc452589fc50,6d8ae50e5060
England,E12000006,E07000072,Epping Forest,EPPFO_773cb74f81f7,da978742c682
England,E12000006,E07000072,Epping Forest,EPPFO_70c019d7c51c,320b801aa485
England,E12000006,E07000072,Epping Forest,EPPFO_184f7566bfe8,1b4ab5d89101
England,E12000006,E07000072,Epping Forest,EPPFO_13c86c35ef20,2e72f6019d37
England,E12000006,E07000072,Epping Forest,EPPFO_28a149403a29,3919e8e4701d
England,E12000006,E07000072,Epping Forest,EPPFO_16911c192428,e82b7826c0d4
England,E12000006,E07000072,Epping Forest,EPPFO_81f98e58d0b1,66b0797fe1af
England,E12000006,E07000072,Epping Forest,EPPFO_9ec92eb7eb40,7771641f27e8
England,E12000006,E07000072,Epping Forest,EPPFO_57bff45c3e85,dc338de47c18
England,E12000006,E07000072,Epping Forest,EPPFO_ceb96167012d,347196d964f6
England,E12000006,E07000072,Epping Forest,EPPFO_7a3a553c811c,59198a6fcf97
England,E12000006,E07000072,Epping Forest,EPPFO_00730584ecec,eb62f0ccc6bd
England,E12000006,E07000072,Epping Forest,EPPFO_389da072d549,9a4c5a6296e3
England,E12000006,E07000072,Epping Forest,EPPFO_bc9dd2601ee4,51307a323e81
England,E12000006,E07000072,Epping Forest,EPPFO_60a4501d07d1,c37487c81db2
England,E12000006,E07000072,Epping Forest,EPPFO_85d27d8b26f9,40c27fe3521e
England,E12000006,E07000072,Epping Forest,EPPFO_1bcbe6affb00,fe5b65ce7270
England,E12000006,E07000072,Epping Forest,EPPFO_b2055a2b45c3,06943aad475a
England,E12000006,E07000072,Epping Forest,EPPFO_719b741fabcd,03b3351847bc
England,E12000006,E07000072,Epping Forest,EPPFO_a09699388a5b,8ab8804951bb
England,E12000006,E07000072,Epping Forest,EPPFO_e2a8aa1087d0,fe9bc21c33b8
England,E12000006,E07000072,Epping Forest,EPPFO_5aa49f2eee31,5228b6b5287e
England,E12000006,E07000072,Epping Forest,EPPFO_d9390a0f0534,2ec8513b6e16
England,E12000006,E07000072,Epping Forest,EPPFO_7dbaf221a262,38b81f1660ce
England,E12000006,E07000072,Epping Forest,EPPFO_043a19a613be,a78e59746e96
England,E12000006,E07000072,Epping Forest,EPPFO_0d6f4d9bf356,67264f19fdf8
England,E12000006,E07000072,Epping Forest,EPPFO_396b47641086,91b711ef67b6
England,E12000006,E07000072,Epping Forest,EPPFO_32e7b750377d,cc4433625607
England,E12000006,E07000072,Epping Forest,EPPFO_a5fd2813c1b9,73b860d5e779
England,E12000006,E07000072,Epping Forest,EPPFO_15027e9059b3,9992a80718da
England,E12000006,E07000072,Epping Forest,EPPFO_d0b73c8e123f,9973e2d7958b
England,E12000006,E07000072,Epping Forest,EPPFO_b5dc58107fbf,c355d09e922a
