country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E06000033,Southend-on-Sea,SOUTH_09a5f02f1ddf,7fb9288a822f
England,E12000006,E06000033,Southend-on-Sea,SOUTH_ac9b23fbbb7a,e7621edc0bb8
England,E12000006,E06000033,Southend-on-Sea,SOUTH_8401a26839ce,3a743e39e0d8
England,E12000006,E06000033,Southend-on-Sea,SOUTH_c5267df189a8,e9f185e0bc26
England,E12000006,E06000033,Southend-on-Sea,SOUTH_5618f715755a,c08f3ff76272
England,E12000006,E06000033,Southend-on-Sea,SOUTH_c5324cd25d9a;SOUTH_55f45c1789be,4f3dcc2c1556
England,E12000006,E06000033,Southend-on-Sea,SOUTH_361b4c39a473,be1fa6751596
England,E12000006,E06000033,Southend-on-Sea,SOUTH_6b1e4a081f45;SOUTH_c00fbcb8584f,02ad57ed2301
England,E12000006,E06000033,Southend-on-Sea,SOUTH_ba942a0725ef;SOUTH_213681f3caa3,3b54298605ee
England,E12000006,E06000033,Southend-on-Sea,SOUTH_7ebbb2adc039;SOUTH_c247cdd16587,d66cca6e8aa9
England,E12000006,E06000033,Southend-on-Sea,SOUTH_4f341b8d67e4,609131a8e201
England,E12000006,E06000033,Southend-on-Sea,SOUTH_91572a1a2b4b,a19f117c7b44
England,E12000006,E06000033,Southend-on-Sea,SOUTH_cf2bf4249ef0;SOUTH_beeaaec774db,3020b8130fb7
England,E12000006,E06000033,Southend-on-Sea,SOUTH_d9cf8321f4cc;SOUTH_fc3aff0739df;SOUTH_56d061447a4f;SOUTH_31fc9eb2a27d;SOUTH_74f7fb5be2ee,90550a0b0e1b
England,E12000006,E06000033,Southend-on-Sea,SOUTH_571fed023c7d;SOUTH_61a7e4434ee2;SOUTH_2d170cbaa760;SOUTH_3cec8fde4dbc,f1befed5231e
England,E12000006,E06000033,Southend-on-Sea,SOUTH_ec715d43a1f4;SOUTH_b3cb0537ccad,217b42eb1f5f
England,E12000006,E06000033,Southend-on-Sea,SOUTH_02a1cffb2cdf;SOUTH_8cb00a0d0a24;SOUTH_698fa3136026,3ded37b0ccc4
England,E12000006,E06000033,Southend-on-Sea,SOUTH_433566f98380;SOUTH_bc99b6d89fe0,1e23f677eef9
England,E12000006,E06000033,Southend-on-Sea,SOUTH_5899894043dd;SOUTH_3d54811da9db,97a0d15fe852
England,E12000006,E06000033,Southend-on-Sea,SOUTH_1411d199ec95;SOUTH_a9a4564e33f0,fcdf0f421d32
England,E12000006,E06000033,Southend-on-Sea,SOUTH_e23a916f50d1;SOUTH_48c9adf4b924,b1f35575fbe3
England,E12000006,E06000033,Southend-on-Sea,SOUTH_4b23662ab2be;SOUTH_a84815c0c1f5,b29030e5eec4
England,E12000006,E06000033,Southend-on-Sea,SOUTH_8502413e1875;SOUTH_02610aa27280,34499869f9c0
England,E12000006,E06000033,Southend-on-Sea,SOUTH_deb4151a8cdf;SOUTH_5fc75acf9168,66bb08e138f1
England,E12000006,E06000033,Southend-on-Sea,SOUTH_ee8a4daf2fb8;SOUTH_dd880d005242,684279175a62
England,E12000006,E06000033,Southend-on-Sea,SOUTH_1cde632ddf8c,2dff225028f2
England,E12000006,E06000033,Southend-on-Sea,SOUTH_9a867b6b47df;SOUTH_0b61f82f67f4,1188b5669231
England,E12000006,E06000033,Southend-on-Sea,SOUTH_06bc7be53cce;SOUTH_b161320accc3,b728147e01f1
England,E12000006,E06000033,Southend-on-Sea,SOUTH_c58495e64a3a;SOUTH_93572225d035,7321df94acb0
England,E12000006,E06000033,Southend-on-Sea,SOUTH_bcd453cdac21,6a5e2ce7ba85
England,E12000006,E06000033,Southend-on-Sea,SOUTH_2830584801f1,dec8747c5cf7
England,E12000006,E06000033,Southend-on-Sea,SOUTH_46e6bd327828;SOUTH_382ac9cfcfa9,d89eac701047
England,E12000006,E06000033,Southend-on-Sea,SOUTH_bd1b30fe74b5,e5a1b38e98f4
England,E12000006,E06000033,Southend-on-Sea,SOUTH_7c35090d044b;SOUTH_5c98349cfd31,bb2e7eef453e
England,E12000006,E06000033,Southend-on-Sea,SOUTH_a181fc041636;SOUTH_1315a770dc49;SOUTH_2282c23a452d,e417732bd7f2
England,E12000006,E06000033,Southend-on-Sea,SOUTH_b4deca660706;SOUTH_f014139bb7dd,050118b6c1bb
