country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E06000033,Southend-on-Sea,SOUTH_09a5f02f1ddf,7fb9288a822f,SOUTH_0
England,E12000006,E06000033,Southend-on-Sea,SOUTH_ac9b23fbbb7a,e7621edc0bb8,SOUTH_1
England,E12000006,E06000033,Southend-on-Sea,SOUTH_8401a26839ce,3a743e39e0d8,SOUTH_2
England,E12000006,E06000033,Southend-on-Sea,SOUTH_c5267df189a8,e9f185e0bc26,SOUTH_3
England,E12000006,E06000033,Southend-on-Sea,SOUTH_5618f715755a,c08f3ff76272,SOUTH_4
England,E12000006,E06000033,Southend-on-Sea,SOUTH_c5324cd25d9a;SOUTH_55f45c1789be,4f3dcc2c1556,SOUTH_5
England,E12000006,E06000033,Southend-on-Sea,SOUTH_361b4c39a473,be1fa6751596,SOUTH_6
England,E12000006,E06000033,Southend-on-Sea,SOUTH_6b1e4a081f45;SOUTH_c00fbcb8584f,02ad57ed2301,SOUTH_7
England,E12000006,E06000033,Southend-on-Sea,SOUTH_ba942a0725ef;SOUTH_213681f3caa3,3b54298605ee,SOUTH_8
England,E12000006,E06000033,Southend-on-Sea,SOUTH_7ebbb2adc039;SOUTH_c247cdd16587,d66cca6e8aa9,SOUTH_9
England,E12000006,E06000033,Southend-on-Sea,SOUTH_4f341b8d67e4,609131a8e201,SOUTH_10
England,E12000006,E06000033,Southend-on-Sea,SOUTH_91572a1a2b4b,a19f117c7b44,SOUTH_11
England,E12000006,E06000033,Southend-on-Sea,SOUTH_cf2bf4249ef0;SOUTH_beeaaec774db,3020b8130fb7,SOUTH_12
England,E12000006,E06000033,Southend-on-Sea,SOUTH_d9cf8321f4cc;SOUTH_fc3aff0739df;SOUTH_56d061447a4f;SOUTH_31fc9eb2a27d;SOUTH_74f7fb5be2ee,90550a0b0e1b,SOUTH_13
England,E12000006,E06000033,Southend-on-Sea,SOUTH_571fed023c7d;SOUTH_61a7e4434ee2;SOUTH_2d170cbaa760;SOUTH_3cec8fde4dbc,f1befed5231e,SOUTH_14
England,E12000006,E06000033,Southend-on-Sea,SOUTH_ec715d43a1f4;SOUTH_b3cb0537ccad,217b42eb1f5f,SOUTH_15
England,E12000006,E06000033,Southend-on-Sea,SOUTH_02a1cffb2cdf;SOUTH_8cb00a0d0a24;SOUTH_698fa3136026,3ded37b0ccc4,SOUTH_16
England,E12000006,E06000033,Southend-on-Sea,SOUTH_433566f98380;SOUTH_bc99b6d89fe0,1e23f677eef9,SOUTH_17
England,E12000006,E06000033,Southend-on-Sea,SOUTH_5899894043dd;SOUTH_3d54811da9db,97a0d15fe852,SOUTH_18
England,E12000006,E06000033,Southend-on-Sea,SOUTH_1411d199ec95;SOUTH_a9a4564e33f0,fcdf0f421d32,SOUTH_19
England,E12000006,E06000033,Southend-on-Sea,SOUTH_e23a916f50d1;SOUTH_48c9adf4b924,b1f35575fbe3,SOUTH_20
England,E12000006,E06000033,Southend-on-Sea,SOUTH_4b23662ab2be;SOUTH_a84815c0c1f5,b29030e5eec4,SOUTH_21
England,E12000006,E06000033,Southend-on-Sea,SOUTH_8502413e1875;SOUTH_02610aa27280,34499869f9c0,SOUTH_22
England,E12000006,E06000033,Southend-on-Sea,SOUTH_deb4151a8cdf;SOUTH_5fc75acf9168,66bb08e138f1,SOUTH_23
England,E12000006,E06000033,Southend-on-Sea,SOUTH_ee8a4daf2fb8;SOUTH_dd880d005242,684279175a62,SOUTH_24
England,E12000006,E06000033,Southend-on-Sea,SOUTH_1cde632ddf8c,2dff225028f2,SOUTH_25
England,E12000006,E06000033,Southend-on-Sea,SOUTH_9a867b6b47df;SOUTH_0b61f82f67f4,1188b5669231,SOUTH_26
England,E12000006,E06000033,Southend-on-Sea,SOUTH_06bc7be53cce;SOUTH_b161320accc3,b728147e01f1,SOUTH_27
England,E12000006,E06000033,Southend-on-Sea,SOUTH_c58495e64a3a;SOUTH_93572225d035,7321df94acb0,SOUTH_28
England,E12000006,E06000033,Southend-on-Sea,SOUTH_bcd453cdac21,6a5e2ce7ba85,SOUTH_29
England,E12000006,E06000033,Southend-on-Sea,SOUTH_2830584801f1,dec8747c5cf7,SOUTH_30
England,E12000006,E06000033,Southend-on-Sea,SOUTH_46e6bd327828;SOUTH_382ac9cfcfa9,d89eac701047,SOUTH_31
England,E12000006,E06000033,Southend-on-Sea,SOUTH_bd1b30fe74b5,e5a1b38e98f4,SOUTH_32
England,E12000006,E06000033,Southend-on-Sea,SOUTH_7c35090d044b;SOUTH_5c98349cfd31,bb2e7eef453e,SOUTH_33
England,E12000006,E06000033,Southend-on-Sea,SOUTH_a181fc041636;SOUTH_1315a770dc49;SOUTH_2282c23a452d,e417732bd7f2,SOUTH_34
England,E12000006,E06000033,Southend-on-Sea,SOUTH_b4deca660706;SOUTH_f014139bb7dd,050118b6c1bb,SOUTH_35
England,E12000006,E06000033,Southend-on-Sea,SOUTH_8bd71abfaddf,d0260ac2a77f,SOUTH_36
England,E12000006,E06000033,Southend-on-Sea,SOUTH_9e7c3d5f2b63,ffea513cfc32,SOUTH_37
England,E12000006,E06000033,Southend-on-Sea,SOUTH_0d2348005321,5f4f856d82a5,SOUTH_38
England,E12000006,E06000033,Southend-on-Sea,SOUTH_58d30197416d,40e0fafa56cf,SOUTH_39
England,E12000006,E06000033,Southend-on-Sea,SOUTH_54cf2bb5c154,1f9f98e128e5,SOUTH_40
England,E12000006,E06000033,Southend-on-Sea,SOUTH_eb41ff1b45b6,75d3c4db07b5,SOUTH_41
England,E12000006,E06000033,Southend-on-Sea,SOUTH_57a4ee492339,e6dc109627bc,SOUTH_42
England,E12000006,E06000033,Southend-on-Sea,SOUTH_c87665ef1eca,401daa37cd3d,SOUTH_43
England,E12000006,E06000033,Southend-on-Sea,SOUTH_f00f6c38a8f4,c3b1a2fdd570,SOUTH_44
England,E12000006,E06000033,Southend-on-Sea,SOUTH_d9fa90e57666,7c6ca5c42b5e,SOUTH_45
England,E12000006,E06000033,Southend-on-Sea,SOUTH_a7b131eff4ae,bb06db983ae7,SOUTH_46
England,E12000006,E06000033,Southend-on-Sea,SOUTH_28acae242903,57fdb2aded4b,SOUTH_47
England,E12000006,E06000033,Southend-on-Sea,SOUTH_4178c0f2bdcf,863df28e4048,SOUTH_48
England,E12000006,E06000033,Southend-on-Sea,SOUTH_8a9b4146b710,36493bb2ca96,SOUTH_49
England,E12000006,E06000033,Southend-on-Sea,SOUTH_8afaab14dad8,9009c8814a1e,SOUTH_50
England,E12000006,E06000033,Southend-on-Sea,SOUTH_ee3c60f4f929,907cb779c830,SOUTH_51
England,E12000006,E06000033,Southend-on-Sea,SOUTH_d56144a1aed3,40b8bded98cf,SOUTH_52
England,E12000006,E06000033,Southend-on-Sea,SOUTH_6fcc873f7504,3df4210ac0ec,SOUTH_53
England,E12000006,E06000033,Southend-on-Sea,SOUTH_53421d3865bd,4b985fa473ec,SOUTH_54
England,E12000006,E06000033,Southend-on-Sea,SOUTH_805c79a1d26a,bfa39e83a8ce,SOUTH_55
England,E12000006,E06000033,Southend-on-Sea,SOUTH_3c249e15ae08,28c9a0438026,SOUTH_56
England,E12000006,E06000033,Southend-on-Sea,SOUTH_8450cc500a1c,0b657221224c,SOUTH_57
England,E12000006,E06000033,Southend-on-Sea,SOUTH_e24f8d335ab1,2dd2a7bc233f,SOUTH_58
England,E12000006,E06000033,Southend-on-Sea,SOUTH_55f423e1d21c,8864837fc4a4,SOUTH_59
England,E12000006,E06000033,Southend-on-Sea,SOUTH_5b02952e4747,fb685aaf2771,SOUTH_60
England,E12000006,E06000033,Southend-on-Sea,SOUTH_7e96b7c64f31,05f8c769b105,SOUTH_61
England,E12000006,E06000033,Southend-on-Sea,SOUTH_e61f757135dd,b412f50696a1,SOUTH_62
England,E12000006,E06000033,Southend-on-Sea,SOUTH_0bc51fe1f65e,a005ea9d4e3d,SOUTH_63
England,E12000006,E06000033,Southend-on-Sea,SOUTH_a3a6d46100f9,41bf5bb0f0e6,SOUTH_64
England,E12000006,E06000033,Southend-on-Sea,SOUTH_e7532cc800de,731ab7a7b065,SOUTH_65
England,E12000006,E06000033,Southend-on-Sea,SOUTH_7f15ac5508f8,91607153407f,SOUTH_66
England,E12000006,E06000033,Southend-on-Sea,SOUTH_6e3762c5e777,825a19cb1d19,SOUTH_67
England,E12000006,E06000033,Southend-on-Sea,SOUTH_a72a5ec74f9d,ccf2ae75d6f4,SOUTH_68
England,E12000006,E06000033,Southend-on-Sea,SOUTH_3865bb4b1fa3,d45eb1302507,SOUTH_69
England,E12000006,E06000033,Southend-on-Sea,SOUTH_b2722663a01d,166d815d35f8,SOUTH_70
