country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000068,Brentwood,BRENT_6d6aa235ea89;BRENT_104f9fe84d3c,41695a2d5294
England,E12000006,E07000068,Brentwood,BRENT_c683c94ff942;BRENT_8c497d44f41a,f0bcd7098e91
England,E12000006,E07000068,Brentwood,BRENT_f3b9ac7d4587;BRENT_277b83bfd097,cf31e05d44fa
England,E12000006,E07000068,Brentwood,BRENT_378b9c04990a,934db0f18134
England,E12000006,E07000068,Brentwood,BRENT_8a9de552fc36;BRENT_c002e9b9a197,654a84bafaeb
England,E12000006,E07000068,Brentwood,BRENT_5ef4a62c7bac,fbbc1b9533b5
England,E12000006,E07000068,Brentwood,BRENT_5d2ee41f531f;BRENT_be9ac04ada99,9c492c413e17
England,E12000006,E07000068,Brentwood,BRENT_2d1bb5a33ca8,3a36f82b8c74
England,E12000006,E07000068,Brentwood,BRENT_578ff3fcc044;BRENT_6b3dfe3c9a52,49be91194c20
England,E12000006,E07000068,Brentwood,BRENT_0af9038ee87f;BRENT_5cd70808285a,4e511da1f31d
England,E12000006,E07000068,Brentwood,BRENT_c80c4c662df9,a5167b1dd56a
England,E12000006,E07000068,Brentwood,BRENT_452889e7e635,1aabff969b56
England,E12000006,E07000068,Brentwood,BRENT_3c9741530252;BRENT_74f6b81d6ef6,8e836f54bb4d
England,E12000006,E07000068,Brentwood,BRENT_937890d82173,a395d3991bcd
England,E12000006,E07000068,Brentwood,BRENT_ca89715ae411,523e94395bf5
England,E12000006,E07000068,Brentwood,BRENT_7bee67ee18ab,c1ec17f1fd38
England,E12000006,E07000068,Brentwood,BRENT_a2c23498480d;BRENT_0542f67eba7d;BRENT_926e9765b59c;BRENT_fb879f2fa1b8,0f3deb2fcffc
England,E12000006,E07000068,Brentwood,BRENT_dc1e465c2684;BRENT_354be5c5081f,81eab06e4df5
England,E12000006,E07000068,Brentwood,BRENT_fedcb69bff82,11df9a267baf
England,E12000006,E07000068,Brentwood,BRENT_5cc179c2fc90,17273c664dc4
England,E12000006,E07000068,Brentwood,BRENT_08719a551187,e9745a128ba1
England,E12000006,E07000068,Brentwood,BRENT_bd2bf472bc92,4b2179c87593
England,E12000006,E07000068,Brentwood,BRENT_fd3814ae22ed,2137ba20af9f
England,E12000006,E07000068,Brentwood,BRENT_e2bfb903975f,2da77aca16a0
England,E12000006,E07000068,Brentwood,BRENT_98f90ea44723,9cda607ed0fa
England,E12000006,E07000068,Brentwood,BRENT_d423f1f63165,9bec7e0ab468
England,E12000006,E07000068,Brentwood,BRENT_a72e08532de0,6ed58927c428
England,E12000006,E07000068,Brentwood,BRENT_2cecbeeb0644,43fba461b35a
England,E12000006,E07000068,Brentwood,BRENT_aa142751e02f,8526d06fbde9
England,E12000006,E07000068,Brentwood,BRENT_14b2cfdecf54,b4a98ca907e4
England,E12000006,E07000068,Brentwood,BRENT_5e647240317e,38dcab06c3f6
England,E12000006,E07000068,Brentwood,BRENT_6f3ea3a832c3;BRENT_67a27b88c384;BRENT_ff9edf55592c;BRENT_1787e54d54dc;BRENT_84c8f3ef4f23,02b2fe5f943c
England,E12000006,E07000068,Brentwood,BRENT_77f6f7df46e6,a598642ce4fa
England,E12000006,E07000068,Brentwood,BRENT_50aaf21ce862,58ab09337ff3
England,E12000006,E07000068,Brentwood,BRENT_4dd71e947f0a,e13a96c64f70
England,E12000006,E07000068,Brentwood,BRENT_81b4c43bd091,c1561e8c1c23
England,E12000006,E07000068,Brentwood,BRENT_2616801c2ce3,8426ef33275c
England,E12000006,E07000068,Brentwood,BRENT_b2058f847a41,a95efbffd478
England,E12000006,E07000068,Brentwood,BRENT_11978498b86e,3f78238a6476
England,E12000006,E07000068,Brentwood,BRENT_706054ba221e,b7e15dd11e02
England,E12000006,E07000068,Brentwood,BRENT_902ebc283d5a,ef95fbaa1340
England,E12000006,E07000068,Brentwood,BRENT_91ddee0335d0,fb7834ad3f0e
England,E12000006,E07000068,Brentwood,BRENT_f20cb03542b6,d6f4712cbc53
England,E12000006,E07000068,Brentwood,BRENT_42154ef44a37,569851d5de70
England,E12000006,E07000068,Brentwood,BRENT_462e9e0a03dd,f1e1ec1dd0cd
England,E12000006,E07000068,Brentwood,BRENT_7fed5854682d,0d8fa9bf7e6f
England,E12000006,E07000068,Brentwood,BRENT_dc999b39af77,00761c4c1521
England,E12000006,E07000068,Brentwood,BRENT_32098e1ce95d,0be9630c334b
England,E12000006,E07000068,Brentwood,BRENT_369b9d28c780,9c674c52f813
England,E12000006,E07000068,Brentwood,BRENT_1115de592bbc,a0d413bf43da
England,E12000006,E07000068,Brentwood,BRENT_4e860bebd729,b6b3c87e5a90
England,E12000006,E07000068,Brentwood,BRENT_cd9997450a4c,f8417ba38db3
England,E12000006,E07000068,Brentwood,BRENT_b9070806d4f3,dc174a56f1f2
England,E12000006,E07000068,Brentwood,BRENT_4a73ea7886d9,0686188812db
England,E12000006,E07000068,Brentwood,BRENT_45d3deb9e0d1,4d4d56cbef08
England,E12000006,E07000068,Brentwood,BRENT_94ecf83422b3,54f6a9d87080
England,E12000006,E07000068,Brentwood,BRENT_856f372b5ff7,e08f3d3b98f8
England,E12000006,E07000068,Brentwood,BRENT_6b4e9a9bf140,ce2f4914af04
England,E12000006,E07000068,Brentwood,BRENT_b6fd61f71070,9758e6cde0a9
England,E12000006,E07000068,Brentwood,BRENT_72e0e982d81d,879529b1d1b5
England,E12000006,E07000068,Brentwood,BRENT_cbe1c68cdc0b,393d4709698f
England,E12000006,E07000068,Brentwood,BRENT_2d9ff4ed8b72,351f0032cad0
England,E12000006,E07000068,Brentwood,BRENT_912271deebd4,2fb3db169a1a
England,E12000006,E07000068,Brentwood,BRENT_bf0e0ec4b2c8,f2fe3c0cc02b
England,E12000006,E07000068,Brentwood,BRENT_512a853d0b7e,48157d5cd314
England,E12000006,E07000068,Brentwood,BRENT_9fa2ace52ae3,7ee005cd95d8
England,E12000006,E07000068,Brentwood,BRENT_4756f72fca5f,eb4b4734676a
England,E12000006,E07000068,Brentwood,BRENT_11f73262fac9,736b1316409a
England,E12000006,E07000068,Brentwood,BRENT_f21a4232aaee,4e86c80bd5b7
England,E12000006,E07000068,Brentwood,BRENT_7175675a88eb,69a1cf2e14c3
England,E12000006,E07000068,Brentwood,BRENT_cde1beadf573,dea861eee26d
England,E12000006,E07000068,Brentwood,BRENT_f1a2f91a1327,49252686aacc
England,E12000006,E07000068,Brentwood,BRENT_11e74de7253e,c4aa96fda318
