country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000147,North Norfolk,NORN5_8ebb816a7056,91b3c7a6fc82,NORN5_0
England,E12000006,E07000147,North Norfolk,NORN5_4f0e49854116,d4f946f7696c,NORN5_1
England,E12000006,E07000147,North Norfolk,NORN5_2d168d594977,89b6abf43d5e,NORN5_2
England,E12000006,E07000147,North Norfolk,NORN5_be9455189e64,ea462696db8b,NORN5_3
England,E12000006,E07000147,North Norfolk,NORN5_4e023568bcde,523dde43f9e8,NORN5_4
England,E12000006,E07000147,North Norfolk,NORN5_c2c37e29a82a;NORN5_957ee0ffbe6e;NORN5_aee9293e9474,d686d83c2b07,NORN5_5
England,E12000006,E07000147,North Norfolk,NORN5_aa6305cbddef,144b99e5ccb2,NORN5_6
England,E12000006,E07000147,North Norfolk,NORN5_8b5194fe56ac;NORN5_04026b2f173e,e6c5c86f77ca,NORN5_7
England,E12000006,E07000147,North Norfolk,NORN5_1e165dc39f2f;NORN5_d436ab218d75,47ed5e7844cc,NORN5_8
England,E12000006,E07000147,North Norfolk,NORN5_020bffa60ff2,d4b8583b0cb6,NORN5_9
England,E12000006,E07000147,North Norfolk,NORN5_3a1ff494d766,709de6dbce74,NORN5_10
England,E12000006,E07000147,North Norfolk,NORN5_5a1813306464,c27f09aa1a6a,NORN5_11
England,E12000006,E07000147,North Norfolk,NORN5_34458e03ef14,6926d4eda5ce,NORN5_12
England,E12000006,E07000147,North Norfolk,NORN5_12ab1e5d1aee,7e24747baf45,NORN5_13
England,E12000006,E07000147,North Norfolk,NORN5_9fe2c167082f,4e1ad2533c00,NORN5_14
England,E12000006,E07000147,North Norfolk,NORN5_2db911910217,ea0da7bd5a36,NORN5_15
England,E12000006,E07000147,North Norfolk,NORN5_b3967e7094ab,4dd2abc9610a,NORN5_16
England,E12000006,E07000147,North Norfolk,NORN5_b576e6b5babc,523ba9b94e6a,NORN5_17
England,E12000006,E07000147,North Norfolk,NORN5_4aa414de30f0,c22b9990c4b8,NORN5_18
England,E12000006,E07000147,North Norfolk,NORN5_19b87332a5d8,b1a22ba57336,NORN5_19
England,E12000006,E07000147,North Norfolk,NORN5_0210dae01840,435d948f2408,NORN5_20
England,E12000006,E07000147,North Norfolk,NORN5_8701cc9d856e,0f5e70a9bbcc,NORN5_21
England,E12000006,E07000147,North Norfolk,NORN5_556e64c9af94,b4706c1034d5,NORN5_22
England,E12000006,E07000147,North Norfolk,NORN5_3dab1c27265f,5fa5b5d8d8b0,NORN5_23
England,E12000006,E07000147,North Norfolk,NORN5_b84e4e59441e,e27979f8a1de,NORN5_24
England,E12000006,E07000147,North Norfolk,NORN5_4d9fc7e0da64,efd98f43005c,NORN5_25
England,E12000006,E07000147,North Norfolk,NORN5_cf3da63c6ff1,e7c89eb3584f,NORN5_26
England,E12000006,E07000147,North Norfolk,NORN5_76a0a6c898ac,394d1b73ec06,NORN5_27
England,E12000006,E07000147,North Norfolk,NORN5_2a22d67285a2,9335c27de1aa,NORN5_28
England,E12000006,E07000147,North Norfolk,NORN5_fb35addb1e87,47cb38283262,NORN5_29
England,E12000006,E07000147,North Norfolk,NORN5_b500091dedc7,7214b7c59276,NORN5_30
England,E12000006,E07000147,North Norfolk,NORN5_2b61db165c99;NORN5_fde2769f7764;NORN5_79c3971c6f70,258776df3203,NORN5_31
England,E12000006,E07000147,North Norfolk,NORN5_10244f1a81b6;NORN5_fbf035742109,bc6732fdf899,NORN5_32
England,E12000006,E07000147,North Norfolk,NORN5_cff6359849cd,ed01151d40f9,NORN5_33
England,E12000006,E07000147,North Norfolk,NORN5_b0acb380621a;NORN5_1b5189b189b1,0725320df737,NORN5_34
England,E12000006,E07000147,North Norfolk,NORN5_06fe8fc8e639;NORN5_43dc68b67417,a15022194f8f,NORN5_35
England,E12000006,E07000147,North Norfolk,NORN5_6f87568001f9,2bdaa4e2f3ee,NORN5_36
England,E12000006,E07000147,North Norfolk,NORN5_f54e9e3fb983,510ae57bcf32,NORN5_37
England,E12000006,E07000147,North Norfolk,NORN5_fed9b18a8096,508332f4b021,NORN5_38
England,E12000006,E07000147,North Norfolk,NORN5_e7267157f304,3e636847e808,NORN5_39
England,E12000006,E07000147,North Norfolk,NORN5_a38f4327fa3c;NORN5_6b833896b76f,a3bf197c0ca5,NORN5_40
England,E12000006,E07000147,North Norfolk,NORN5_27093d091157;NORN5_ee89eea35cc1;NORN5_19a14f08c450,ea556c85b70b,NORN5_41
England,E12000006,E07000147,North Norfolk,NORN5_5127797f81ad,37425df65a86,NORN5_42
England,E12000006,E07000147,North Norfolk,NORN5_ea0ec8559a5f,3b0a58311879,NORN5_43
England,E12000006,E07000147,North Norfolk,NORN5_53c95ac9efc8,7c78c1eb4996,NORN5_44
England,E12000006,E07000147,North Norfolk,NORN5_3c5e1ac43967,16e9940c4a10,NORN5_45
England,E12000006,E07000147,North Norfolk,NORN5_12b84945dc1e,68a7b45320d0,NORN5_46
England,E12000006,E07000147,North Norfolk,NORN5_256e81fe85f1,2f39c91b7193,NORN5_47
England,E12000006,E07000147,North Norfolk,NORN5_170105de2ad7,1e4b6481da30,NORN5_48
England,E12000006,E07000147,North Norfolk,NORN5_908dae959cf0,b6291ce77a30,NORN5_49
England,E12000006,E07000147,North Norfolk,NORN5_57f4833fd0ec;NORN5_98da61eb3f9b,5c5b31bef634,NORN5_50
England,E12000006,E07000147,North Norfolk,NORN5_6fc944ca5ffb,b70d373ae31f,NORN5_51
England,E12000006,E07000147,North Norfolk,NORN5_9f6b306b59ae,7afaf538ac62,NORN5_52
England,E12000006,E07000147,North Norfolk,NORN5_4de69eae82a3,aa8daeaafeca,NORN5_53
England,E12000006,E07000147,North Norfolk,NORN5_15a3d6a1ef7d,9e6738a56441,NORN5_54
England,E12000006,E07000147,North Norfolk,NORN5_d645adc2958d,0ca7368140c5,NORN5_55
England,E12000006,E07000147,North Norfolk,NORN5_b6385d079093,5ef9329fb7f8,NORN5_56
England,E12000006,E07000147,North Norfolk,NORN5_96d4a56c9ee1,f34a54c2c4e4,NORN5_57
England,E12000006,E07000147,North Norfolk,NORN5_dc94cd3eb0be,4a30fa150459,NORN5_58
England,E12000006,E07000147,North Norfolk,NORN5_95b6e591fb42,f729d450f036,NORN5_59
England,E12000006,E07000147,North Norfolk,NORN5_a611829ac6af,d1ab3010048f,NORN5_60
England,E12000006,E07000147,North Norfolk,NORN5_216bdbec0a7e,900e7fc26312,NORN5_61
England,E12000006,E07000147,North Norfolk,NORN5_1889e740dad5,b0ddcabdc015,NORN5_62
England,E12000006,E07000147,North Norfolk,NORN5_7474e54638be,0156a14140a6,NORN5_63
England,E12000006,E07000147,North Norfolk,NORN5_3ef4629ad5e7,1c20327441b9,NORN5_64
England,E12000006,E07000147,North Norfolk,NORN5_a86429285de0,d3f3454b1459,NORN5_65
England,E12000006,E07000147,North Norfolk,NORN5_e692f57b25ba,d50798d4ea89,NORN5_66
England,E12000006,E07000147,North Norfolk,NORN5_4164f933fe07,cd1604127c80,NORN5_67
England,E12000006,E07000147,North Norfolk,NORN5_f1be19f6aae6,1797f9337588,NORN5_68
England,E12000006,E07000147,North Norfolk,NORN5_c15321a958cd,f717da76aafb,NORN5_69
England,E12000006,E07000147,North Norfolk,NORN5_8ae8f7343f2a,1d1f4e227e11,NORN5_70
England,E12000006,E07000147,North Norfolk,NORN5_d8ca3584b743,9029e0ec503a,NORN5_71
England,E12000006,E07000147,North Norfolk,NORN5_4eeb25e75d62,ccf20714720a,NORN5_72
England,E12000006,E07000147,North Norfolk,NORN5_239808d44b38,e8efa116ac48,NORN5_73
England,E12000006,E07000147,North Norfolk,NORN5_9b75ac6835d2,46d48cf835cc,NORN5_74
England,E12000006,E07000147,North Norfolk,NORN5_da0ec0a68941,b8a9c174258b,NORN5_75
England,E12000006,E07000147,North Norfolk,NORN5_56be60a1cfb5,a22a1c2c91d2,NORN5_76
England,E12000006,E07000147,North Norfolk,NORN5_66246132b6ad,373099bfbb02,NORN5_77
England,E12000006,E07000147,North Norfolk,NORN5_44c3fe0cf5fa,5e31112af837,NORN5_78
England,E12000006,E07000147,North Norfolk,NORN5_f80653708324,2e1a4dd40103,NORN5_79
England,E12000006,E07000147,North Norfolk,NORN5_7aacb7958415,51b55b1c7265,NORN5_80
England,E12000006,E07000147,North Norfolk,NORN5_aaa73ba684b1,0611cde6ef96,NORN5_81
England,E12000006,E07000147,North Norfolk,NORN5_5b70452efec3,a1c9dec81cc1,NORN5_82
England,E12000006,E07000147,North Norfolk,NORN5_9eafdedde645,3ff31e505968,NORN5_83
England,E12000006,E07000147,North Norfolk,NORN5_3a445a4c5736,5688d3eb0c5d,NORN5_84
England,E12000006,E07000147,North Norfolk,NORN5_f7b92d25e62d,d7fd27f0431d,NORN5_85
England,E12000006,E07000147,North Norfolk,NORN5_e606d630e20e,ca90de7f5188,NORN5_86
England,E12000006,E07000147,North Norfolk,NORN5_30f1d05df597,134a6c722e38,NORN5_87
England,E12000006,E07000147,North Norfolk,NORN5_df5e27864764,94ad298b51d5,NORN5_88
England,E12000006,E07000147,North Norfolk,NORN5_cd66ec445fc3,d977bc2a4719,NORN5_89
England,E12000006,E07000147,North Norfolk,NORN5_e6913c9232fe,49fa2cb3437e,NORN5_90
England,E12000006,E07000147,North Norfolk,NORN5_27b9b026a297,a5c6ab81e81b,NORN5_91
England,E12000006,E07000147,North Norfolk,NORN5_b22d51a6b8f0,4ab2d98ae07f,NORN5_92
England,E12000006,E07000147,North Norfolk,NORN5_9ec3f28baca4,50ffe7823a33,NORN5_93
England,E12000006,E07000147,North Norfolk,NORN5_ab055ba5a36a,52707d7667b2,NORN5_94
England,E12000006,E07000147,North Norfolk,NORN5_8863442fa1e3,0f28121ac52a,NORN5_95
England,E12000006,E07000147,North Norfolk,NORN5_7e495300f4d3,b3b577dbcd00,NORN5_96
England,E12000006,E07000147,North Norfolk,NORN5_72c2cf101805,842b9218ef84,NORN5_97
England,E12000006,E07000147,North Norfolk,NORN5_8b87b4506bf6,10f831ea894f,NORN5_98
England,E12000006,E07000147,North Norfolk,NORN5_f4480f6a9346,3501b7f15462,NORN5_99
England,E12000006,E07000147,North Norfolk,NORN5_706caa513c2b,4d9f7826be03,NORN5_100
England,E12000006,E07000147,North Norfolk,NORN5_d9f4fe5d9880,5843841981d0,NORN5_101
England,E12000006,E07000147,North Norfolk,NORN5_0d5af51ce1c7,1c2f38f69348,NORN5_102
England,E12000006,E07000147,North Norfolk,NORN5_29bc917453b9,48070dcdec4c,NORN5_103
England,E12000006,E07000147,North Norfolk,NORN5_b3f585ea5896,5ef49d33c96a,NORN5_104
England,E12000006,E07000147,North Norfolk,NORN5_ccfd4a20a909,ad1090140df1,NORN5_105
England,E12000006,E07000147,North Norfolk,NORN5_e87c0d0a87ec,d23c3e1d47cb,NORN5_106
England,E12000006,E07000147,North Norfolk,NORN5_61166277f89d,5c65592b1093,NORN5_107
England,E12000006,E07000147,North Norfolk,NORN5_2797663f1396,d569f816ab33,NORN5_108
England,E12000006,E07000147,North Norfolk,NORN5_cedbda2569c1,ef6aaba3e1c6,NORN5_109
England,E12000006,E07000147,North Norfolk,NORN5_a3a81453767b,b7123118a9dd,NORN5_110
England,E12000006,E07000147,North Norfolk,NORN5_2e2f07d7fe87,8b1ad4d2066f,NORN5_111
England,E12000006,E07000147,North Norfolk,NORN5_33521b11c0a6,f01d4552284d,NORN5_112
England,E12000006,E07000147,North Norfolk,NORN5_9cb5a7bcfeac,9e71b5904622,NORN5_113
