country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000147,North Norfolk,NORN5_bfd65654dbc9,fb75d24b8b6e
England,E12000006,E07000147,North Norfolk,NORN5_806df3b1c764,90a2864b3077
England,E12000006,E07000147,North Norfolk,NORN5_5c6585fb8c15,b45234a198d4
England,E12000006,E07000147,North Norfolk,NORN5_950ec9b2a749,472db305c8c3
England,E12000006,E07000147,North Norfolk,NORN5_749d8d92ca03,63db38e00541
England,E12000006,E07000147,North Norfolk,NORN5_1f58af6675ab,9175dfc6aaeb
England,E12000006,E07000147,North Norfolk,NORN5_463391b98002,a55bb60a8c3d
England,E12000006,E07000147,North Norfolk,NORN5_8377d9cb90ea,c1a514865d48
England,E12000006,E07000147,North Norfolk,NORN5_07364cf1adc2;NORN5_6a302885ad9f,9881f4880ea0
England,E12000006,E07000147,North Norfolk,NORN5_95510253c559,2c537bd2dcad
England,E12000006,E07000147,North Norfolk,NORN5_f6ba1600ecd0,5f3f724df7e5
England,E12000006,E07000147,North Norfolk,NORN5_70478d117216,daf8ef232c5c
England,E12000006,E07000147,North Norfolk,NORN5_b11234ee7266,feb668729220
England,E12000006,E07000147,North Norfolk,NORN5_0780a890be1c,ccce8ec788f3
England,E12000006,E07000147,North Norfolk,NORN5_22d8e92d09ea,bc8c81ae1278
England,E12000006,E07000147,North Norfolk,NORN5_b25aa867a24f,7bcef55a394e
England,E12000006,E07000147,North Norfolk,NORN5_18b69e048ad5,82633c1e55b5
England,E12000006,E07000147,North Norfolk,NORN5_3c4f03129bec,8256f51b5f56
England,E12000006,E07000147,North Norfolk,NORN5_18265f4a9ca5,d54f05504e68
England,E12000006,E07000147,North Norfolk,NORN5_b9fff1c44d35,0c33362ea05d
England,E12000006,E07000147,North Norfolk,NORN5_03d68a3a1459,d32d13284ecc
England,E12000006,E07000147,North Norfolk,NORN5_9decdd072d1d,71bf313d5cf0
England,E12000006,E07000147,North Norfolk,NORN5_993e6b3267f6,df423edb34c2
England,E12000006,E07000147,North Norfolk,NORN5_ef670f04f8f1,078a5257ed6d
England,E12000006,E07000147,North Norfolk,NORN5_4f8b1759ae1b,701d03328e93
England,E12000006,E07000147,North Norfolk,NORN5_50cb843cbc54,c0931c0d662c
England,E12000006,E07000147,North Norfolk,NORN5_04f2339c4364,f319261e6608
England,E12000006,E07000147,North Norfolk,NORN5_e43b9ae29586,4b12085ed7a8
England,E12000006,E07000147,North Norfolk,NORN5_92c69e7dcf1b,3efbf206548d
England,E12000006,E07000147,North Norfolk,NORN5_cf2c881f6c07,48edc8995618
England,E12000006,E07000147,North Norfolk,NORN5_524bde8aa261,adbae5b181b4
England,E12000006,E07000147,North Norfolk,NORN5_a4ff240f1d4a,3ce71b3aeabc
England,E12000006,E07000147,North Norfolk,NORN5_b0f76e2bc961,02037078878e
England,E12000006,E07000147,North Norfolk,NORN5_741176c5de51,b9ff43159bf0
England,E12000006,E07000147,North Norfolk,NORN5_d1766fdc59a5,fd891e6d0258
England,E12000006,E07000147,North Norfolk,NORN5_811833892e5e,d45843873f47
England,E12000006,E07000147,North Norfolk,NORN5_f27d6b0f8150,decba9c67754
England,E12000006,E07000147,North Norfolk,NORN5_17b80abe4142,1109924aa419
England,E12000006,E07000147,North Norfolk,NORN5_077ab527ddd3,e258613dbb06
England,E12000006,E07000147,North Norfolk,NORN5_bd94f77bd89c,4450a6a60faa
England,E12000006,E07000147,North Norfolk,NORN5_7f2995664f12,d141c10c100c
England,E12000006,E07000147,North Norfolk,NORN5_4d295ab721fc,4652bc545c6a
England,E12000006,E07000147,North Norfolk,NORN5_aa6915a5dd65,80af99115c5c
England,E12000006,E07000147,North Norfolk,NORN5_73626a15584e,730ff51d03d0
England,E12000006,E07000147,North Norfolk,NORN5_66a7b1d82384,99f533eccc91
England,E12000006,E07000147,North Norfolk,NORN5_a8f40ab59bd4,ce35f2e61d54
England,E12000006,E07000147,North Norfolk,NORN5_3b3a1c9b3608,d78b1101ee3d
England,E12000006,E07000147,North Norfolk,NORN5_46d3cc7fcd11,f905497aee4f
England,E12000006,E07000147,North Norfolk,NORN5_f6e03515ecb0,0409242d1529
England,E12000006,E07000147,North Norfolk,NORN5_f8efb55739a9,6c0cb748bfad
England,E12000006,E07000147,North Norfolk,NORN5_873926c2665f,d2196e5739eb
England,E12000006,E07000147,North Norfolk,NORN5_a2479f62e85d,3380e1467e1a
England,E12000006,E07000147,North Norfolk,NORN5_1ee36b642808,5721bae47059
England,E12000006,E07000147,North Norfolk,NORN5_918d26390022,ad947e15967f
England,E12000006,E07000147,North Norfolk,NORN5_e2658d67074e,8c13759c6081
England,E12000006,E07000147,North Norfolk,NORN5_312113495b92,1d9a3faf2c3c
England,E12000006,E07000147,North Norfolk,NORN5_f95f0d2f0e05,079cc57cfd1a
England,E12000006,E07000147,North Norfolk,NORN5_333ef684b5e3,c7d981cce6d7
England,E12000006,E07000147,North Norfolk,NORN5_56b1446d0dd3,e563ecd37a6f
England,E12000006,E07000147,North Norfolk,NORN5_a690c4c6e10b,7b653bc4dbfc
England,E12000006,E07000147,North Norfolk,NORN5_aca2a3c10943,4e5bd93837ee
England,E12000006,E07000147,North Norfolk,NORN5_534cc436bd1d,7f2918092755
England,E12000006,E07000147,North Norfolk,NORN5_80d55441481d,ace4f441c0d0
England,E12000006,E07000147,North Norfolk,NORN5_6bcd0d508b2a,3305344e1da8
England,E12000006,E07000147,North Norfolk,NORN5_1e9bb6df4825,48db8988e458
England,E12000006,E07000147,North Norfolk,NORN5_6eb57ecff071,fe3237985673
England,E12000006,E07000147,North Norfolk,NORN5_06f2217537f4,0d1e4f7c2d92
England,E12000006,E07000147,North Norfolk,NORN5_07d508f50cfd,b6a52fa47161
England,E12000006,E07000147,North Norfolk,NORN5_94dfb297cba6,1c1686bf0bfa
England,E12000006,E07000147,North Norfolk,NORN5_1cc14e19abd0,c260d2431a25
England,E12000006,E07000147,North Norfolk,NORN5_ca9fb448fe97,1ab873beec60
England,E12000006,E07000147,North Norfolk,NORN5_6d7ecf932e4a,944634f3a241
England,E12000006,E07000147,North Norfolk,NORN5_12c518bd3a68,93e4e0cd492b
England,E12000006,E07000147,North Norfolk,NORN5_86b290742174,2bb91903d4cb
