country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E06000034,Thurrock,THURR_1c31f79f3f40,8ef5d75e8cd5,
England,E12000006,E06000034,Thurrock,THURR_a353af49ffc3,cf2b165c56e8,
England,E12000006,E06000034,Thurrock,THURR_22d6fc48ac36,583054689c8c,
England,E12000006,E06000034,Thurrock,THURR_18050d866bb6;THURR_1df26c7c409c,26fa98d67253,
England,E12000006,E06000034,Thurrock,THURR_14efb00acfa5;THURR_6872dde4f5d9,507cadced306,
England,E12000006,E06000034,Thurrock,THURR_4e37e3e45d06,f8f9ab315a14,
England,E12000006,E06000034,Thurrock,THURR_c5d96960c30e,9d7f03ac55c8,
England,E12000006,E06000034,Thurrock,THURR_864486a18344;THURR_df8506ec4aaf,a8eb57d41454,
England,E12000006,E06000034,Thurrock,THURR_4f1c2f9916f3,a36b30fd7df0,
England,E12000006,E06000034,Thurrock,THURR_f39d70fd9241,5f60c5796e4a,
England,E12000006,E06000034,Thurrock,THURR_15e1a18aa320;THURR_bfe4de0ea571,fdecbec134d5,
England,E12000006,E06000034,Thurrock,THURR_a9617f5bad83;THURR_2c0851102d2b,15452044ecb7,
England,E12000006,E06000034,Thurrock,THURR_5662a5dfc8f3;THURR_cc7956e4fd59,7d11d4265ca4,
England,E12000006,E06000034,Thurrock,THURR_a9a4381eecf9,ff1209358a4f,
England,E12000006,E06000034,Thurrock,THURR_efe08c6436c9,230e05aff9d5,
England,E12000006,E06000034,Thurrock,THURR_fca9f031344c;THURR_68d6703acd1a,40af283a4309,
England,E12000006,E06000034,Thurrock,THURR_39233b6abf94;THURR_847ae07008a7,6a0d5d342df2,
England,E12000006,E06000034,Thurrock,THURR_99c620831f15,a3cd0c28d3d3,
England,E12000006,E06000034,Thurrock,THURR_098fc74c6dc9;THURR_3e3ff871939b,0cc87e98db4e,
England,E12000006,E06000034,Thurrock,THURR_0b1be0877cf4,71d9879b5322,
England,E12000006,E06000034,Thurrock,THURR_f5922343e433;THURR_b7972857169d,d9debe4abab1,
England,E12000006,E06000034,Thurrock,THURR_2f46d8ef152c,b77871fa9eee,
England,E12000006,E06000034,Thurrock,THURR_d2b9191fc796,2634c7b81b3c,
England,E12000006,E06000034,Thurrock,THURR_58eb044f2dbd,c45fffa7d38c,
England,E12000006,E06000034,Thurrock,THURR_6bb56abf4759,741ebc23cba0,
England,E12000006,E06000034,Thurrock,THURR_1d982f7ef52d,fca7696a98d1,
England,E12000006,E06000034,Thurrock,THURR_28002e009fe9;THURR_cdd6fadd208e,46e800693ee5,
England,E12000006,E06000034,Thurrock,THURR_ace142015571;THURR_04a12fc8e513,b0c04b5e0495,
