country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E06000055,Bedford,BEDFO_842db5a4d421,037638029ac5
England,E12000006,E06000055,Bedford,BEDFO_34cfcee3a540;BEDFO_17aa6ace1389,78bdef38eed1
England,E12000006,E06000055,Bedford,BEDFO_cace21a28e99,5171d3d2adf5
England,E12000006,E06000055,Bedford,BEDFO_bd8134cac477;BEDFO_e01354d160ef;BEDFO_8d887eb662a7,aded4cb52d32
England,E12000006,E06000055,Bedford,BEDFO_f4dd71955dd3;BEDFO_461e5ee2d8ce,50aa65546e84
England,E12000006,E06000055,Bedford,BEDFO_cebe28354fbe,2810dfd53c97
England,E12000006,E06000055,Bedford,BEDFO_5303f6e4afea,f54ad12027a0
England,E12000006,E06000055,Bedford,BEDFO_3bcc2375c1df;BEDFO_c9c678b00fd4,1b67071ac7d2
England,E12000006,E06000055,Bedford,BEDFO_ea4105a66ed5;BEDFO_08fe442340ea,2078b3d309f8
England,E12000006,E06000055,Bedford,BEDFO_a26f3f51c682,826c63a08b03
England,E12000006,E06000055,Bedford,BEDFO_6e925e1b02fc;BEDFO_3dab6bc1194e,b3df2f6cd433
England,E12000006,E06000055,Bedford,BEDFO_a7778cfb1ab6,ba369dd26d39
England,E12000006,E06000055,Bedford,BEDFO_63c2187d0308,237df5aba375
England,E12000006,E06000055,Bedford,BEDFO_c4efe639943d,f446d57e40da
England,E12000006,E06000055,Bedford,BEDFO_a37d22a7c960;BEDFO_2eb687cb3dff,97fff8ec1c0f
England,E12000006,E06000055,Bedford,BEDFO_d08228a26e4a;BEDFO_ef35e8fbdefa;BEDFO_6694b1eb0354,0f241d31fc6a
England,E12000006,E06000055,Bedford,BEDFO_af10b196dc18;BEDFO_27fc159c0d74,ee38a91c01b6
England,E12000006,E06000055,Bedford,BEDFO_f551e5f0b55d,dea31765eb2a
England,E12000006,E06000055,Bedford,BEDFO_1877774aab67;BEDFO_b48178679ad0,cf52a109bc6a
England,E12000006,E06000055,Bedford,BEDFO_1a0cbf22cfff,5bca9a31eeba
England,E12000006,E06000055,Bedford,BEDFO_7b0bfc178d39,48198d8212e7
England,E12000006,E06000055,Bedford,BEDFO_4ae90bdeaea5,ae0c6f8567f5
England,E12000006,E06000055,Bedford,BEDFO_94b8f79ea2d7;BEDFO_0cb27bf42a68,978efa5a14cc
England,E12000006,E06000055,Bedford,BEDFO_5b823644b00d,72f75d5d1839
England,E12000006,E06000055,Bedford,BEDFO_63e453495a13;BEDFO_7263f6a9c2d3,76a91a694602
England,E12000006,E06000055,Bedford,BEDFO_d498cb9ee3ae,42be2ae4da03
England,E12000006,E06000055,Bedford,BEDFO_5311b99c930e;BEDFO_46f4153089cc,f6c1702e538a
England,E12000006,E06000055,Bedford,BEDFO_75a9100cd457,1d2ee6b6450e
England,E12000006,E06000055,Bedford,BEDFO_9b0ab8e36fe9,2a29fb815d3e
England,E12000006,E06000055,Bedford,BEDFO_3d08245e83e4,e612185f7fb3
England,E12000006,E06000055,Bedford,BEDFO_d969e3a00ba8,e648acfc2785
England,E12000006,E06000055,Bedford,BEDFO_2845035a4312,0c82f21ac696
England,E12000006,E06000055,Bedford,BEDFO_c0ecb63c9bab;BEDFO_be8f32b8fc42,c2e9f5efd2dc
England,E12000006,E06000055,Bedford,BEDFO_cc63d999fde9,27d86500544c
England,E12000006,E06000055,Bedford,BEDFO_e71f6834f44b,09e7d742ba24
England,E12000006,E06000055,Bedford,BEDFO_5b5c8b954606;BEDFO_d1dbf08a4f24;BEDFO_4ecd081f8172,bac3cd97d2f4
England,E12000006,E06000055,Bedford,BEDFO_2c922561437f;BEDFO_c158d008cb87,5fc7268eac50
England,E12000006,E06000055,Bedford,BEDFO_83cf1726eb2c,f20c580aa195
England,E12000006,E06000055,Bedford,BEDFO_bc96a7270f09;BEDFO_0197f756f64c,15ef46069b4c
England,E12000006,E06000055,Bedford,BEDFO_a6c4d4955ac0,21ebe5c775f1
England,E12000006,E06000055,Bedford,BEDFO_d1695cfcfff7,6c9494b518c7
England,E12000006,E06000055,Bedford,BEDFO_fb510d687bbd;BEDFO_722a97d5243a,3c4e8c41de78
England,E12000006,E06000055,Bedford,BEDFO_62ac3da63a0e;BEDFO_505bff672b5b,f55a433c6e83
England,E12000006,E06000055,Bedford,BEDFO_f6784b30dab5;BEDFO_5283c371a588,694f70d3fa56
England,E12000006,E06000055,Bedford,BEDFO_3a1211c252a6;BEDFO_8e336ef4c77e,a023a4ffbf6d
England,E12000006,E06000055,Bedford,BEDFO_4a3323a3b97f;BEDFO_bf134f4454ce;BEDFO_db3583075866,1d084dbec1d2
England,E12000006,E06000055,Bedford,BEDFO_bc5ab981fb0a,e865719a3563
England,E12000006,E06000055,Bedford,BEDFO_e8eaccdebe3b;BEDFO_1e58da0e5974,350bd051ede1
England,E12000006,E06000055,Bedford,BEDFO_82ed55f8ab20,b1141f16e8bd
England,E12000006,E06000055,Bedford,BEDFO_a18a507d139f;BEDFO_f75b5a1b866a,e612b149c9c6
England,E12000006,E06000055,Bedford,BEDFO_cd5671f4ca7f;BEDFO_d16816f9de2d,e54e24a19f18
England,E12000006,E06000055,Bedford,BEDFO_4d776c9448e5;BEDFO_d32ea36e965e,a815e82f5f88
England,E12000006,E06000055,Bedford,BEDFO_a188848bacc5;BEDFO_65a8fa069915,a35c1abe383b
