country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E06000055,Bedford,BEDFO_842db5a4d421,037638029ac5,BEDFO_0
England,E12000006,E06000055,Bedford,BEDFO_34cfcee3a540;BEDFO_17aa6ace1389,78bdef38eed1,BEDFO_1
England,E12000006,E06000055,Bedford,BEDFO_cace21a28e99,5171d3d2adf5,BEDFO_2
England,E12000006,E06000055,Bedford,BEDFO_bd8134cac477;BEDFO_e01354d160ef;BEDFO_8d887eb662a7,aded4cb52d32,BEDFO_3
England,E12000006,E06000055,Bedford,BEDFO_f4dd71955dd3;BEDFO_461e5ee2d8ce,50aa65546e84,BEDFO_4
England,E12000006,E06000055,Bedford,BEDFO_cebe28354fbe,2810dfd53c97,BEDFO_5
England,E12000006,E06000055,Bedford,BEDFO_5303f6e4afea,f54ad12027a0,BEDFO_6
England,E12000006,E06000055,Bedford,BEDFO_3bcc2375c1df;BEDFO_c9c678b00fd4,1b67071ac7d2,BEDFO_7
England,E12000006,E06000055,Bedford,BEDFO_ea4105a66ed5;BEDFO_08fe442340ea,2078b3d309f8,BEDFO_8
England,E12000006,E06000055,Bedford,BEDFO_a26f3f51c682,826c63a08b03,BEDFO_9
England,E12000006,E06000055,Bedford,BEDFO_6e925e1b02fc;BEDFO_3dab6bc1194e,b3df2f6cd433,BEDFO_10
England,E12000006,E06000055,Bedford,BEDFO_a7778cfb1ab6,ba369dd26d39,BEDFO_11
England,E12000006,E06000055,Bedford,BEDFO_63c2187d0308,237df5aba375,BEDFO_12
England,E12000006,E06000055,Bedford,BEDFO_c4efe639943d,f446d57e40da,BEDFO_13
England,E12000006,E06000055,Bedford,BEDFO_a37d22a7c960;BEDFO_2eb687cb3dff,97fff8ec1c0f,BEDFO_14
England,E12000006,E06000055,Bedford,BEDFO_d08228a26e4a;BEDFO_ef35e8fbdefa;BEDFO_6694b1eb0354,0f241d31fc6a,BEDFO_15
England,E12000006,E06000055,Bedford,BEDFO_af10b196dc18;BEDFO_27fc159c0d74,ee38a91c01b6,BEDFO_16
England,E12000006,E06000055,Bedford,BEDFO_f551e5f0b55d,dea31765eb2a,BEDFO_17
England,E12000006,E06000055,Bedford,BEDFO_1877774aab67;BEDFO_b48178679ad0,cf52a109bc6a,BEDFO_18
England,E12000006,E06000055,Bedford,BEDFO_1a0cbf22cfff,5bca9a31eeba,BEDFO_19
England,E12000006,E06000055,Bedford,BEDFO_7b0bfc178d39,48198d8212e7,BEDFO_20
England,E12000006,E06000055,Bedford,BEDFO_4ae90bdeaea5,ae0c6f8567f5,BEDFO_21
England,E12000006,E06000055,Bedford,BEDFO_94b8f79ea2d7;BEDFO_0cb27bf42a68,978efa5a14cc,BEDFO_22
England,E12000006,E06000055,Bedford,BEDFO_5b823644b00d,72f75d5d1839,BEDFO_23
England,E12000006,E06000055,Bedford,BEDFO_63e453495a13;BEDFO_7263f6a9c2d3,76a91a694602,BEDFO_24
England,E12000006,E06000055,Bedford,BEDFO_d498cb9ee3ae,42be2ae4da03,BEDFO_25
England,E12000006,E06000055,Bedford,BEDFO_5311b99c930e;BEDFO_46f4153089cc,f6c1702e538a,BEDFO_26
England,E12000006,E06000055,Bedford,BEDFO_75a9100cd457,1d2ee6b6450e,BEDFO_27
England,E12000006,E06000055,Bedford,BEDFO_9b0ab8e36fe9,2a29fb815d3e,BEDFO_28
England,E12000006,E06000055,Bedford,BEDFO_3d08245e83e4,e612185f7fb3,BEDFO_29
England,E12000006,E06000055,Bedford,BEDFO_d969e3a00ba8,e648acfc2785,BEDFO_30
England,E12000006,E06000055,Bedford,BEDFO_2845035a4312,0c82f21ac696,BEDFO_31
England,E12000006,E06000055,Bedford,BEDFO_c0ecb63c9bab;BEDFO_be8f32b8fc42,c2e9f5efd2dc,BEDFO_32
England,E12000006,E06000055,Bedford,BEDFO_cc63d999fde9,27d86500544c,BEDFO_33
England,E12000006,E06000055,Bedford,BEDFO_e71f6834f44b,09e7d742ba24,BEDFO_34
England,E12000006,E06000055,Bedford,BEDFO_5b5c8b954606;BEDFO_d1dbf08a4f24;BEDFO_4ecd081f8172,bac3cd97d2f4,BEDFO_35
