country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000149,South Norfolk,SOUNO_54933cb97757;SOUNO_59b2576607a0,ebbe3360df14
England,E12000006,E07000149,South Norfolk,SOUNO_9c413efe2251,8c5c804a9cd0
England,E12000006,E07000149,South Norfolk,SOUNO_c670f07eecd8,df31174e4307
England,E12000006,E07000149,South Norfolk,SOUNO_d9a4c9c005ec;SOUNO_a5d8fab8e31f,9f27055aff97
England,E12000006,E07000149,South Norfolk,SOUNO_5510c907c578;SOUNO_ff34bf0b50c1,282ab690a3db
England,E12000006,E07000149,South Norfolk,SOUNO_b8190a5b4ff6;SOUNO_677da8fe4612,dfb48b248058
England,E12000006,E07000149,South Norfolk,SOUNO_ae07cb0f41e4,3a6fdc3199ca
England,E12000006,E07000149,South Norfolk,SOUNO_b603d8fc5b45,dcfacc7e6186
England,E12000006,E07000149,South Norfolk,SOUNO_1a32182b9724,7336fc9418bd
England,E12000006,E07000149,South Norfolk,SOUNO_5a5b8ddc0f53,840e39c66a24
England,E12000006,E07000149,South Norfolk,SOUNO_477c4d74c196,86e5fd6c021b
England,E12000006,E07000149,South Norfolk,SOUNO_bb75f3321c2f,d0d1a1e8925f
England,E12000006,E07000149,South Norfolk,SOUNO_eaf3a0121458,adace9f47dc7
England,E12000006,E07000149,South Norfolk,SOUNO_e476a2078a13;SOUNO_5ce827cf6bbf,9359706746c3
England,E12000006,E07000149,South Norfolk,SOUNO_62ef80e25aa2,2cf5864f32b3
England,E12000006,E07000149,South Norfolk,SOUNO_1b0f8fded980,1465daa77611
England,E12000006,E07000149,South Norfolk,SOUNO_b523602de821,8de4e872abac
England,E12000006,E07000149,South Norfolk,SOUNO_dd3449c771ca,a5d05480410f
England,E12000006,E07000149,South Norfolk,SOUNO_7d02bf52cddb,8fa6119688a7
England,E12000006,E07000149,South Norfolk,SOUNO_7ddd65f1f87e,b239c990d61c
England,E12000006,E07000149,South Norfolk,SOUNO_048d6b0373fe,a1cc4d1483a6
