country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000095,Broxbourne,BROXB_033a625765f2,bbb0df196224
England,E12000006,E07000095,Broxbourne,BROXB_c2f354f99e2f,36ef57b7747c
England,E12000006,E07000095,Broxbourne,BROXB_d8eb0c6f385c;BROXB_a95f61d5bdc8,0bd516fece1f
England,E12000006,E07000095,Broxbourne,BROXB_cbd253688f42,52e867e52448
England,E12000006,E07000095,Broxbourne,BROXB_682feb37c167,d2719b39eed7
England,E12000006,E07000095,Broxbourne,BROXB_9fc3afeac0e8;BROXB_0c991053d334,9c697d9c1a53
England,E12000006,E07000095,Broxbourne,BROXB_ded694db5bb0;BROXB_5ba44b5f4af5,b44cc2e6e3bf
England,E12000006,E07000095,Broxbourne,BROXB_5605e811c612;BROXB_206e4d9d9167,22938c959931
England,E12000006,E07000095,Broxbourne,BROXB_33dece7d1c2d;BROXB_ed7c2cdc6e02,789679d01fb1
England,E12000006,E07000095,Broxbourne,BROXB_6b5b141c6baa;BROXB_910450d1b478;BROXB_f7fd2f8c07e5;BROXB_7a4f3f982bc8,67392d8a2cb9
England,E12000006,E07000095,Broxbourne,BROXB_fc3df70f9931;BROXB_87afea656798,be41288f9769
England,E12000006,E07000095,Broxbourne,BROXB_e19f7b423740;BROXB_0be2010528bf,303c08b38ae1
England,E12000006,E07000095,Broxbourne,BROXB_efac86334cee,6440acea4189
England,E12000006,E07000095,Broxbourne,BROXB_225ef35e0527;BROXB_2c735a1204a4,4f83a9bb04e2
England,E12000006,E07000095,Broxbourne,BROXB_a080c91bcacd;BROXB_c197e1a824e4,46745e5726aa
England,E12000006,E07000095,Broxbourne,BROXB_f55327f8fbc5,12b778f3427f
England,E12000006,E07000095,Broxbourne,BROXB_dfc69be22d0e,a7bff1425ad0
England,E12000006,E07000095,Broxbourne,BROXB_634426919cb1;BROXB_4937cc3e702c,19e2455aa6b0
England,E12000006,E07000095,Broxbourne,BROXB_2cdb732da1e0;BROXB_42553ba6ef8c,f0e4080484eb
England,E12000006,E07000095,Broxbourne,BROXB_d7f077eccdf2;BROXB_da2f1577d003,3a66d137b375
England,E12000006,E07000095,Broxbourne,BROXB_6b4110abda20,992f1a5fe4a4
England,E12000006,E07000095,Broxbourne,BROXB_0815e52a0c0c,551de0f793ff
England,E12000006,E07000095,Broxbourne,BROXB_825b05959d3a;BROXB_65147fd917cf,2701673d8a85
England,E12000006,E07000095,Broxbourne,BROXB_1225a79e4b44,7edb9d1c0565
England,E12000006,E07000095,Broxbourne,BROXB_2f0e052578c3,3ce5fc54ee32
England,E12000006,E07000095,Broxbourne,BROXB_f2526b862d28,0e5ac980564d
England,E12000006,E07000095,Broxbourne,BROXB_178582049fbe,d9d50017a27c
England,E12000006,E07000095,Broxbourne,BROXB_31122012de85,cfceada11598
England,E12000006,E07000095,Broxbourne,BROXB_55a421e536cb,bd64bb3ba173
England,E12000006,E07000095,Broxbourne,BROXB_d8148ea89ac7,91af31ab4bce
