country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000006,E07000241,Welwyn Hatfield,WELHA_36b9273e447f,c6ef02d14098
England,E12000006,E07000241,Welwyn Hatfield,WELHA_ea21b1041571;WELHA_646a75c09032,385565e57a9c
England,E12000006,E07000241,Welwyn Hatfield,WELHA_e4b6859d47ab;WELHA_fb848e32ee29;WELHA_08b2846a13b3;WELHA_32cdf5c275ae;WELHA_7cbf670c14cd;WELHA_a7d9cf10027d;WELHA_a67fe2949eb1,9afaffd7a9a6
England,E12000006,E07000241,Welwyn Hatfield,WELHA_971ad47b8209,be7302ea5d15
England,E12000006,E07000241,Welwyn Hatfield,WELHA_6df0b167b51d;WELHA_4313081dce02,b42b1c069918
England,E12000006,E07000241,Welwyn Hatfield,WELHA_66dd038664b2,685a25e80e50
England,E12000006,E07000241,Welwyn Hatfield,WELHA_69a7644a6744,7a21827a4771
England,E12000006,E07000241,Welwyn Hatfield,WELHA_7396c4a39d52,11001f90caf9
England,E12000006,E07000241,Welwyn Hatfield,WELHA_285ebc66e1b0,c7d89d707b94
England,E12000006,E07000241,Welwyn Hatfield,WELHA_49e459316f98;WELHA_5bae37163d6d,e38c4bb4d1d9
England,E12000006,E07000241,Welwyn Hatfield,WELHA_81c87eb53a68,2dee0b7d606a
England,E12000006,E07000241,Welwyn Hatfield,WELHA_26bbe47d1c4d,7221873171bd
England,E12000006,E07000241,Welwyn Hatfield,WELHA_0cb246348599,78661fa64aab
England,E12000006,E07000241,Welwyn Hatfield,WELHA_8503cd7eaa5f,ef42442b4863
England,E12000006,E07000241,Welwyn Hatfield,WELHA_40da0bc8c6ba;WELHA_2a74fb5a3308,1342ec35b54e
England,E12000006,E07000241,Welwyn Hatfield,WELHA_0993fe289d05;WELHA_7b6e318beab6,efb46764b668
England,E12000006,E07000241,Welwyn Hatfield,WELHA_126ed7c6ceca,e8a4eb6e538d
England,E12000006,E07000241,Welwyn Hatfield,WELHA_8d6f64bfd9e6,c870af5afcf2
England,E12000006,E07000241,Welwyn Hatfield,WELHA_d53c8459fa8c;WELHA_5aa3c309b009;WELHA_2f001af5c7a4,8818a576c349
England,E12000006,E07000241,Welwyn Hatfield,WELHA_95ad18cdec95,b64dbb5a9a3b
England,E12000006,E07000241,Welwyn Hatfield,WELHA_4b4ddc31400e,677960d30a03
England,E12000006,E07000241,Welwyn Hatfield,WELHA_138ee82aeecc;WELHA_a7d03e967e4d,a14076e09c38
England,E12000006,E07000241,Welwyn Hatfield,WELHA_a8f2a8fb5f55,712a2283fcb9
England,E12000006,E07000241,Welwyn Hatfield,WELHA_5ebd1cfe6436;WELHA_01fdeb6fd06e,6e4e42786d6f
England,E12000006,E07000241,Welwyn Hatfield,WELHA_e4e331f0d435,9157a1bfdcdb
England,E12000006,E07000241,Welwyn Hatfield,WELHA_7f5ecb38278f,f46ebf74941d
England,E12000006,E07000241,Welwyn Hatfield,WELHA_60a75d7d3702,79bad97b1e76
England,E12000006,E07000241,Welwyn Hatfield,WELHA_d67ecd472215,9821ca0a973d
England,E12000006,E07000241,Welwyn Hatfield,WELHA_83780bc26cb8;WELHA_1470c06094a2,8ae0576d6257
England,E12000006,E07000241,Welwyn Hatfield,WELHA_3aaf51cc0079;WELHA_678805c34705,83e305f0d7ba
England,E12000006,E07000241,Welwyn Hatfield,WELHA_9f6bf23283bc;WELHA_12f67621053d,170a2a3bca39
England,E12000006,E07000241,Welwyn Hatfield,WELHA_4d90ce7b3bb8,0e8125f6a790
England,E12000006,E07000241,Welwyn Hatfield,WELHA_f770e411fa3b;WELHA_134f3b9dad13;WELHA_671b6e0614a7,ea26bcc6dca0
England,E12000006,E07000241,Welwyn Hatfield,WELHA_959a0e6a6826,9b941866c190
England,E12000006,E07000241,Welwyn Hatfield,WELHA_d2108600a8e2,4b218ef5bf81
England,E12000006,E07000241,Welwyn Hatfield,WELHA_26523d17961e;WELHA_8071ba5196ff,9439e470699f
England,E12000006,E07000241,Welwyn Hatfield,WELHA_1b3d1105548a,600803c40bc1
England,E12000006,E07000241,Welwyn Hatfield,WELHA_1b3713104d53,090cd7dc7b22
England,E12000006,E07000241,Welwyn Hatfield,WELHA_dc5337980efd,a1f05ddf7943
England,E12000006,E07000241,Welwyn Hatfield,WELHA_e83149bbe225,dfc211547835
England,E12000006,E07000241,Welwyn Hatfield,WELHA_0eac95a60138,320f58b1cae2
England,E12000006,E07000241,Welwyn Hatfield,WELHA_4e726ed3e3cd,b1fe172a9cb6
England,E12000006,E07000241,Welwyn Hatfield,WELHA_a43de0be1ac0,20618c7641bb
England,E12000006,E07000241,Welwyn Hatfield,WELHA_00ea96bbe427,d3ccfdbf50b0
England,E12000006,E07000241,Welwyn Hatfield,WELHA_b8f67a3182b9,c25e4ce7edd9
England,E12000006,E07000241,Welwyn Hatfield,WELHA_f9f98e34675b,3abacf610980
England,E12000006,E07000241,Welwyn Hatfield,WELHA_435909d9b603,77992e5986eb
England,E12000006,E07000241,Welwyn Hatfield,WELHA_7de8485eeece,3ecc0e0d1d9d
England,E12000006,E07000241,Welwyn Hatfield,WELHA_11e14025ac75,4979012318f9
England,E12000006,E07000241,Welwyn Hatfield,WELHA_b7f406f06f67,f28ccc2de705
England,E12000006,E07000241,Welwyn Hatfield,WELHA_5b78c4499b5e,ca32fa4d51a3
England,E12000006,E07000241,Welwyn Hatfield,WELHA_f4f73759eb07,99be4cc4174d
England,E12000006,E07000241,Welwyn Hatfield,WELHA_670e18437af4,c95493baa7aa
England,E12000006,E07000241,Welwyn Hatfield,WELHA_5fd16023bd4b,ded76c2b6d16
England,E12000006,E07000241,Welwyn Hatfield,WELHA_72e062277131,cd5d6215a6b9
England,E12000006,E07000241,Welwyn Hatfield,WELHA_e5ed4cf77eb1,a9346e943dd8
