country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000006,E07000241,Welwyn Hatfield,WELHA_36b9273e447f,c6ef02d14098,WELHA_0
England,E12000006,E07000241,Welwyn Hatfield,WELHA_ea21b1041571;WELHA_646a75c09032,385565e57a9c,WELHA_1
England,E12000006,E07000241,Welwyn Hatfield,WELHA_e4b6859d47ab;WELHA_fb848e32ee29;WELHA_08b2846a13b3;WELHA_32cdf5c275ae;WELHA_7cbf670c14cd;WELHA_a7d9cf10027d;WELHA_a67fe2949eb1,9afaffd7a9a6,WELHA_2
England,E12000006,E07000241,Welwyn Hatfield,WELHA_971ad47b8209,be7302ea5d15,WELHA_3
England,E12000006,E07000241,Welwyn Hatfield,WELHA_6df0b167b51d;WELHA_4313081dce02,b42b1c069918,WELHA_4
England,E12000006,E07000241,Welwyn Hatfield,WELHA_66dd038664b2,685a25e80e50,WELHA_5
England,E12000006,E07000241,Welwyn Hatfield,WELHA_69a7644a6744,7a21827a4771,WELHA_6
England,E12000006,E07000241,Welwyn Hatfield,WELHA_7396c4a39d52,11001f90caf9,WELHA_7
England,E12000006,E07000241,Welwyn Hatfield,WELHA_285ebc66e1b0,c7d89d707b94,WELHA_8
England,E12000006,E07000241,Welwyn Hatfield,WELHA_49e459316f98;WELHA_5bae37163d6d,e38c4bb4d1d9,WELHA_9
England,E12000006,E07000241,Welwyn Hatfield,WELHA_81c87eb53a68,2dee0b7d606a,WELHA_10
England,E12000006,E07000241,Welwyn Hatfield,WELHA_26bbe47d1c4d,7221873171bd,WELHA_11
England,E12000006,E07000241,Welwyn Hatfield,WELHA_0cb246348599,78661fa64aab,WELHA_12
England,E12000006,E07000241,Welwyn Hatfield,WELHA_8503cd7eaa5f,ef42442b4863,WELHA_13
England,E12000006,E07000241,Welwyn Hatfield,WELHA_40da0bc8c6ba;WELHA_2a74fb5a3308,1342ec35b54e,WELHA_14
England,E12000006,E07000241,Welwyn Hatfield,WELHA_0993fe289d05;WELHA_7b6e318beab6,efb46764b668,WELHA_15
England,E12000006,E07000241,Welwyn Hatfield,WELHA_126ed7c6ceca,e8a4eb6e538d,WELHA_16
England,E12000006,E07000241,Welwyn Hatfield,WELHA_8d6f64bfd9e6,c870af5afcf2,WELHA_17
England,E12000006,E07000241,Welwyn Hatfield,WELHA_d53c8459fa8c;WELHA_5aa3c309b009;WELHA_2f001af5c7a4,8818a576c349,WELHA_18
England,E12000006,E07000241,Welwyn Hatfield,WELHA_95ad18cdec95,b64dbb5a9a3b,WELHA_19
England,E12000006,E07000241,Welwyn Hatfield,WELHA_4b4ddc31400e,677960d30a03,WELHA_20
England,E12000006,E07000241,Welwyn Hatfield,WELHA_138ee82aeecc;WELHA_a7d03e967e4d,a14076e09c38,WELHA_21
England,E12000006,E07000241,Welwyn Hatfield,WELHA_a8f2a8fb5f55,712a2283fcb9,WELHA_22
England,E12000006,E07000241,Welwyn Hatfield,WELHA_5ebd1cfe6436;WELHA_01fdeb6fd06e,6e4e42786d6f,WELHA_23
England,E12000006,E07000241,Welwyn Hatfield,WELHA_e4e331f0d435,9157a1bfdcdb,WELHA_24
England,E12000006,E07000241,Welwyn Hatfield,WELHA_7f5ecb38278f,f46ebf74941d,WELHA_25
England,E12000006,E07000241,Welwyn Hatfield,WELHA_60a75d7d3702,79bad97b1e76,WELHA_26
England,E12000006,E07000241,Welwyn Hatfield,WELHA_d67ecd472215,9821ca0a973d,WELHA_27
England,E12000006,E07000241,Welwyn Hatfield,WELHA_83780bc26cb8;WELHA_1470c06094a2,8ae0576d6257,WELHA_28
England,E12000006,E07000241,Welwyn Hatfield,WELHA_3aaf51cc0079;WELHA_678805c34705,83e305f0d7ba,WELHA_29
England,E12000006,E07000241,Welwyn Hatfield,WELHA_9f6bf23283bc;WELHA_12f67621053d,170a2a3bca39,WELHA_30
England,E12000006,E07000241,Welwyn Hatfield,WELHA_4d90ce7b3bb8,0e8125f6a790,WELHA_31
England,E12000006,E07000241,Welwyn Hatfield,WELHA_f770e411fa3b;WELHA_134f3b9dad13;WELHA_671b6e0614a7,ea26bcc6dca0,WELHA_32
England,E12000006,E07000241,Welwyn Hatfield,WELHA_959a0e6a6826,9b941866c190,WELHA_33
England,E12000006,E07000241,Welwyn Hatfield,WELHA_d2108600a8e2,4b218ef5bf81,WELHA_34
England,E12000006,E07000241,Welwyn Hatfield,WELHA_26523d17961e;WELHA_8071ba5196ff,9439e470699f,WELHA_35
England,E12000006,E07000241,Welwyn Hatfield,WELHA_1b3d1105548a,600803c40bc1,WELHA_36
England,E12000006,E07000241,Welwyn Hatfield,WELHA_1b3713104d53,090cd7dc7b22,WELHA_37
England,E12000006,E07000241,Welwyn Hatfield,WELHA_dc5337980efd,a1f05ddf7943,WELHA_38
England,E12000006,E07000241,Welwyn Hatfield,WELHA_e83149bbe225,dfc211547835,WELHA_39
England,E12000006,E07000241,Welwyn Hatfield,WELHA_0eac95a60138,320f58b1cae2,WELHA_40
England,E12000006,E07000241,Welwyn Hatfield,WELHA_4e726ed3e3cd,b1fe172a9cb6,WELHA_41
England,E12000006,E07000241,Welwyn Hatfield,WELHA_a43de0be1ac0,20618c7641bb,WELHA_42
England,E12000006,E07000241,Welwyn Hatfield,WELHA_00ea96bbe427,d3ccfdbf50b0,WELHA_43
England,E12000006,E07000241,Welwyn Hatfield,WELHA_b8f67a3182b9,c25e4ce7edd9,WELHA_44
England,E12000006,E07000241,Welwyn Hatfield,WELHA_f9f98e34675b,3abacf610980,WELHA_45
England,E12000006,E07000241,Welwyn Hatfield,WELHA_435909d9b603,77992e5986eb,WELHA_46
England,E12000006,E07000241,Welwyn Hatfield,WELHA_7de8485eeece,3ecc0e0d1d9d,WELHA_47
England,E12000006,E07000241,Welwyn Hatfield,WELHA_11e14025ac75,4979012318f9,WELHA_48
England,E12000006,E07000241,Welwyn Hatfield,WELHA_b7f406f06f67,f28ccc2de705,WELHA_49
England,E12000006,E07000241,Welwyn Hatfield,WELHA_5b78c4499b5e,ca32fa4d51a3,WELHA_50
England,E12000006,E07000241,Welwyn Hatfield,WELHA_f4f73759eb07,99be4cc4174d,WELHA_51
England,E12000006,E07000241,Welwyn Hatfield,WELHA_670e18437af4,c95493baa7aa,WELHA_52
England,E12000006,E07000241,Welwyn Hatfield,WELHA_5fd16023bd4b,ded76c2b6d16,WELHA_53
England,E12000006,E07000241,Welwyn Hatfield,WELHA_72e062277131,cd5d6215a6b9,WELHA_54
England,E12000006,E07000241,Welwyn Hatfield,WELHA_e5ed4cf77eb1,a9346e943dd8,WELHA_55
England,E12000006,E07000241,Welwyn Hatfield,WELHA_7485951f875e,844bc4e9768e,WELHA_56
England,E12000006,E07000241,Welwyn Hatfield,WELHA_b65339631a4e,8555afa29d2a,WELHA_57
England,E12000006,E07000241,Welwyn Hatfield,WELHA_452e6ce53b18,a6b5010941a1,WELHA_58
England,E12000006,E07000241,Welwyn Hatfield,WELHA_8ec3995b2ff1,c871dd8d217e,WELHA_59
England,E12000006,E07000241,Welwyn Hatfield,WELHA_164a16485bd1,19301942fd27,WELHA_60
England,E12000006,E07000241,Welwyn Hatfield,WELHA_3a2956b0baaf,86b2edbef2ad,WELHA_61
England,E12000006,E07000241,Welwyn Hatfield,WELHA_0fc61d218c45,076cbabc80a6,WELHA_62
England,E12000006,E07000241,Welwyn Hatfield,WELHA_1d8c250e7336,294262d44e70,WELHA_63
England,E12000006,E07000241,Welwyn Hatfield,WELHA_d05d39c9038d,5fa8d771b54d,WELHA_64
England,E12000006,E07000241,Welwyn Hatfield,WELHA_e1847f619956,22626923c453,WELHA_65
England,E12000006,E07000241,Welwyn Hatfield,WELHA_a1d76c380686,4e353b2d6967,WELHA_66
England,E12000006,E07000241,Welwyn Hatfield,WELHA_83a7005bf57c,6df9214ce4ae,WELHA_67
England,E12000006,E07000241,Welwyn Hatfield,WELHA_747d6a3f578d,5aaa84eb3820,WELHA_68
England,E12000006,E07000241,Welwyn Hatfield,WELHA_07be33b91b34,1d15b4bbcda8,WELHA_69
England,E12000006,E07000241,Welwyn Hatfield,WELHA_e55a9fe6a5e8,2d9a0ada5318,WELHA_70
England,E12000006,E07000241,Welwyn Hatfield,WELHA_bc29ade30d37,561365d8fd2b,WELHA_71
England,E12000006,E07000241,Welwyn Hatfield,WELHA_3d4d9d83b91b,ac8091220ea0,WELHA_72
England,E12000006,E07000241,Welwyn Hatfield,WELHA_2d9dca7932fa,fe74392a69ef,WELHA_73
England,E12000006,E07000241,Welwyn Hatfield,WELHA_3060b6bf9d7d,9d6b4019783b,WELHA_74
England,E12000006,E07000241,Welwyn Hatfield,WELHA_f8a012602b86,1b9fbdc043dc,WELHA_75
England,E12000006,E07000241,Welwyn Hatfield,WELHA_431d383dc250,86bc44e2275a,WELHA_76
England,E12000006,E07000241,Welwyn Hatfield,WELHA_0b3665007ded,fb34d245cef0,WELHA_77
England,E12000006,E07000241,Welwyn Hatfield,WELHA_55438bd41137,3dd73aefc5c4,WELHA_78
England,E12000006,E07000241,Welwyn Hatfield,WELHA_e747282cb00e,fa313f2d84fc,WELHA_79
England,E12000006,E07000241,Welwyn Hatfield,WELHA_e9410437187d,a7b94747abed,WELHA_80
England,E12000006,E07000241,Welwyn Hatfield,WELHA_ef9ed3510a40,59e31777cd6b,WELHA_81
England,E12000006,E07000241,Welwyn Hatfield,WELHA_e1feea810e3e,e745004a6a7f,WELHA_82
England,E12000006,E07000241,Welwyn Hatfield,WELHA_dd77bd226227,fcf0d41cd88b,WELHA_83
England,E12000006,E07000241,Welwyn Hatfield,WELHA_8b5c6e26515a,18b6b6c46613,WELHA_84
England,E12000006,E07000241,Welwyn Hatfield,WELHA_ce9ea4fc8be8,f8c7004d5ceb,WELHA_85
England,E12000006,E07000241,Welwyn Hatfield,WELHA_13dde58e6bd3,3ff3a8a9c82c,WELHA_86
England,E12000006,E07000241,Welwyn Hatfield,WELHA_0f035d6c574c,11240400d47f,WELHA_87
England,E12000006,E07000241,Welwyn Hatfield,WELHA_aad2c632dd00,b744a4f5fa61,WELHA_88
England,E12000006,E07000241,Welwyn Hatfield,WELHA_dd83e0379013,16dceb20e392,WELHA_89
England,E12000006,E07000241,Welwyn Hatfield,WELHA_c35e2b4527cd,09d254212d0a,WELHA_90
England,E12000006,E07000241,Welwyn Hatfield,WELHA_59bbebf2f0c1,24f40175683c,WELHA_91
England,E12000006,E07000241,Welwyn Hatfield,WELHA_a8dbc341df2d,3aa167b62c58,WELHA_92
England,E12000006,E07000241,Welwyn Hatfield,WELHA_06ccd4359234,600158faeb96,WELHA_93
England,E12000006,E07000241,Welwyn Hatfield,WELHA_935c0143f549,3e9dd8a36963,WELHA_94
England,E12000006,E07000241,Welwyn Hatfield,WELHA_a9cf557a8abe,831328ed0ff1,WELHA_95
England,E12000006,E07000241,Welwyn Hatfield,WELHA_5904e6f69b44,a34f182ef6ca,WELHA_96
England,E12000006,E07000241,Welwyn Hatfield,WELHA_878187f905be,dbed9ef2c1b9,WELHA_97
England,E12000006,E07000241,Welwyn Hatfield,WELHA_f09d0b47af2e,7b74a78598c9,WELHA_98
England,E12000006,E07000241,Welwyn Hatfield,WELHA_8e6217b1bcc4,0903a2711913,WELHA_99
England,E12000006,E07000241,Welwyn Hatfield,WELHA_13f325d46aea,2ad86eac1492,WELHA_100
England,E12000006,E07000241,Welwyn Hatfield,WELHA_04591729b462,e9b527e8a92d,WELHA_101
England,E12000006,E07000241,Welwyn Hatfield,WELHA_8dfee577e295,a7e5f86cc603,WELHA_102
England,E12000006,E07000241,Welwyn Hatfield,WELHA_bddf1e37e533,116c02041a81,WELHA_103
England,E12000006,E07000241,Welwyn Hatfield,WELHA_66f7d3d46564,e07d0c875349,WELHA_104
England,E12000006,E07000241,Welwyn Hatfield,WELHA_5745554682e0,018382d7aac0,WELHA_105
England,E12000006,E07000241,Welwyn Hatfield,WELHA_f63122a601e8,4f1eed38d594,WELHA_106
England,E12000006,E07000241,Welwyn Hatfield,WELHA_14b202a47b6c,a079f0c57355,WELHA_107
England,E12000006,E07000241,Welwyn Hatfield,WELHA_31e9cb004802,640a2997c529,WELHA_108
England,E12000006,E07000241,Welwyn Hatfield,WELHA_0268e7948d88,5d6941df3c6a,WELHA_109
England,E12000006,E07000241,Welwyn Hatfield,WELHA_ca9a36318fe1,26384b13c74c,WELHA_110
England,E12000006,E07000241,Welwyn Hatfield,WELHA_c6dcba4305fa,9e11e3b3fee5,WELHA_111
England,E12000006,E07000241,Welwyn Hatfield,WELHA_914ea4494288,430e0deff209,WELHA_112
England,E12000006,E07000241,Welwyn Hatfield,WELHA_a30248cde90f,8f721e51a429,WELHA_113
England,E12000006,E07000241,Welwyn Hatfield,WELHA_6746895293fc,579ad2129e6b,WELHA_114
England,E12000006,E07000241,Welwyn Hatfield,WELHA_a405bc6c17e5,2fe9649c81a5,WELHA_115
England,E12000006,E07000241,Welwyn Hatfield,WELHA_3e1dc3f7af03,b7383eff94e5,WELHA_116
England,E12000006,E07000241,Welwyn Hatfield,WELHA_8d98aab2a09b,0f7fe3161f61,WELHA_117
England,E12000006,E07000241,Welwyn Hatfield,WELHA_cc6b1d35fcbb,c1dfc61462c0,WELHA_118
England,E12000006,E07000241,Welwyn Hatfield,WELHA_3f844125e888,9a7ec7e7ea27,WELHA_119
England,E12000006,E07000241,Welwyn Hatfield,WELHA_a9b81e3fa8dc,d446a99a7c90,WELHA_120
England,E12000006,E07000241,Welwyn Hatfield,WELHA_90d814de2554,31f230a5a828,WELHA_121
England,E12000006,E07000241,Welwyn Hatfield,WELHA_502a8c0e6dc4,de49e5a219c6,WELHA_122
England,E12000006,E07000241,Welwyn Hatfield,WELHA_40e3707ce855,440e755b61bc,WELHA_123
England,E12000006,E07000241,Welwyn Hatfield,WELHA_f756eb89f13d,00bbd5af469d,WELHA_124
England,E12000006,E07000241,Welwyn Hatfield,WELHA_c91fce8364e6,bf35111000c7,WELHA_125
England,E12000006,E07000241,Welwyn Hatfield,WELHA_e208bd9b326c,f28cf26f7afa,WELHA_126
England,E12000006,E07000241,Welwyn Hatfield,WELHA_2c6f6c843d5a,e2c2cdb8c3e9,WELHA_127
England,E12000006,E07000241,Welwyn Hatfield,WELHA_c1e23c82d7fe,30376323339b,WELHA_128
England,E12000006,E07000241,Welwyn Hatfield,WELHA_066c8836a914,462c0ef25469,WELHA_129
England,E12000006,E07000241,Welwyn Hatfield,WELHA_3ff2153b2212,b8bee4045044,WELHA_130
England,E12000006,E07000241,Welwyn Hatfield,WELHA_58ba49b9d9c4,0d58bca61b8d,WELHA_131
England,E12000006,E07000241,Welwyn Hatfield,WELHA_6c6300ef4b79,3980ec4025b5,WELHA_132
England,E12000006,E07000241,Welwyn Hatfield,WELHA_518104a528b0,eef1f7446e93,WELHA_133
England,E12000006,E07000241,Welwyn Hatfield,WELHA_89d562a90dd7,633bd7155a0d,WELHA_134
England,E12000006,E07000241,Welwyn Hatfield,WELHA_6255bf106f14,fb94cec51eeb,WELHA_135
England,E12000006,E07000241,Welwyn Hatfield,WELHA_17aa916b63c7,b755748a67d3,WELHA_136
England,E12000006,E07000241,Welwyn Hatfield,WELHA_18a21f57d525,b01fdd862a06,WELHA_137
